Date,Open,High,Low,Close,Volume
2005-01-03,59.003774932923136,59.11320580722932,57.860250473360416,57.93137741088867,315400
2005-01-04,58.27060549906967,58.5387038297279,57.351407048166244,57.679691314697266,306200
2005-01-05,57.997050803460176,57.997050803460176,57.39519545074952,57.592166900634766,408700
2005-01-06,57.59215114453283,57.876663064106715,57.18726317811486,57.395179748535156,347900
2005-01-07,57.395178801616744,57.53743684623716,56.62370681762695,56.62370681762695,332400
2005-01-10,56.73312515790907,57.32950761719347,56.22975161297439,57.29668045043945,417300
2005-01-11,57.559330945928416,57.6797028417298,55.95620488005734,56.8206901550293,682100
2005-01-12,56.90274542837326,56.913686427313934,55.92336113594242,56.08750534057617,323700
2005-01-13,56.092992675370844,56.19695098499906,55.11361222691468,55.135494232177734,388300
2005-01-14,55.135494232177734,55.370765445193946,54.6813695716355,55.135494232177734,348300
2005-01-18,55.135483649070416,55.74828403785892,54.75248601505331,55.69904327392578,451700
2005-01-19,55.917906622683255,55.93979280199902,55.16285222091781,55.21209716796875,462100
2005-01-20,54.93856337123881,55.11911716766188,54.561033827657965,55.02610397338867,717400
2005-01-21,54.933068974695,55.2175810367074,54.829110637438994,55.04249572753906,410700
2005-01-24,55.047967219277155,55.534923356135614,55.03702203959328,55.23399353027344,346000
2005-01-25,55.233990168473355,55.436434236673755,54.98777790729027,55.22304916381836,442100
2005-01-26,55.441901544294936,55.792072100972284,55.31605704375668,55.622459411621094,373800
2005-01-27,55.40359833982075,55.627924382070816,54.982296675477734,55.206626892089844,288200
2005-01-28,55.206628110399905,55.250400471830986,54.473455666696836,54.84551239013672,299300
2005-01-31,55.266795335792644,56.07656287605498,55.266795335792644,56.005435943603516,324600
2005-02-01,56.05468826357346,56.72767466464572,55.76470371268499,56.552589416503906,287800
2005-02-02,56.95745712267928,56.95745712267928,55.967131859981166,56.328243255615234,406200
2005-02-03,56.31185111228945,56.48146796324759,56.02733912177058,56.24619674682617,274300
2005-02-04,56.32825980944708,56.503345059406485,55.671691165689744,56.372032165527344,337000
2005-02-07,56.37203261569615,56.50334551062391,56.20789254062686,56.36109161376953,245800
2005-02-08,56.08203461715092,56.32277834544922,55.934308167561014,56.09297561645508,241800
2005-02-09,56.092969339015376,56.27899970125261,55.441873507085546,55.44734191894531,187400
2005-02-10,55.62246512267374,55.76471905605579,55.48020701492895,55.75925064086914,174600
2005-02-11,55.759217362850904,55.863171456071235,55.23943019930825,55.398101806640625,395000
2005-02-14,55.140971334258445,55.44190111078235,54.943999875872315,55.42548751831055,189600
