Date,Open,High,Low,Close,Volume
2005-01-03,22.673614069795857,22.984003266752314,22.378364752723048,22.438928604125977,5332350
2005-01-04,22.438936788441204,22.45029278546298,21.803016116766546,21.84086799621582,4727700
2005-01-05,21.803016803429735,22.098264071554535,21.708384935891253,21.973352432250977,3872250
2005-01-06,21.715940608994206,21.715940608994206,20.830195054785126,21.008100509643555,14716200
2005-01-07,21.083811178194882,21.19358506163909,20.875623736839497,20.879409790039062,5944950
2005-01-10,20.962688127664226,21.43205919578712,20.947548243368548,21.178447723388672,5709300
2005-01-11,20.97025578891462,21.375276848057425,20.97025578891462,21.269289016723633,4315200
2005-01-12,21.23522602650487,21.538045347840228,21.098956248936638,21.46612548828125,4363500
2005-01-13,21.469899074586348,21.53803501364538,21.31091954864913,21.439617156982422,2960550
2005-01-14,21.784090490501814,21.935498010477573,21.53804893867121,21.734880447387695,4071600
2005-01-18,21.689452987139198,21.867358509618164,21.59103725836081,21.852218627929688,2378400
2005-01-19,21.852217536664316,21.890069404929676,21.62888804840378,21.708377838134766,3068850
2005-01-20,21.613750802944082,21.617536856985403,21.102743970040674,21.178447723388672,4304700
2005-01-21,21.288219325116827,21.29200537913322,21.030823966306865,21.12166976928711,3409050
2005-01-24,21.030819429006886,21.03460331627213,20.644724308155354,20.879409790039062,6248400
2005-01-25,20.875620429636903,20.992962069021843,20.341901807571034,20.45167350769043,8263800
2005-01-26,20.531172973896417,21.136811719633332,20.478179042160686,21.06867790222168,5875650
2005-01-27,21.072464718612036,21.15952447923427,20.746933339523117,20.758289337158203,5097450
2005-01-28,20.724224546026267,20.75829254419484,20.281351399511887,20.40247917175293,6055200
2005-01-31,20.62200585960617,20.625791911619505,20.26240889195072,20.360824584960938,6256500
2005-02-01,20.440319359048104,20.9740380292425,20.32676159608878,20.943756103515625,5048550
2005-02-02,20.932412002247137,21.000545825305622,20.71665236897088,20.7810001373291,3090300
2005-02-03,20.758280338148698,21.011891732894636,20.55387680119911,20.936185836791992,3654900
2005-02-04,21.008109541455305,21.269290924038295,20.902121700617094,21.15951919555664,3857400
2005-02-07,21.02324133698024,21.19736072982936,20.92103959956292,21.02702522277832,2345250
2005-02-08,21.027036849544245,21.114098760042616,20.917265113899706,20.977828979492188,2520300
2005-02-09,21.00432161903288,21.18601318778861,20.48574495358487,20.550092697143555,5251800
2005-02-10,20.625797737293325,20.724213458100667,20.34568828939928,20.580373764038086,3138300
2005-02-11,20.58037152937498,20.758279184061376,20.03529690510308,20.57280158996582,5918700
2005-02-14,20.614445625298835,20.80370716231685,20.470605904153892,20.697721481323242,2222400
2005-02-15,20.91346870428891,21.159510098650816,20.76963121918222,21.008100509643555,4330200
2005-02-16,20.913484413321648,20.989190347658123,20.781000652684245,20.852920532226562,2376300
2005-02-17,20.7696371339775,20.909690772952114,20.686361294824735,20.792346954345703,3100800
2005-02-18,20.440324609197233,20.474392596615733,20.107223340643703,20.3797607421875,10233150
2005-02-22,20.11856951506574,20.288905037135216,19.592420906529483,19.599990844726562,7617150
2005-02-23,19.796832467872267,19.94067001597453,19.58485678449091,19.61135482788086,6899250
2005-02-24,19.588641393703366,19.607567328480908,19.255540176562942,19.456157684326172,4243500
2005-02-25,19.524291489942023,19.72112511038327,19.36909795833495,19.565929412841797,4302750
2005-02-28,20.19427416155454,20.690140874269872,20.133710321313487,20.447885513305664,8816850
2005-03-01,20.55387549134728,20.777204946606712,20.4781696000692,20.62200927734375,3758850
2005-03-02,20.44789364952107,21.000540536069156,20.345691857706488,20.4062557220459,5292300
2005-03-03,19.70220065259024,20.027731953530786,19.668132667863475,19.834684371948242,13792350
2005-03-04,19.940670933695763,20.421397965167433,19.872537127150096,20.13750457763672,6460500
2005-03-07,20.13749701822316,20.353256518214266,20.061791132531358,20.251054763793945,3877500
2005-03-08,20.118568542681658,20.220770284170392,20.00501081147933,20.065574645996094,4215150
2005-03-09,20.027728365395024,20.19427787370649,19.910384549649006,20.118574142456055,4743750
2005-03-10,20.11857443504023,20.198064220382875,19.781687194647592,19.906600952148438,4072950
2005-03-11,19.95959417333995,19.963380226610976,19.59242714562222,19.777902603149414,4530600
2005-03-14,19.87253145529975,20.031511013843254,19.796827728730094,20.027727127075195,3604350
2005-03-15,19.948239408124266,19.95202546162848,19.429662706640624,19.5394344329834,8435850
2005-03-16,19.54321292520214,19.683268709044043,19.399375420769054,19.546998977661133,4460100
2005-03-17,19.54700383199413,19.683273597218484,19.395594185041755,19.467514038085938,2982900
2005-03-18,19.471294403076172,19.588638211945085,19.32745688894332,19.471294403076172,6675600
2005-03-21,19.471299115525568,19.581073011467428,19.270681591794876,19.44480323791504,3230250
2005-03-22,19.494007144770457,19.78547256894101,19.410733475227286,19.497793197631836,4298550
2005-03-23,19.497789838017283,19.558353677758966,19.350166290872085,19.45236587524414,6329100
2005-03-24,19.459944426186915,19.656775887585162,19.399380566382153,19.584856033325195,7134450
2005-03-28,19.70219997767183,20.10343500968107,19.69084398315192,20.035301208496094,5100300
2005-03-29,20.035307609408875,20.243495132960696,19.777910038570905,19.827117919921875,8007000
2005-03-30,19.853612854470445,20.394901630299643,19.853612854470445,20.18292808532715,4057350
2005-03-31,20.042868013158582,20.625796700333346,19.8763185067759,20.44410514831543,6941400
2005-04-01,19.986091564569893,20.09586328058259,18.62340266651097,19.153337478637695,26949000
2005-04-04,19.11170543303155,19.153343366721842,18.7407522500657,18.87701988220215,7468200
2005-04-05,18.907307005119662,19.119280620091843,18.903520949769327,19.0322208404541,4822200
2005-04-06,19.032205561660508,19.369092741518713,19.024635622972433,19.308528900146484,5758950
2005-04-07,19.251752576859513,19.399378321761517,19.0397790920694,19.35774040222168,5741400
2005-04-08,19.380450627396698,19.437230594288984,19.04734943005428,19.088987350463867,3205950
2005-04-11,19.09277541630925,19.391808665040084,19.073849480661426,19.31989097595215,3709050
2005-04-12,19.240401430539237,19.611356746819407,19.070065822379966,19.501585006713867,5019600
2005-04-13,19.38424202197447,19.497799821116473,19.18362447085335,19.247974395751953,3953700
2005-04-14,18.755892156673138,18.983007765070912,18.736966216962486,18.767248153686523,5423850
2005-04-15,18.65369617143603,18.718046119284292,18.27895681677542,18.434152603149414,7674450
2005-04-18,18.381026562049,18.722471090487453,18.172366740504692,18.661767959594727,6077400
2005-04-19,18.661768959103252,18.74144087292568,18.411378028174383,18.665563583374023,4299600
2005-04-20,18.6617728612323,18.73385554158549,18.365857231367382,18.38861846923828,3583500
2005-04-21,18.646594237055066,18.69970812104341,18.407585015363942,18.578306198120117,3906900
2005-04-22,18.578302901356146,18.722468201954484,18.35826032697654,18.46828269958496,4091550
2005-04-25,18.53278134641471,18.866636669668313,18.46069867572113,18.730060577392578,2799600
2005-04-26,18.60486262006777,18.83249231788506,18.582099216118504,18.665563583374023,4478550
2005-04-27,19.010809529522245,19.253613497004444,18.821119472636454,19.052541732788086,6690300
2005-04-28,19.052534965015038,19.386390301712165,18.650391579430252,18.798349380493164,5012250
2005-04-29,19.32948663259832,19.481239079382373,18.779383198941797,19.098064422607422,5498250
2005-05-02,19.192900644442883,19.424322761581937,19.04114825854536,19.14358139038086,2809500
2005-05-03,19.166344462291953,19.310509769131656,19.04494255565585,19.23463249206543,2750100
2005-05-04,19.261193309963645,19.560903496383787,19.086677501149474,19.507789611816406,4501350
2005-05-05,19.557107832352816,19.818880417180292,19.481230556736453,19.549518585205078,3537900
2005-05-06,19.614014160937124,19.72403436536916,19.526755185436443,19.549518585205078,3309900
2005-05-09,19.515376703299342,19.739213943481445,19.397769403165455,19.739213943481445,3451800
2005-05-10,19.56469694928559,19.91752099915032,19.530551846071255,19.75438690185547,3292800
2005-05-11,19.754388956731788,19.83785332604611,19.4812346151158,19.68230628967285,3867300
2005-05-12,19.686098576699465,19.79232416707461,19.227046770811832,19.246015548706055,5867250
2005-05-13,19.24601295848487,19.249807581888007,18.836280464433486,19.007003784179688,5137950
2005-05-16,19.006999845979543,19.632977985890633,18.969060132320735,19.617801666259766,2966250
2005-05-17,19.492617801528723,20.186884325266295,19.481236098406743,20.14894676208496,4737300
2005-05-18,20.44865726119873,20.8621823057482,20.418306779297502,20.676284790039062,8649000
2005-05-19,20.676292650749428,20.76734413106904,20.448665035369658,20.558685302734375,4484550
2005-05-20,20.626961398017198,20.80906425296076,20.49038534222816,20.6231689453125,2257500
2005-05-23,20.619376660038373,20.911499751616205,20.56246815464171,20.78251075744629,2096850
2005-05-24,20.653513121948393,20.828028865762015,20.626957274974576,20.714216232299805,2154600
2005-05-25,20.71422425828443,20.790099376658,20.4941816391582,20.543500900268555,1478550
2005-05-26,20.604198979474397,20.934259570936067,20.581435581211622,20.816652297973633,2178750
2005-05-27,20.801487321908475,20.903920499127068,20.767342205889502,20.80907440185547,1391700
2005-05-31,20.809068261081755,20.809068261081755,20.600409513665603,20.649728775024414,1643250
2005-06-01,21.245363656884763,21.427466606479097,21.1315487706787,21.35917854309082,6060900
2005-06-02,21.548861889521763,21.825808654794752,21.465397529209355,21.70440673828125,5173500
2005-06-03,21.70441570499781,21.92445839771261,21.537489086248325,21.564044952392578,3403200
2005-06-06,21.643704899226897,21.977560156052682,21.62473612189829,21.806838989257812,2710350
2005-06-07,22.17485230415461,22.68701827462623,22.064832028863325,22.372129440307617,6052950
2005-06-08,22.375909786376923,22.38349686273193,22.00032237133786,22.098960876464844,4454850
2005-06-09,22.004118323940066,22.45558087147126,21.890303488391577,22.288654327392578,3759450
2005-06-10,22.30762042314267,22.436609396811303,22.12931002902348,22.364526748657227,3740250
2005-06-13,22.21277767346475,22.497313684945233,22.14828209163884,22.429025650024414,4891350
2005-06-14,24.640815914409444,25.816899579960925,24.181764148111302,25.72205352783203,40305600
2005-06-15,25.608245978778978,26.34803931733168,25.373029178806558,26.2949275970459,15173100
2005-06-16,26.063498880557546,26.238014681650807,25.83587136808431,25.976242065429688,9208950
2005-06-17,26.02936264062187,26.32907289084728,25.72965021955835,25.926929473876953,7000350
2005-06-20,25.813107305055023,25.97244677679271,25.725850492159978,25.88139533996582,5352150
2005-06-21,25.911749084329788,26.021769313005777,25.763791294904376,25.892780303955078,3871950
2005-06-22,25.934524911762086,26.08248277205937,25.80553584092557,25.99522590637207,3448350
2005-06-23,26.215244016983796,26.693264482844782,25.794132041604442,25.813100814819336,7413000
2005-06-24,25.88898022471353,26.044527230185146,25.6006517845961,25.74860954284668,4528500
2005-06-27,25.608249501149018,25.94210487995958,25.596867796425702,25.68033218383789,3644400
2005-06-28,25.55133587446574,26.32147958451549,25.536159548875613,26.241809844970703,4270500
2005-06-29,26.31009779077011,26.36321167389291,26.05211762334335,26.234220504760742,5042700
2005-06-30,26.371008595934494,26.561000729533,25.998623492250452,26.04802131652832,4161600
2005-07-01,26.059421952168897,26.18101726930716,25.998624293599768,26.135417938232422,2272350
2005-07-05,26.10501654447958,26.937184686182146,26.03661972888232,26.887786865234375,3756300
2005-07-06,26.807990607791783,26.99418423693699,26.73199462808882,26.899187088012695,4051500
2005-07-07,26.69779336696912,27.149975069464958,26.61419605538815,26.815587997436523,3512100
2005-07-08,26.819395338597566,27.689563815497593,26.675000341631172,27.65156364440918,4501500
2005-07-11,27.56797691329183,27.997359191750768,27.556577075910205,27.97456169128418,4736100
2005-07-12,27.97456097663728,28.726932830230776,27.97076030617495,28.38114356994629,9634200
2005-07-13,28.34694851266513,28.4875428909258,28.12655744265093,28.270950317382812,5254650
