Date,Open,High,Low,Close,Volume
2005-01-03,12.483855697758436,12.56369336486994,12.200790599055615,12.208048820495605,33196000
2005-01-04,12.27337112738138,12.316919070586609,11.750791655826161,11.975790977478027,48021000
2005-01-05,11.910473146916583,12.019343740771848,11.692731959206055,11.77256965637207,37914800
2005-01-06,11.830635699832836,11.88144327605828,11.649184223550952,11.68547534942627,36949300
2005-01-07,11.75079650787414,11.903215064210011,11.649182752618833,11.721763610839844,38288700
2005-01-10,11.692727728001968,11.874179113554503,11.656436620272935,11.736275672912598,34517800
2005-01-11,11.66369920113598,11.816119141836579,11.61289301569069,11.721763610839844,42774000
2005-01-12,11.975788702473357,12.164498266332968,11.816112018144713,11.997563362121582,60368200
2005-01-13,11.954015888981498,11.975790551992562,11.692726854669251,11.794339179992676,42228900
2005-01-14,11.845143513311788,12.157240046450227,11.823370238027454,11.997563362121582,44824900
2005-01-18,12.019336637405916,12.070142792221217,11.89594966812709,11.997563362121582,27221200
2005-01-19,12.00482516757456,12.012082005260865,11.605631260976907,11.620147705078125,30926000
2005-01-20,11.576596696611626,11.866919289602288,11.525790537015615,11.547564506530762,44608200
2005-01-21,11.634661437486361,11.670951154917049,11.271758033541571,11.315306663513184,59403400
2005-01-24,11.402401414180103,11.424175379605,10.99595013721804,11.010466575622559,42847700
2005-01-25,11.083049779987666,11.416919629308277,11.061275117672125,11.358855247497559,42485200
2005-01-26,11.424181426945344,11.736278096030684,11.416923203900977,11.69998836517334,44581000
2005-01-27,11.70724474883506,11.983051676343441,11.62014884441674,11.96127700805664,50387000
2005-01-28,11.961275450847571,11.96853367266491,11.58385691471375,11.641921997070312,37629900
2005-01-31,11.816116836564037,11.903212741945442,11.525794152503034,11.54030990600586,39572700
2005-02-01,11.641924383806293,11.946761456444184,11.598375043974128,11.903213500976562,41142100
2005-02-02,11.968534462282893,12.012082411695706,11.663696047664487,11.801599502563477,36826700
2005-02-03,11.729022026062012,11.772569987957747,11.620151429140304,11.729022026062012,32263500
2005-02-04,11.721759002792398,12.193532319218782,11.70724255998194,12.186275482177734,45910500
2005-02-07,12.157246969716848,12.266117561229436,11.99757019445603,12.135472297668457,29504600
2005-02-08,12.164496154077607,12.469334414400882,12.164496154077607,12.244335174560547,43058500
2005-02-09,12.237081603510147,12.244339824889193,11.910468563273898,11.983049392700195,40401600
2005-02-10,12.062889349329094,12.208049634717852,11.954017404832175,12.091920852661133,33466300
2005-02-11,12.062890679734538,12.585470256624607,12.04111601156079,12.440308570861816,42720100
2005-02-14,12.44030933248291,12.498373733469961,12.316922307339862,12.433051109313965,32512000
2005-02-15,12.43304929372924,12.766920588923307,12.418534233875484,12.694339752197266,57781600
2005-02-16,12.665309391636402,12.890308759873733,12.483857975620777,12.70159912109375,58564700
2005-02-17,12.701595910415588,12.839499339350617,12.469338378123386,12.578208923339844,40687400
2005-02-18,12.520149151925912,12.701600588910345,12.476601194671735,12.629019737243652,26251000
2005-02-22,12.411279180416146,12.88305266303462,12.404020956454056,12.672568321228027,37235700
2005-02-23,12.737881670627733,12.810462472995468,12.41852835519155,12.520140647888184,25409100
2005-02-24,12.520147766899429,12.76692180464834,12.42579363922576,12.759663581848145,37928000
2005-02-25,12.708857095924678,13.049985253007884,12.701598873301919,13.006437301635742,31153600
2005-02-28,12.977402259838026,13.166111863653516,12.592726215151693,12.66530704498291,34809400
2005-03-01,12.803210836935794,12.926597849089763,12.64353409712187,12.82498550415039,31746200
2005-03-02,12.585467439427513,12.708854429396965,12.404016065023269,12.498370170593262,33562900
2005-03-03,12.541916272757271,12.549174491991101,12.186271836482238,12.411271095275879,45159400
2005-03-04,12.505628657238569,12.527403321000529,12.186275228248094,12.251596450805664,35932600
2005-03-07,12.244342284110594,12.549180721435135,12.215309392763277,12.447566986083984,30988200
2005-03-08,12.382241981962778,12.476597476318448,12.171759097659848,12.208048820495605,36888400
2005-03-09,12.193533190869692,12.30240513536661,12.055631127405015,12.091920852661133,27958700
2005-03-10,12.120951231613677,12.229821769212748,11.975789591905588,12.21530532836914,23667800
2005-03-11,12.251599913446618,12.280632806668061,11.903213500976562,11.903213500976562,34511600
2005-03-14,11.961272262707874,12.019336637405916,11.837885293429046,11.997563362121582,19279500
2005-03-15,12.026602109046088,12.026602109046088,11.707247163461409,11.758054733276367,25923200
2005-03-16,11.67821057042013,11.881436608176415,11.598371522665138,11.634662628173828,25912000
2005-03-17,11.656436620272935,11.794340060914841,11.612888675362305,11.736275672912598,19901100
2005-03-18,11.714501433040088,11.779824044956719,11.591115123197943,11.605630874633789,21614000
2005-03-21,11.64192237122995,11.736276489159255,11.489502476895776,11.620147705078125,22335200
2005-03-22,11.685464802813064,11.750787386067412,11.474981307983398,11.474981307983398,24814600
2005-03-23,11.474988962836264,11.903213764602565,11.474988962836264,11.765310287475586,36822700
2005-03-24,11.866921877958506,12.128210953495403,11.8015992629832,12.070146560668945,41920100
2005-03-28,12.113696862146243,12.193534543438563,11.924987224280372,11.93950366973877,21176300
2005-03-29,11.903210372190559,11.997565865994147,11.794339819956107,11.83788776397705,24854100
2005-03-30,11.888697227643554,12.113698000295493,11.86692394177467,12.077406883239746,31744600
2005-03-31,12.091919319323361,12.091919319323361,11.77256451698161,11.794339179992676,26441900
2005-04-01,11.939502553483386,11.9540176132203,11.576599064956625,11.620147705078125,28137200
2005-04-04,11.612885929137896,11.743531117338918,11.569337302343575,11.649175643920898,23996200
2005-04-05,11.707240914787066,11.743532016713294,11.57659640876262,11.627403259277344,25859900
2005-04-06,11.743533551461951,11.823372601769734,11.598371893514013,11.61288833618164,20568300
2005-04-07,11.620151239949264,11.75079650787414,11.605634791432115,11.721763610839844,18636300
2005-04-08,11.743531510799462,11.787079446870893,11.641919198511482,11.663692474365234,14771000
2005-04-11,11.68546916515561,11.72175888746051,11.598371893514013,11.61288833618164,11908800
2005-04-12,11.598375647859516,11.641924989959138,11.33708582490256,11.554827690124512,32627100
2005-04-13,11.489498784753765,11.504015224190136,11.199176917845657,11.213692665100098,41455100
2005-04-14,11.286275884049108,11.344340269809527,11.054017648825356,11.07579231262207,33039300
2005-04-15,10.952406787469076,11.017729403248362,10.400794356646406,10.524181365966797,71497800
2005-04-18,10.691116151500086,10.901600439911237,10.604019562596589,10.785470962524414,34288400
2005-04-19,10.923375382577069,10.937891135923564,10.676601346046665,10.8870849609375,40266500
2005-04-20,11.155631783667715,11.27176056678173,10.691115959029512,10.712890625,40096900
2005-04-21,10.90159932449163,11.032243848388632,10.763695887034347,10.981437683105469,30646400
2005-04-22,10.952403220849344,10.995951155732826,10.734661469886113,10.858048439025879,22672200
2005-04-25,10.923370401890983,10.995950519893832,10.799983439886047,10.87982177734375,20155200
2005-04-26,10.82176234042272,11.141117220232264,10.799988364311867,10.8870849609375,23331300
2005-04-27,10.785471098427104,10.974180722853603,10.705632730638433,10.836277961730957,21569100
2005-04-28,10.741925295384142,10.988699362441569,10.72740884805968,10.799989700317383,25479400
2005-04-29,10.836278019068573,10.8725677459577,10.502407409540542,10.792729377746582,29748800
2005-05-02,10.8580518784795,11.003212861042964,10.81450323761938,10.945148468017578,19872300
2005-05-03,10.908860141376719,11.104828024555738,10.908860141376719,10.952408790588379,22235000
2005-05-04,10.974182991217779,11.206440612561337,10.966924767505215,11.184666633605957,21209200
2005-05-05,11.155631522727779,11.322567163686015,11.039502742330118,11.228212356567383,30676900
2005-05-06,11.293534159662514,11.366114296121275,11.126598530661408,11.344340324401855,20756100
2005-05-09,11.33708280850781,11.4024054199126,11.242728002276682,11.380631446838379,15625200
2005-05-10,11.300787521911195,11.525787453989302,11.257239594529512,11.474981307983398,26296200
2005-05-11,11.474987087542393,11.496761062200042,11.300793213734684,11.431438446044922,19724300
2005-05-12,11.41692205914476,11.576599489199017,11.33708369020872,11.387889862060547,22552200
2005-05-13,11.431441748439127,11.852409071737215,11.402409543114512,11.729022026062012,34712900
2005-05-16,11.649034197265422,11.743563824363656,11.61267627497473,11.685391426086426,16360900
2005-05-17,11.678117228708087,11.743561336271844,11.57631590002628,11.663575172424316,29519100
2005-05-18,11.452697333857994,11.692658555851752,11.241822299576528,11.590856552124023,79048300
2005-05-19,11.496324629008106,11.641755538054689,11.336350282322226,11.430880546569824,35971400
2005-05-20,11.489059406693256,11.561774555598793,11.372714613668663,11.52541732788086,27465400
2005-05-23,11.525413305209002,11.699930433834831,11.489055396711263,11.656301498413086,34306100
2005-05-24,11.576312956029453,11.998062993662463,11.569041236267314,11.983519554138184,33810600
2005-05-25,11.910808651041032,11.983524491684657,11.801735583545243,11.925352096557617,20537600
2005-05-26,11.98352420730529,12.179856556302154,11.976252484719563,12.13622760772705,30204600
2005-05-27,12.107139587402344,12.128954753123478,11.888993477947546,12.107139587402344,17329200
2005-05-31,12.194397458530473,12.21621123479948,11.932621047790533,11.939892768859863,26809800
2005-06-01,11.939891699259674,12.223481860864029,11.932619978841759,12.085323333740234,25008800
2005-06-02,12.056236008207527,12.25984001159668,12.041692567907129,12.25984001159668,24800600
2005-06-03,12.267110824584961,12.310739755320958,12.150764697724467,12.267110824584961,20988100
2005-06-06,12.252570015815682,12.267113458162855,12.0780528684666,12.230754852294922,24709500
2005-06-07,12.274389125035803,12.390735327421083,12.04169949414445,12.056242942810059,25794400
2005-06-08,12.143495829429243,12.339826734886032,12.056236570495994,12.281654357910156,25448700
2005-06-09,12.238029291602995,12.674322950348452,12.238029291602995,12.652507781982422,35847100
2005-06-10,12.59433778185076,12.616152954365681,12.325290922197912,12.470721244812012,25501900
2005-06-13,12.347099304199219,12.507074392084808,12.296198644213426,12.347099304199219,20291100
2005-06-14,12.31801587443417,12.427088933700032,12.230756594857965,12.288928985595703,16471100
2005-06-15,12.3325559261987,12.376186252360547,12.005336801618672,12.274383544921875,23861700
2005-06-16,12.28165287687116,12.485256865203647,12.179851576174267,12.267110824584961,25943100
2005-06-17,12.441632378119266,12.456174435599303,12.179855926329843,12.288928985595703,27041900
2005-06-20,12.172583787513584,12.238027898221116,12.078054175902233,12.121683120727539,18206200
2005-06-21,12.114412439969866,12.238028950048712,12.078055213980493,12.13622760772705,18571500
2005-06-22,12.230753701423623,12.288926078399498,12.128952388450557,12.281654357910156,16706400
2005-06-23,12.310742287125544,12.557975257039505,12.245298184093084,12.296198844909668,35797100
2005-06-24,12.274388649785804,12.347104503358779,11.961712837219238,11.961712837219238,17534100
2005-06-27,11.976250164395843,11.990793606749598,11.787189574614018,11.801733016967773,17320200
2005-06-28,11.874447730237959,11.939891827764678,11.809003632711239,11.859904289245605,16418000
2005-06-29,11.903539969214725,11.998069604328785,11.714479312047107,11.779923439025879,16248100
2005-06-30,11.736286351621784,11.93989033931648,11.714472579791469,11.765373229980469,20274100
2005-07-01,11.816277531290444,11.896265084553546,11.707204477620204,11.736289978027344,13541600
2005-07-05,11.69266203808544,11.903537828637997,11.641761367797372,11.830821990966797,16758200
2005-07-06,11.809008164965055,11.845366781400243,11.707206812825339,11.721750259399414,16571900
2005-07-07,11.64175929223201,11.903535706401504,11.627215849902814,11.881720542907715,23667700
2005-07-08,11.918077146229642,12.158038384511482,11.838090991428311,12.114409446716309,20648300
2005-07-11,12.179855704646632,12.507076263427734,12.172583982569368,12.507076263427734,26473800
2005-07-12,12.463446005694678,12.637963175777942,12.368916392001768,12.43436050415039,25520700
2005-07-13,12.354370672376541,12.470715431004093,12.252569355312167,12.456171989440918,21077900
2005-07-14,12.550703553638284,12.725220699658058,12.456172566040705,12.645233154296875,22064400
2005-07-15,12.616147994995117,12.652505214621833,12.448902565609782,12.616147994995117,17208100
2005-07-18,12.543434010220597,12.565249177362581,12.405274058866487,12.521618843078613,11629700
2005-07-19,12.579787927922732,12.870651198923495,12.456171453829068,12.86337947845459,22366900
2005-07-20,12.616150560596473,13.437835818932557,12.594335392220728,13.372391700744629,58521100
2005-07-21,13.285139277284971,13.452384809620082,13.125164083799318,13.226966857910156,27314300
2005-07-22,13.2851291659327,13.408745636386797,13.045167945279315,13.3069429397583,14353100
2005-07-25,13.212415740282857,13.45964872591238,13.197872297142514,13.219687461853027,15347800
2005-07-26,13.18333153612284,13.306948054087119,13.110617079505676,13.277862548828125,14704800
2005-07-27,13.256040088916807,13.270583527017157,12.95063482350243,13.168782234191895,19421600
2005-07-28,13.14697156436533,13.437833490956342,13.103342622111446,13.292403221130371,14372100
2005-07-29,13.299676178552678,13.48146507293242,13.183330010165582,13.437834739685059,23232700
2005-08-01,13.4960008405586,13.51781599701526,13.117881170546298,13.263311386108398,22710000
2005-08-02,13.23422918880083,13.525091079193826,13.19059886503771,13.510547637939453,22433500
2005-08-03,13.401473906197078,13.44510284075476,13.299672596582875,13.386930465698242,11980700
2005-08-04,13.299672631000954,13.3142146845986,13.030624528831522,13.05243968963623,14456900
2005-08-05,13.016081144919408,13.161512777039155,12.914279834598883,12.979723930358887,16766300
2005-08-08,13.045170958655376,13.05244268058992,12.747037294034804,12.819751739501953,15551300
2005-08-09,12.907013070165002,13.02335786575782,12.841568949276622,12.928828239440918,12546800
2005-08-10,13.008813876991741,13.176060727252693,12.623422277767022,12.652507781982422,24320100
2005-08-11,12.637965837781195,12.957914743796008,12.521621033219349,12.936100959777832,22104600
2005-08-12,12.797935698417469,12.921552175575425,12.587059960408467,12.667047500610352,22251600
2005-08-15,12.725321859070872,12.95841421986765,12.652481972486896,12.849151611328125,16251100
2005-08-16,12.667047465189745,12.710753058641707,12.477660728226036,12.506797790527344,24442100
2005-08-17,13.031256904908794,13.39546197336869,13.031256904908794,13.271632194519043,60149300
2005-08-18,13.184222015976687,13.322620312737737,13.125949268287597,13.198790550231934,25893400
2005-08-19,13.198791423659186,13.31533692674974,13.162370085610895,13.235211372375488,24349600
2005-08-22,13.271628544434028,13.490152359008789,13.264344278348368,13.490152359008789,25006200
2005-08-23,13.446448609054206,13.475585677398158,13.351755915600142,13.39546012878418,18216600
2005-08-24,13.308052378017857,13.48287062896079,13.118665592163357,13.12594985961914,22125900
2005-08-25,13.184221961398963,13.257063243041763,13.089527878463754,13.104096412658691,13778700
2005-08-26,13.12594665240522,13.176935122805146,12.972979851873822,13.08224105834961,17009500
2005-08-29,13.023970917832768,13.257063297921023,13.002119505781794,13.198790550231934,13179100
