Date,Open,High,Low,Close,Volume
2005-01-03,32.0077531225477,32.06583180709701,31.794799586994472,31.89805030822754,3249800
2005-01-04,31.94323054068293,31.94323054068293,31.646384948686705,31.749635696411133,4320500
2005-01-05,31.675290034367485,31.8692198883263,31.507218151857018,31.513681411743164,3600000
2005-01-06,31.481358600560704,32.28940167313181,31.481358600560704,32.16011428833008,5396700
2005-01-07,32.01141719528105,32.80006759297217,31.998488217259016,32.450992584228516,5868800
2005-01-10,32.48333541423482,33.291378583743146,32.4316194677293,33.20087814331055,6201300
2005-01-11,32.97459836690843,33.090956688108115,32.677239308709275,32.935813903808594,4344000
2005-01-12,32.93583084197318,33.00693901549235,32.670792855370784,32.955223083496094,4320800
2005-01-13,32.83239573286797,33.08450469261796,32.48978390786716,32.58675003051758,3908700
2005-01-14,32.58677272654818,32.974632555384574,32.58677272654818,32.92938232421875,2740900
2005-01-18,32.709590255629685,33.12977373820246,32.67726901834386,33.026344299316406,2802500
2005-01-19,33.026326197815386,33.220255981191116,32.677251108168484,33.013397216796875,4491600
2005-01-20,33.03277755325642,33.853749057494085,33.01985104284647,33.71799850463867,7268000
2005-01-21,33.67922566540212,33.98305057209454,33.60811996459961,33.60811996459961,6138100
2005-01-24,33.43357941503172,33.50468757541628,33.19439697265625,33.19439697265625,4552100
2005-01-25,33.356003196236486,33.67275703415175,33.343076682481424,33.48529052734375,4592100
2005-01-26,33.49174755710707,33.666285038906594,32.88409799840869,32.935813903808594,5493300
2005-01-27,32.83887391562807,33.291378583743146,32.83887391562807,33.20087814331055,3969000
2005-01-28,33.808510465242485,33.91840556900798,32.29585423576827,33.892547607421875,5910500
2005-01-31,33.93780633765891,33.95073532170173,33.66630507061439,33.93134307861328,3320900
2005-02-01,33.93133504062574,34.196372985839844,33.83436891625066,34.196372985839844,4075600
2005-02-02,34.196384652015844,34.21577689712618,33.89902291993042,33.97659683227539,4473800
2005-02-03,33.937792109408925,34.080008408304906,33.718004404729015,33.86668395996094,3051700
2005-02-04,33.78913117857753,34.51960284469757,33.78266545272718,34.48081588745117,4022000
2005-02-07,34.76524429004159,35.30824933227362,34.66828060111373,34.972103118896484,5383500
2005-02-08,34.79110293998909,34.907461341737694,34.44849346036921,34.713531494140625,2921400
2005-02-09,34.616562205266696,34.681207125917865,34.21577356103578,34.228702545166016,3082900
2005-02-10,34.196388472993235,34.42263957773365,34.00892186280712,34.267494201660156,3037100
2005-02-11,34.26748232083355,34.68120235827193,34.09941048214861,34.53252029418945,3674000
2005-02-14,34.40971368619609,34.41617941317149,33.80852930700439,33.88610076904297,4300500
2005-02-15,33.789134566670704,33.87963501003507,33.52409649712417,33.71156311035156,3954800
2005-02-16,33.67922029102928,33.705078250440884,33.25257382454082,33.48529052734375,4506000
2005-02-17,34.357986700102465,34.59716671921421,34.26748381967378,34.42909240722656,8830100
2005-02-18,34.42910017374489,34.57131655197695,34.15113560912608,34.26102828979492,5137300
2005-02-22,33.88607844789173,34.00890251999552,33.6145772766215,33.627506256103516,4989500
2005-02-23,33.62750697416871,34.170511794254914,33.62750697416871,34.05415344238281,3109600
2005-02-24,33.93779829814029,34.24808644380917,33.646902390966034,34.196372985839844,3385600
2005-02-25,34.20283624335439,34.403231749619096,34.073548899504615,34.196372985839844,2498000
2005-02-28,33.67922876240349,34.00244593849546,33.57579936469211,33.69215774536133,3559700
2005-03-01,33.61457997948162,33.911939133625744,33.3560053009514,33.860225677490234,3944400
2005-03-02,33.86023753808079,34.54545648408837,33.776200368229226,34.4549560546875,4434900
2005-03-03,34.58425619929326,34.93979478852536,34.34507605249386,34.571327209472656,4476800
2005-03-04,34.61656714616342,34.87514193377186,34.467887506371746,34.56485366821289,3086800
2005-03-07,35.48925123306442,35.83832395153149,34.855743320918585,34.9074592590332,7345800
2005-03-08,34.93977638683722,35.515102568107835,34.9139184208146,35.29531478881836,3799000
2005-03-09,35.24360177854023,35.41813935252316,34.997956030051135,35.25653076171875,3680500
2005-03-10,35.398752584161585,35.61207715552541,35.26300192926748,35.50218200683594,3517800
2005-03-11,35.53449973778328,35.54096299676109,34.88159961320542,34.888065338134766,3196900
2005-03-14,34.95915672371322,35.21126562392119,34.87511960166045,35.159549713134766,2515700
2005-03-15,35.10137999546188,35.19188039774971,34.81048408385744,34.84280776977539,3072100
2005-03-16,34.64888386697814,34.823421455996936,34.20284500567561,34.3062744140625,4140100
2005-03-17,34.19637213491733,34.67473208952201,34.03476357561423,34.50019454956055,3561000
2005-03-18,34.48728961276375,34.54546883331232,34.002463596843256,34.49375534057617,5612400
2005-03-21,34.49374215594591,34.49374215594591,34.028308569461245,34.29981231689453,2443500
2005-03-22,34.2998009045935,34.34505110311803,33.51115036010742,33.51115036010742,5314600
2005-03-23,33.452974093652074,33.646903885062734,33.3560079649712,33.47236633300781,4198500
2005-03-24,33.582264204109805,33.582264204109805,32.90350864539505,32.9681510925293,5000500
2005-03-28,33.06511385164869,33.17500649374186,32.94228976230804,33.045719146728516,4320300
2005-03-29,33.065118112522654,33.608123067191194,33.032794422140704,33.34954833984375,3283200
2005-03-30,32.98953704381181,33.52695117328971,32.963636913000904,33.37155532836914,2803900
2005-03-31,33.36508986800285,33.371566137789515,32.89242344247788,32.98954772949219,3615600
2005-04-01,33.02192140666041,33.25501771766785,32.646376801154396,32.70465087890625,3585800
2005-04-04,32.58809904704557,33.14493711057275,32.5751489799906,33.02838897705078,2544200
2005-04-05,33.02191894655814,33.384513455553765,32.95717107386782,33.248538970947266,2634500
2005-04-06,33.345664854249144,33.66293537363115,33.287390778035025,33.49458694458008,2769300
2005-04-07,33.65646788844408,33.95431214684365,33.539919705596624,33.89603805541992,2968300
2005-04-08,33.863655415662855,33.96725349937913,33.64998544861128,33.92840576171875,2970600
2005-04-11,33.89602332936613,33.9931475962015,33.63702940109298,33.66292953491211,2031300
2005-04-12,33.63703898485443,33.766537220873595,33.34566857130466,33.71473693847656,2521500
2005-04-13,33.57228219434696,33.66940647023104,33.20969016698869,33.280914306640625,2667200
2005-04-14,33.475157128000035,33.49458099329582,33.13198653128083,33.30033493041992,2678200
2005-04-15,33.36509331680016,34.0320083852897,33.22264747642129,33.798912048339844,4597900
2005-04-18,33.766519754390785,33.87659159258725,33.34565132252539,33.52047348022461,2858500
2005-04-19,33.41688536608401,33.52695723697932,32.814720800671296,32.90536880493164,3968300
2005-04-20,33.02190690424571,33.52047324605941,32.45859271335372,32.56866455078125,5108500
2005-04-21,32.827667310365364,33.19673555626522,32.5816209897746,33.11903762817383,4759100
2005-04-22,33.021907940351845,33.274428017641334,32.49744145446215,32.724063873291016,3351100
2005-04-25,32.86004880404728,32.950696819345495,32.62047869647726,32.827674865722656,2464700
2005-04-26,32.85355812150516,33.501046435157456,32.85355812150516,33.39097213745117,3701200
2005-04-27,33.280918556269526,33.766535057752215,33.21616820742121,33.74063491821289,3404400
2005-04-28,33.753582118912476,33.973728346337694,33.50106195480153,33.60466003417969,2920300
2005-04-29,33.611137310720544,34.161501701234236,33.48811535059849,34.12265396118164,3535900
2005-05-02,34.09026521049753,34.1938632555847,33.624072772619115,33.63054656982422,3038600
2005-05-03,33.701790115634054,33.83776216506943,33.54639419341466,33.695316314697266,3120300
2005-05-04,33.79888932669124,34.31040567001762,33.64349104986825,34.09025955200195,3002400
2005-05-05,34.18739820758638,34.213298344850806,33.79890602851217,34.044952392578125,2388000
2005-05-06,34.02552603190805,34.0449523698299,33.695307926912925,33.75358200073242,2619000
2005-05-09,33.714726325078985,33.81185058901199,33.514003998938,33.72767639160156,2302900
2005-05-10,33.59817763256169,33.63055156333857,33.35860758084567,33.48810577392578,2151300
2005-05-11,33.578763053862836,34.15502757895662,33.41689088524219,34.05790328979492,2416800
2005-05-12,34.219757497426485,34.316881735610394,33.714717386802874,33.766517639160156,2219900
2005-05-13,33.64350397452214,33.75357831080258,33.099613501655774,33.3845100402832,2873700
2005-05-16,33.44926269247924,33.93487916738165,33.442788892935376,33.79243087768555,2520200
2005-05-17,33.572278969290984,33.811851501464844,33.196736909892365,33.811851501464844,3909100
2005-05-18,33.89602897303765,34.18739935208408,33.747106883741274,34.08380126953125,3251200
2005-05-19,34.18741513279116,34.47878564633248,33.980218872044944,34.46583557128906,3058100
2005-05-20,34.57590076213915,34.608274706135205,34.02553383431178,34.21977996826172,2725500
2005-05-23,34.57589145167818,34.595315318850716,34.258620958013545,34.26509475708008,3549300
2005-05-24,34.47877807177817,34.58884998050445,34.15503367673801,34.17445755004883,3590100
2005-05-25,33.701791128958845,34.37518006541963,33.67589098448565,34.3169059753418,4906400
2005-05-26,34.38163782393876,34.71185833695547,34.36869022771728,34.59531021118164,3501400
2005-05-27,34.543517699334,34.73776626586914,34.51762003110602,34.73776626586914,2143500
2005-05-31,34.7377804793255,35.229870956626634,34.705404058340285,34.802528381347656,4900400
2005-06-01,34.37518580606868,35.16512305460448,34.36871200385612,34.802528381347656,3850300
2005-06-02,34.634175938452444,34.95144405755388,34.42697725642004,34.912593841552734,2804600
2005-06-03,34.68596495338866,34.78956303312545,34.472294994544754,34.51114273071289,2890400
2005-06-06,34.401081036584614,34.45287885680204,34.213308689602165,34.329856872558594,3235300
2005-06-07,34.32985594645654,34.69245055809207,34.16150747785037,34.17445755004883,2867800
2005-06-08,34.34927368730674,34.34927368730674,33.90250739110414,34.05790328979492,2958500
2005-06-09,33.9284006799365,34.148546883606826,33.74710220810796,33.9996223449707,4153900
