Date,Open,High,Low,Close,Volume
2005-01-03,32.50948903325412,32.64901393718749,32.074169031540286,32.39786911010742,892906
2005-01-04,32.347635682375206,32.51506785735222,31.744885836205995,31.778371810913086,1456972
2005-01-05,32.11321412891898,32.84432873037343,31.76719030143611,31.806257247924805,1357628
2005-01-06,31.839760933801234,32.169041967595994,31.839760933801234,32.001609802246094,787509
2005-01-07,32.057428283929234,32.48158632297766,31.951387048085724,32.17462921142578,1070082
2005-01-10,32.063008904256975,32.44251896647268,31.929062687247885,32.19695281982422,970306
2005-01-11,32.20253450189767,32.23043948490161,31.616527557373047,31.616527557373047,667301
2005-01-12,31.800695097410074,32.04068021232857,31.432347082259714,32.0239372253418,1379464
2005-01-13,31.884407838287853,32.129973931970504,31.571872102708024,31.722558975219727,603522
2005-01-14,31.74488980334292,32.21369580927013,31.74488980334292,32.19695281982422,686759
2005-01-18,31.951375980463325,32.386695861816406,31.8006891258784,32.386695861816406,745025
2005-01-19,32.22484948477707,32.36995535585542,31.88998748084731,31.917892456054688,666328
2005-01-20,31.901149311817267,32.202525343995,31.61093757110805,32.01835250854492,834748
2005-01-21,31.962555899209814,32.10766414202058,31.622115036768566,31.68350601196289,709028
2005-01-24,31.728142602542206,31.862086500330747,31.2481746673584,31.2481746673584,577578
2005-01-25,31.499314416169167,31.940217611786604,31.421180488342696,31.75604248046875,803940
2005-01-26,32.28625783395733,32.537405047644434,32.14115188466044,32.33648681640625,1604204
2005-01-27,32.314153651236055,32.37554691379962,32.06858980674916,32.20253372192383,1003925
2005-01-28,32.45367794337613,32.52623089089906,32.10765389220974,32.464839935302734,1164129
2005-01-31,32.676908591064375,32.922474645822376,32.51505975365088,32.87782669067383,1078514
2005-02-01,32.87783392626674,33.31873488183097,32.805280983183245,33.12897872924805,1252663
2005-02-02,33.207125676106415,33.346650611637514,33.08992242881806,33.17363739013672,1164345
2005-02-03,33.17921086133304,33.17921086133304,32.78853655467905,32.84992980957031,966198
