Date,Open,High,Low,Close,Volume
2005-01-03,19.851111195193468,19.866632356733952,19.08283146109269,19.144914627075195,1449300
2005-01-04,19.307881061724633,19.323402222203203,18.45423795791376,18.679288864135742,1833600
2005-01-05,18.57064040599599,18.624962977852746,18.275744329946377,18.2912654876709,1051900
2005-01-06,18.392157412208434,18.392157412208434,17.96533431941399,18.05069923400879,1314200
2005-01-07,18.050693337968802,18.081734173022635,17.69371411368585,17.848922729492188,1386300
2005-01-10,17.701480474466024,18.136064148603584,17.507470381426607,18.05069923400879,1794500
2005-01-11,17.88773080559514,17.9265337140883,17.693720703668166,17.70924186706543,1070800
2005-01-12,17.77132054492619,17.8877262805997,17.445383596932817,17.810123443603516,1177500
2005-01-13,17.771331396675354,18.39216483300043,17.771331396675354,17.965341567993164,2116700
2005-01-14,18.120547714960505,18.29127610852671,17.872214967889683,17.98862075805664,1286400
2005-01-18,17.94981180115386,18.291269953566506,17.732521460674437,18.260229110717773,1359100
2005-01-19,18.143821804233205,18.182624707857354,17.383302655353003,17.460906982421875,1813200
2005-01-20,17.305698625649537,17.460907282454244,17.212574615710274,17.266897201538086,1484600
2005-01-21,17.259132585993342,17.7557978033753,17.189288854776613,17.305694580078125,1656600
2005-01-24,17.274658473233483,17.437626237234223,17.158252716064453,17.158252716064453,1621800
2005-01-25,17.20481483781,17.398824927780712,16.917679253374356,16.925439834594727,1209100
2005-01-26,17.134973184349924,17.786847284856147,17.134973184349924,17.685962677001953,1923200
2005-01-27,17.693725261781562,18.167110506090506,17.507475693573124,18.089506149291992,2393300
2005-01-28,18.08950112299454,18.08950112299454,17.62387659176056,17.98085594177246,1868600
2005-01-31,18.54735866940921,18.72584754270399,18.190380922819653,18.2912654876709,2080300
2005-02-01,18.236952898398265,18.508567386538047,18.143827381254958,18.221431732177734,1144400
2005-02-02,18.236946162831913,18.236946162831913,17.949810614521187,18.081737518310547,1012500
2005-02-03,18.07399212466776,18.08175123061655,17.6238870102542,17.763574600219727,780100
2005-02-04,17.65491585141118,18.41543494822893,17.65491585141118,18.399913787841797,1202800
2005-02-07,18.30679862325874,18.64049633177398,18.30679862325874,18.42320442199707,785000
2005-02-08,18.547369978779685,19.230286533280378,18.547369978779685,19.175962448120117,2172200
2005-02-09,19.090592802562472,19.40100864484408,18.826738966578233,18.881061553955078,1927600
2005-02-10,19.02075409401954,19.160441630111954,18.671535253788505,18.98971176147461,1308000
2005-02-11,19.05179260265823,19.501896007929393,18.86554307084048,19.33892822265625,1782600
2005-02-14,19.362205277282918,19.556215344269003,19.036268305539124,19.4010066986084,1155600
2005-02-15,19.385487825728216,19.548457070922126,19.300124392702376,19.486373901367188,1023500
2005-02-16,19.36220575928765,19.369964859602426,19.075070201721353,19.253559112548828,978300
2005-02-17,19.362204372857107,19.362204372857107,18.780174199086005,18.94314193725586,1707400
2005-02-18,18.93538587075223,19.245801741384966,18.818980104287412,19.19923973083496,1358700
2005-02-22,19.012983322143555,19.323399080346814,18.950900170502905,19.012983322143555,1730700
2005-02-23,19.55622584236709,19.595027284521812,19.005236186653203,19.137163162231445,1460600
2005-02-24,19.191479107525122,19.641582489013672,18.90434498287843,19.641582489013672,1258000
2005-02-25,19.633822373296688,19.975280578449052,19.3389276598785,19.92871856689453,1387400
2005-02-28,19.812317411810252,20.068410755268623,19.78903566052131,19.952003479003906,1675000
2005-03-01,20.13825174549261,20.658198944306424,20.107209414731283,20.572834014892578,2077700
2005-03-02,20.518507266473506,20.59611159750193,20.262414010205358,20.409860610961914,1317200
2005-03-03,20.48746718568244,20.681477294410836,20.076166702493232,20.215852737426758,1127400
2005-03-04,20.448664251720427,20.534027686759064,20.215851250265246,20.22361183166504,1652800
2005-03-07,20.386582942188106,20.875487773580353,20.324499765500523,20.665956497192383,1598700
2005-03-08,20.673715070336307,20.76684056640807,20.27017520117078,20.456424713134766,1465300
2005-03-09,20.456423186492103,20.72027701212815,20.409859701841437,20.54954719543457,2572300
2005-03-10,20.510747409463907,20.743558930588854,20.440903657090512,20.65819549560547,1498900
2005-03-11,20.658200260433578,20.704762279362217,20.076169843195945,20.239137649536133,1527700
2005-03-14,20.19256831443471,20.565067291259766,20.19256831443471,20.565067291259766,950500
2005-03-15,20.774601147762347,20.83668431841701,20.293455465054063,20.456424713134766,1877200
2005-03-16,20.26241192496,20.51074457455094,20.20032876256226,20.363296508789062,3034500
