Date,Open,High,Low,Close,Volume
2005-01-03,6.264240109822721,6.2783962330196665,6.06250978524157,6.0695881843566895,6968600
2005-01-04,6.069588439106855,6.069588439106855,5.871397980798193,5.906789302825928,5238800
2005-01-05,5.917406680099129,5.938641879962073,5.804154980963585,5.857241630554199,5717600
2005-01-06,5.892632129804888,5.892632129804888,5.789998044978629,5.811232566833496,6564200
2005-01-07,5.839546065912604,5.91386723728094,5.839546065912604,5.885554313659668,7890600
2005-01-10,5.850164278382373,6.023581038112269,5.850164278382373,5.966955184936523,4635000
2005-01-11,5.966954559725004,5.966954559725004,5.882015788861186,5.885554313659668,4787600
2005-01-12,5.86785605085418,5.913864275559875,5.843082339471652,5.903247356414795,5336400
2005-01-13,5.910329801357312,5.920946727775432,5.832468740779265,5.860781669616699,3411400
2005-01-14,5.910330048646163,5.945720704898601,5.878477917992168,5.938642978668213,3664000
2005-01-18,5.8784755558440605,6.016500949859619,5.871397157424487,6.016500949859619,5715000
2005-01-19,5.998806940889415,6.055432790564631,5.988189340937796,6.020041465759277,5864200
2005-01-20,6.016501884181646,6.062510130987193,5.988188961139772,6.002345085144043,5051200
2005-01-21,6.002344010630826,6.05189212335922,5.945718174683986,5.9492573738098145,5067400
2005-01-24,5.963414311779268,6.051892266924263,5.959875112569481,6.016500949859619,5147600
2005-01-25,6.023580168992242,6.076666814305651,5.99880644618154,6.005884170532227,4930800
2005-01-26,6.016500580035372,6.048352695932332,5.981109265146174,6.034195899963379,4506800
2005-01-27,6.051891005216459,6.140368941915433,6.027117290946039,6.119134426116943,4323600
2005-01-28,6.076667182214044,6.12267543092899,6.0412758581845845,6.101440906524658,5724400
2005-01-31,6.104980361838528,6.122675687076879,6.009423985471303,6.051893711090088,3949400
2005-02-01,6.097901469931064,6.097901469931064,6.034197224157359,6.073127746582031,4574000
2005-02-02,6.069590813974207,6.076669216156006,6.023582549859683,6.076669216156006,5356600
2005-02-03,6.04481507009581,6.104980118555371,6.034197470355878,6.080206394195557,5439800
2005-02-04,6.083743095397949,6.094360015743947,6.009421277810553,6.083743095397949,4620200
2005-02-07,6.04835153882501,6.076664450313201,6.0200386273368185,6.055429935455322,3127400
2005-02-08,6.097901248740943,6.193457613935369,6.080205925571594,6.172223091125488,4521800
2005-02-09,6.1439071559731895,6.18991537867038,6.069585350037138,6.104976654052734,4843400
2005-02-10,6.1049800943906085,6.168684342511326,6.069588770430948,6.12267541885376,3924000
2005-02-11,6.126215604962546,6.182841462400395,6.087285749869943,6.115598678588867,5304000
2005-02-14,6.1191363333793705,6.196996698930711,6.083745012662107,6.175762176513672,3142400
2005-02-15,6.278397662396709,6.363336446015929,6.23946713343369,6.331484317779541,6926800
2005-02-16,6.327944645601041,6.388109697224563,6.26777959397752,6.366875171661377,6813000
