Date,Open,High,Low,Close,Volume
2005-01-03,11.49724569138025,11.49724569138025,11.225514121840032,11.23457145690918,6001200
2005-01-04,11.092671177372951,11.09568990595288,10.733381433776472,10.79074764251709,8562000
2005-01-05,10.748477148012025,10.881324237597227,10.633747036502626,10.666958808898926,6103400
2005-01-06,10.651861190795898,10.760553839966763,10.606573354805905,10.651861190795898,4166400
2005-01-07,10.754510879516603,10.938684332555797,10.651856880367527,10.754510879516602,5658400
2005-01-10,10.77866875673923,10.869245572830138,10.621668404699856,10.697149276733398,5625400
2005-01-11,10.778670669482597,10.842074336822945,10.624689018230995,10.736401557922363,3883600
2005-01-12,10.90059406407983,10.903635325766372,10.678629516922973,10.885391235351562,4659400
2005-01-13,10.83065628081397,11.131677286384658,10.684707088989144,11.02525520324707,5332800
2005-01-14,11.019178171673191,11.228979977792694,10.97660863023172,11.131680488586426,4413800
2005-01-18,11.3718865251468,11.703313197390257,11.128636697521369,11.615135192871094,8690000
2005-01-19,11.539121604078419,11.55432443055942,11.274588711624821,11.29891300201416,6085800
2005-01-20,11.189449090833198,11.292829919016107,11.08910952342395,11.183367729187012,3653000
2005-01-21,11.186410016397316,11.444861530618876,11.186410016397316,11.353643417358398,4979600
2005-01-24,11.39621392018302,11.49047331209133,11.323239879913292,11.356685638427734,3804600
2005-01-25,11.402292555890703,11.505673388126826,11.162083981003656,11.195530891418457,3043400
2005-01-26,11.295871780207989,11.390129990981231,11.241140682384277,11.341480255126953,3156400
2005-01-27,11.250258155973762,11.295867774620458,11.070862101144638,11.268502235412598,4172800
2005-01-28,11.283711884792169,11.32628026934776,10.918838194470466,10.934041023254395,4003200
2005-01-31,10.97356525859673,11.204651186624098,10.864103075883376,11.192489624023438,2633400
2005-02-01,11.14384124181914,11.393171283756763,11.131678517846282,11.271546363830566,3201600
2005-02-02,11.320197547166536,11.533040604299863,11.311076082971265,11.450943946838379,4799800
2005-02-03,11.384047589845737,11.39621031267436,11.22593567277691,11.362763404846191,2896800
2005-02-04,11.362763215784467,11.46310393759943,11.1225558233719,11.289789199829102,4286200
2005-02-07,11.338436736398744,11.405329378096981,11.122553671111874,11.165122032165527,3375000
2005-02-08,11.104314408155362,11.110395770930035,10.870187160886566,11.022217750549316,4577800
2005-02-09,10.885386827007169,10.991808904809385,10.830655737829119,10.91883373260498,3023800
2005-02-10,10.979651364291826,11.304996792441742,10.970529898424568,11.286752700805664,3417800
2005-02-11,11.335395930579063,11.606010088035562,11.192488021301443,11.578645706176758,5347800
2005-02-14,11.630343524648522,11.706358841803088,11.490475619460526,11.60601806640625,4713400
2005-02-15,11.691156327327166,11.821902769169995,11.548247156033439,11.593856811523438,3642400
2005-02-16,11.672905982548832,12.031698189912344,11.572566418063023,11.910073280334473,6155200
2005-02-17,11.91007576817961,12.372248897255364,11.861426026166443,12.071228981018066,11858600
2005-02-18,12.071232270233692,12.214140273892983,11.980014124091202,12.080353736877441,8691600
2005-02-22,12.238462390534092,12.344883338665156,11.980010853700742,12.068187713623047,8763800
2005-02-23,12.125961392247515,12.125961392247515,11.864468565789945,12.104677200317383,5732000
2005-02-24,12.10467381545281,12.302312850952148,11.773247142488103,12.302312850952148,6114200
2005-02-25,12.302312125757425,12.54252067895488,12.238459571586276,12.49691104888916,7763600
2005-02-28,12.603334230209894,12.791851808426765,12.6002929693267,12.715836524963379,7459600
2005-03-01,12.715836448494862,12.764486183222822,12.518196248718123,12.548603057861328,6486400
2005-03-02,12.46650699355099,12.734081126965402,12.335760607899697,12.70367431640625,5064200
2005-03-03,12.70367163285034,12.755362619930949,12.545559731046385,12.591169357299805,3332000
2005-03-04,12.740166031681003,13.34828849314737,12.724962042223108,13.296597480773926,7355800
2005-03-07,13.272272558704156,13.293556751058246,12.986454272975244,13.04422664642334,4327400
2005-03-08,13.135443418488114,13.2266615419697,13.029021307841788,13.07767105102539,6440000
2005-03-09,13.074629061190443,13.22969973272245,12.86178603053966,12.892192840576172,6106000
2005-03-10,12.682396004409746,12.724964399012233,12.253669636067661,12.442187309265137,9191400
2005-03-11,12.71306639223759,12.768474524745962,12.503747041483605,12.571468353271484,5204800
2005-03-14,12.583782366845579,12.617643024984453,12.42679225624707,12.611486434936523,3743600
2005-03-15,12.697671784442138,12.790018253479177,12.697671784442138,12.737689018249512,3558000
2005-03-16,12.83311695458926,12.891603969042214,12.476042975229419,12.571468353271484,2781600
2005-03-17,12.497589571365285,12.774630214389116,12.405243081773783,12.768473625183105,3975000
2005-03-18,12.76847276320838,12.888523308997886,12.50066760919723,12.679203987121582,5847800
2005-03-21,12.620720149946365,12.623797857703433,12.365226958880896,12.41140079498291,3587000
2005-03-22,12.442187193342807,12.768479526572554,12.312902283011127,12.334449768066406,6605400
2005-03-23,12.315971511040548,12.325206979883102,11.931193579657451,11.977367401123047,5843600
2005-03-24,11.977370113428584,12.128203613356968,11.888101331312791,11.91888427734375,5417800
2005-03-28,12.005072075853914,12.066636782887604,11.866551778590392,11.891178131103516,3935600
2005-03-29,11.894257790036379,12.005074046033501,11.58027878946097,11.654156684875488,9390800
2005-03-30,11.68186210813928,11.961980488170443,11.663392338574239,11.95582389831543,5677600
2005-03-31,12.100502646011673,12.254413892809966,11.977373178873188,12.192849159240723,4357600
2005-04-01,12.235942819725942,12.408323820544982,12.035857750458296,12.3159761428833,4912600
2005-04-04,12.174378541064778,12.195926020179531,11.949668277261255,12.054327964782715,3996400
2005-04-05,12.075874637856241,12.214394975954791,11.943510889700901,11.983528137207031,3075600
2005-04-06,11.983526361842143,12.097420323294413,11.829615158812318,11.99276065826416,5456400
2005-04-07,12.042013980293323,12.220551565897999,11.925042294120738,11.983528137207031,3284400
2005-04-08,11.943509356226286,12.02046495926157,11.81422450676668,11.832693099975586,2868000
2005-04-11,11.83269565555942,11.9127301575813,11.703410778177322,11.746505737304688,4032800
2005-04-12,11.651077131437596,11.900413693055599,11.55565294091345,11.848084449768066,4417800
2005-04-13,11.758232834871244,11.758232834871244,11.231513351650012,11.3120698928833,8637800
2005-04-14,11.185039491168409,11.216023690529038,10.710992469251142,10.788451194763184,12329800
2005-04-15,10.75127180677939,10.968156484065993,10.568469159314077,10.590157508850098,6315800
2005-04-18,10.61184556675292,10.965057171691367,10.602550897757606,10.90618896484375,6801000
2005-04-19,10.93407052785241,11.268691501908464,10.881397996517766,11.212921142578125,6612400
2005-04-20,11.355451350728368,11.454598439828992,11.1013867871672,11.157155990600586,7444800
2005-04-21,11.23151331318835,11.30277518686158,11.10138324350493,11.185037612915039,4864000
2005-04-22,11.442195279309487,11.494866609667552,11.12926157825969,11.228409767150879,5470800
2005-04-25,11.256297759844566,11.525853678767495,10.949560817540242,11.522754669189453,7090200
2005-04-26,11.528954485544302,11.547545002038857,11.185037612915039,11.185037612915039,3719600
2005-04-27,11.172646287871093,11.17574411664837,10.636632083004706,10.800844192504883,8486400
2005-04-28,10.800844023246025,10.875203731998216,10.45382929124119,10.525091171264648,7621400
2005-04-29,10.627338433892227,10.803944258931638,10.552978708573804,10.738879203796387,4787000
2005-05-02,10.738876436594174,10.813237324677749,10.593253670973876,10.776056289672852,4905800
2005-05-03,10.776061636107455,10.992946386869665,10.7233902499408,10.96506118774414,4565200
2005-05-04,11.147859550358863,11.212924595639283,10.965056912242673,11.163351058959961,5879800
2005-05-05,11.231514249770267,11.305875140023193,11.076596811842402,11.243907928466797,3777200
2005-05-06,11.216022470019404,11.30897269413389,11.138563752936296,11.231513977050781,2244800
2005-05-09,11.188135521565812,11.302774073844725,11.150955674164065,11.237709045410156,3018200
2005-05-10,11.231519172824672,11.296584241611715,10.958864031620744,11.011536598205566,3085200
2005-05-11,10.90928486533709,11.070399130357087,10.828728323790173,10.92167854309082,3190400
2005-05-12,10.84422109118107,10.84422109118107,10.168780940090546,10.24623966217041,8411200
2005-05-13,10.271026761042862,10.31130444451976,9.78458550226316,9.933306694030762,7562400
2005-05-16,9.914713457746998,10.001466822285982,9.765992897711907,9.93950080871582,7346800
2005-05-17,10.05413974515923,10.432137406802537,10.010763061194096,10.37946605682373,7172400
2005-05-18,10.515794386562668,10.81633456936638,10.484811374324124,10.667613983154297,6046000
2005-05-19,10.658322748446517,10.676912089005992,10.491011591852027,10.633535385131836,3278000
2005-05-20,10.602549774085158,10.602549774085158,10.40425564369143,10.4600248336792,4220800
2005-05-23,10.023156518559475,10.590154838407459,10.010764023325535,10.506499290466309,5343600
2005-05-24,10.556078956560818,10.741979494376215,10.53748843000856,10.720291137695312,5088600
2005-05-25,10.717187723887234,10.751269747179496,10.577761802203513,10.726482391357422,7731200
2005-05-26,10.797745952970429,10.884500529971818,10.748172415509506,10.825631141662598,3848600
2005-05-27,10.893798962833701,11.014634428274428,10.859716922442365,11.011536598205566,2633600
2005-05-31,10.893793338556465,11.002235063881612,10.645925693580297,10.937170028686523,3582600
2005-06-01,10.949563289308578,11.28728331207556,10.844219396465865,11.178841590881348,3887400
2005-06-02,11.237710816248576,11.578528698643765,11.14476059213409,11.231513977050781,5417600
2005-06-03,11.284185730908467,11.525857740346549,11.284185730908467,11.408120155334473,3936000
2005-06-06,11.482479551149613,11.510364733917998,11.157152024876423,11.209824562072754,3089800
2005-06-07,11.225316316606815,11.259398338738132,11.014628527000617,11.036316871643066,4749400
2005-06-08,11.036319109701152,11.082794818746159,10.807041939292613,10.831828117370605,3843200
2005-06-09,10.862811497537917,10.878303005408284,10.68930353638145,10.838024139404297,3775800
2005-06-10,10.869006400405619,11.107578179337821,10.79774334943243,11.070398330688477,3353200
2005-06-13,11.101384526761851,11.222219943128959,10.96195859175123,11.150958061218262,6962800
2005-06-14,11.150962909223239,11.240814166914989,10.87830776020998,10.96506118774414,3862000
