Date,Open,High,Low,Close,Volume
2005-01-03,15.699876292898622,15.699876292898622,15.231456030399087,15.473472595214844,315400
2005-01-04,15.567152732632836,15.688160235444327,15.122154133373668,15.15338134765625,330800
2005-01-05,15.122155317884923,15.414917733915427,14.969917610733075,15.00114631652832,293200
2005-01-06,15.1338743977022,15.305627915193886,14.958216545115508,15.223654747009277,193200
2005-01-07,15.12606518609183,15.250977089148362,14.735715116773331,15.028477668762207,268000
2005-01-10,14.895757242507557,15.325141684414145,14.852818500503457,15.036283493041992,332200
2005-01-11,14.954305687557785,15.149480643855014,14.712287669621164,14.868428230285645,224400
2005-01-12,14.821590086880292,15.16509701731015,14.61080072793441,15.059703826904297,287400
2005-01-13,14.997244549610317,15.176806660520496,14.798166727839192,14.841105461120605,196000
2005-01-14,14.887954482001406,14.973831991498741,14.74742818975764,14.962121963500977,186000
2005-01-18,14.848908750553768,15.08311806649148,14.51711048239774,15.005047798156738,209400
2005-01-19,14.93869299846891,15.24706982116054,14.751325198231024,14.755228042602539,192200
2005-01-20,14.716191468830996,14.720094312626006,14.400007515034247,14.513209342956543,190600
2005-01-21,14.505402312582435,14.798164739361466,14.298517340826598,14.524919509887695,398600
2005-01-24,14.53272804881903,14.53272804881903,14.30632585853658,14.388298988342285,192400
2005-01-25,14.458564568669365,14.599090808973708,14.271196744619276,14.396108627319336,259200
2005-01-26,14.318041300709979,14.677162665757454,14.224356624702972,14.591286659240723,292200
2005-01-27,14.411721978245131,14.716196005451582,14.38049475105843,14.485889434814453,185800
2005-01-28,14.560051060663847,14.560051060663847,14.142376784251098,14.524919509887695,418800
2005-01-31,14.595190515868092,14.81378711564747,14.536638892242062,14.688875198364258,197600
2005-02-01,14.6264164660544,14.856723049071483,14.505407417666701,14.786459922790527,277800
2005-02-02,14.759133133037402,14.872333494420342,14.571765323189412,14.82939624786377,350400
2005-02-03,14.911364713412981,14.946496259818678,14.64982953704468,14.926979064941406,197600
2005-02-04,14.84500646904224,15.028471401615256,14.7005774205628,15.024568557739258,213400
2005-02-07,14.80597007419589,15.118249659431795,14.80597007419589,14.926979064941406,255000
2005-02-08,14.833287503506911,15.254865863095018,14.833287503506911,15.227540016174316,185000
2005-02-09,15.278305282582949,15.290015311079364,14.829403484430351,14.880147933959961,163200
2005-02-10,14.868435482863884,15.059707688523973,14.845013940619546,14.923084259033203,129600
2005-02-11,14.872329796225943,15.223645282998714,14.739610777785854,15.055794715881348,152000
2005-02-14,14.950403443118862,15.196324339347095,14.755228459555779,15.19242000579834,119800
2005-02-15,15.161194206600237,15.44224668582743,15.001150764610774,15.418825149536133,160200
2005-02-16,15.340756091491215,15.555448313120968,15.325141732701034,15.446150779724121,163000
2005-02-17,15.422729184292994,15.48128228500523,14.966020359379481,15.032379150390625,157600
2005-02-18,15.03237559032647,15.19632334005325,14.813780576113238,15.145577430725098,260200
2005-02-22,14.86452699447417,15.360270126722579,14.841105461120605,14.841105461120605,200800
2005-02-23,15.0284732607484,15.098736371742188,14.821588261192755,14.841105461120605,262800
2005-02-24,14.934780420526204,15.215832710266113,14.817675796156603,15.215832710266113,178800
2005-02-25,15.157287832375683,15.762329899546025,15.145576322423516,15.746715545654297,160200
2005-02-28,15.613997003325261,15.613997003325261,14.985533385690733,15.57105827331543,199600
2005-03-01,15.57105605663734,15.774038167472279,15.520310156661962,15.762328147888184,190400
2005-03-02,15.594481859456119,15.852112784391167,15.5710603248013,15.582770347595215,206600
2005-03-03,15.688161583020474,15.688161583020474,15.375881968037897,15.45004940032959,94000
2005-03-04,15.673450469970703,15.673450469970703,15.426531487157813,15.673450469970703,179800
2005-03-07,15.583300593445324,15.669526581822314,15.446124243854726,15.551946640014648,165000
2005-03-08,15.602903827398405,15.677370800460782,15.2423235215303,15.461807250976562,152000
