Date,Open,High,Low,Close,Volume
2005-01-03,21.296389217225357,21.3227908640392,20.809448137958714,20.86518096923828,1117000
2005-01-04,20.76838699217327,20.862255314391113,20.18170941881241,20.301977157592773,2685200
2005-01-05,20.29903012690563,20.328365777160883,19.970492328807453,20.005691528320312,2448600
2005-01-06,20.06437110900879,20.131837768773178,19.92650153732016,20.06437110900879,2554800
2005-01-07,20.020371698840076,20.079038559535203,19.68303165484991,19.879568099975586,2307400
2005-01-10,19.91770495265442,20.16704248486785,19.91770495265442,20.014507293701172,1520400
2005-01-11,20.017427533610928,20.15236303518203,19.900091633724184,20.070228576660156,1395600
2005-01-12,20.090773938784036,20.35771332306129,20.049706685510223,20.334245681762695,1768200
2005-01-13,20.337180737037297,20.41638123297577,20.152375849851577,20.167043685913086,1718400
2005-01-14,20.2403704494737,20.445706645791425,20.13183432399337,20.328372955322266,1083000
2005-01-18,20.255043549523823,20.299042575898614,20.005703797414547,20.266775131225586,2614200
2005-01-19,20.372376426862594,20.387044260378282,20.123038923076106,20.137706756591797,1008600
2005-01-20,19.976365710878284,20.005699134289912,19.54809146267758,19.618492126464844,2585600
2005-01-21,19.639022646149318,19.650756461260848,19.058213345105138,19.184349060058594,5552800
2005-01-24,19.301696845945248,19.433698430652456,18.891022016414922,19.008358001708984,5474600
2005-01-25,19.21368161758846,19.521688095969694,19.21368161758846,19.40435218811035,5021800
2005-01-26,19.68302504184935,19.76809352787451,19.59209076692435,19.69769287109375,3299600
2005-01-27,19.463025185998692,19.750498139382426,19.436625773319037,19.735830307006836,3149800
2005-01-28,19.80036735534668,19.815035189327318,19.603830912790727,19.653697967529297,3108800
2005-01-31,19.71236156333135,19.947033440179272,19.697695969776404,19.94409942626953,1835600
2005-02-01,20.00569656308787,20.00569656308787,19.800360387600232,19.888362884521484,3406800
2005-02-02,19.885432375152263,19.96170107005682,19.709429588292927,19.917699813842773,2645600
2005-02-03,19.99431468815736,20.038517750494503,19.879388075037475,19.979581832885742,2491600
2005-02-04,20.038518211398518,20.300786872833868,20.009050251916346,20.215328216552734,1675400
2005-02-07,20.244799198965964,20.43929180745986,20.182915800334687,20.34794044494629,2093600
2005-02-08,20.333196578477832,20.54831689383261,20.333196578477832,20.398027420043945,1518000
2005-02-09,20.377412382438227,20.377412382438227,20.215335177088143,20.25069808959961,2033000
2005-02-10,20.274263546084942,20.462861158287147,20.238900650699197,20.436338424682617,1176400
2005-02-11,20.480544784232062,20.76933618912956,20.347937839609877,20.633779525756836,1681800
2005-02-14,20.701553940374108,20.84594849137045,20.55421191944618,20.589574813842773,1524400
2005-02-15,20.583681505245938,20.677980316182605,20.51001048894351,20.59252166748047,953200
2005-02-16,20.627882354555055,20.64851014697918,20.41276202076568,20.486433029174805,1079400
2005-02-17,20.46581418784766,20.524752369309102,20.206492934202533,20.23006820678711,2264200
2005-02-18,20.24479685059123,20.36267094070867,20.16523313251219,20.221223831176758,2381000
