Date,Open,High,Low,Close,Volume
2005-01-03,6.600205108648852,6.6486018457455005,6.412664222158676,6.4973602294921875,2658965
2005-01-04,6.521557473793483,6.533657229161324,6.219073512434946,6.334017753601074,3177978
2005-01-05,6.164626858536374,6.309819351116958,6.164626858536374,6.188825607299805,3247568
2005-01-06,6.194875303359208,6.291669913922272,6.067832066906506,6.134378433227539,2361687
2005-01-07,6.134377692579708,6.194874555407153,6.073880448104705,6.1101789474487305,2151992
2005-01-10,6.079931548160074,6.231173153685173,6.079931548160074,6.122279167175293,2788884
2005-01-11,6.116230902009839,6.146479154761446,5.95288987917391,6.019435882568359,3060099
2005-01-12,6.0194344106322495,6.110179909992439,5.977086790805749,6.01338529586792,2397805
2005-01-13,6.043632343449074,6.231172431608553,6.025483856663981,6.1162285804748535,3501849
2005-01-14,6.194876653910766,6.334019294724435,6.1767273980907245,6.321919918060303,4312054
2005-01-18,6.352168093817641,6.624403476715088,6.346117833449061,6.624403476715088,5319783
2005-01-19,6.618353743873256,6.618353743873256,6.340068857768708,6.346117973327637,4667809
2005-01-20,6.303769097015118,6.376365338974268,6.158576613096816,6.1767258644104,2869984
2005-01-21,6.22512415552743,6.352167396598058,6.170677161253623,6.237223148345947,2959022
2005-01-24,6.249321541128073,6.279570163365575,6.079930706858788,6.1101789474487305,1958702
2005-01-25,6.140428855873839,6.31586922235021,6.140428855873839,6.243273735046387,2169191
2005-01-26,6.2614216696802405,6.279570921543543,6.061782189069537,6.134378433227539,1932638
2005-01-27,6.0980813772451965,6.382416126306382,6.067832747960452,6.364266872406006,2692173
2005-01-28,6.594153957599192,6.618352705925864,6.206974747667659,6.3400678634643555,4440914
2005-01-31,6.358217167960672,6.5760051414013,6.358217167960672,6.515508651733398,3894912
2005-02-01,6.533657868158302,6.884539358714312,6.509459118351154,6.848240852355957,7187198
2005-02-02,6.799844447923791,7.0478818363770825,6.775644933640248,7.01158332824707,9314846
2005-02-03,6.981332502919513,7.053928733051271,6.866388662701328,6.969233512878418,4554957
2005-02-04,6.945035779119339,7.0660287502996075,6.878488652686465,7.005532264709473,2952671
2005-02-07,6.969234617918472,6.9813336098779795,6.805892501751234,6.866389751434326,2839423
2005-02-08,6.866388776338174,6.975283504985521,6.799842421773171,6.836140155792236,2597975
2005-02-09,6.824043261795877,6.926888145267445,6.715149262992982,6.793794631958008,2237458
2005-02-10,6.805894781447416,6.836143416421017,6.672802772131717,6.751448154449463,1992570
2005-02-11,6.654652258639429,6.781695898196574,6.5336584979410395,6.7756452560424805,2871836
