Date,Open,High,Low,Close,Volume
2005-01-03,23.856625445054586,23.861174000560972,23.115370495952423,23.14720344543457,7346800
2005-01-04,23.183583363017203,23.401867190038946,22.919824389236386,22.988037109375,7157500
2005-01-05,23.042620016101658,23.306380866399603,22.960765054897607,23.138120651245117,5524000
2005-01-06,23.10173638377371,23.62470946430105,23.010784317408124,23.524662017822266,5849700
2005-01-07,23.524659554029608,23.52920811099301,23.101733964275038,23.260900497436523,5095100
2005-01-10,23.301831662032598,23.64290061546842,23.265450140978235,23.365497589111328,5179600
2005-01-11,23.420072724900518,23.501929428545587,23.242717111925117,23.374597549438477,4685000
2005-01-12,23.379142935167714,23.87937677355077,23.34730996734879,23.870283126831055,5454800
2005-01-13,23.906656393828982,24.343224177433854,23.647444163890704,23.67473030090332,6078300
2005-01-14,23.692918644355167,23.852085170212753,23.615610527186767,23.783870697021484,4538500
2005-01-18,23.90210978205262,24.143131256103516,23.820253105060583,24.143131256103516,6670000
2005-01-19,24.15223844572029,24.165880653634655,23.956692036701536,23.961238861083984,4742200
2005-01-20,23.961230782688922,23.961230782688922,23.565591273656622,23.629257202148438,5541800
2005-01-21,23.64743346387798,23.870265811738214,23.638338088989258,23.638338088989258,4253300
2005-01-24,23.783880739273883,24.152235927458094,23.774785356690302,23.906665802001953,4991100
2005-01-25,23.97941608274275,24.129487224097282,23.829346676154266,24.120391845703125,4603700
2005-01-26,24.29319842147275,24.452364938538953,24.15677121739173,24.34777069091797,5623700
2005-01-27,24.35232164884041,24.64791542019354,24.284108902597133,24.58424949645996,4482800
2005-01-28,24.588793161085157,24.602435361628512,24.202249111050655,24.429628372192383,4808200
2005-01-31,24.434175779375323,24.807077637798365,24.238629471328345,24.73886489868164,6161500
2005-02-01,24.852552015590007,25.084478080729557,24.84345663767548,25.079931259155273,6368900
2005-02-02,25.098120993229166,25.407356912044268,25.093574171525713,25.25273895263672,4834700
2005-02-03,25.252748307570602,25.580175104027482,25.11632105396912,25.57562828063965,5003100
2005-02-04,25.616540996157408,25.807538687678292,25.361875672697305,25.80299186706543,5387600
2005-02-07,25.807551187021133,25.830288770629096,25.480124431813845,25.584718704223633,5098800
2005-02-08,25.580171198023905,25.807550497561895,25.48921913125543,25.739336013793945,4198700
2005-02-09,25.684775906932362,25.80756098675948,25.425563538886365,25.53925323486328,4989800
2005-02-10,25.76208039768416,26.225932733363983,25.60291381584756,26.1031494140625,7157700
2005-02-11,26.14861282691959,26.644299643811834,26.121326693367063,26.448753356933594,6218800
2005-02-14,26.448764739989112,26.728088893439153,26.421291378522128,26.609033584594727,5033300
2005-02-15,26.668566020041343,26.71435612704932,26.448768615417332,26.636510848999023,3962900
2005-02-16,26.636499437101445,27.291307818102982,26.613604393406398,27.24551773071289,5273300
2005-02-17,27.277563647579655,27.41493561879112,26.76470747322647,26.83797264099121,6346800
2005-02-18,26.856305592464903,27.58437940114374,26.787618691978423,27.350845336914062,6554000
2005-02-22,27.45157287697857,27.969009178524132,27.17224884033203,27.17224884033203,8365000
2005-02-23,27.195149738431468,27.579792441996048,27.17225469292477,27.547739028930664,4481800
2005-02-24,27.61183905575589,28.042273491121104,27.428676990025217,28.005640029907227,6135400
2005-02-25,28.005653889287625,28.916891599969222,28.005653889287625,28.362821578979492,8809300
2005-02-28,28.55513549108127,28.756614328133736,27.584371280875857,28.426921844482422,9340500
2005-03-01,28.426923707890552,28.44981875388686,27.813327042577267,27.9049072265625,7370500
2005-03-02,27.9049130835367,28.33534772444359,27.86370129338137,28.193395614624023,6955900
