Date,Open,High,Low,Close,Volume
2005-01-03,11.777421408960732,11.810785973859085,11.643966785733083,11.748824119567871,1168800
2005-01-04,11.739289042568256,11.806017249948832,11.648730826058825,11.677328109741211,1300500
2005-01-05,11.562938480729292,11.739289463703551,11.55817211509603,11.601068496704102,1062500
2005-01-06,11.582000531205829,11.667793275881456,11.582000531205829,11.62013053894043,479200
2005-01-07,11.672563155389241,11.672563155389241,11.500977614369228,11.505743980407715,1432000
2005-01-10,11.46284780776227,11.534342390574247,11.43425052009231,11.46761417388916,1125700
2005-01-11,11.429483105245897,11.529574966543843,11.357989438085252,11.462846755981445,679100
2005-01-12,11.39612401463596,11.477150445598195,11.267434816797412,11.353227615356445,923800
2005-01-13,11.377053587350137,11.377053587350137,11.18163625300494,11.200701713562012,716400
2005-01-14,11.296031339852956,11.296031339852956,11.12444576829228,11.215004920959473,1272100
2005-01-18,11.18164201823838,11.367526718146838,11.14827835415246,11.353227615356445,880700
2005-01-19,11.319864789910786,11.410423962775758,11.248371088845486,11.29603385925293,555800
2005-01-20,11.167348328512757,11.357998563818686,11.167348328512757,11.34369945526123,743900
2005-01-21,11.129208047416759,11.31509174227132,10.99575255087765,11.248364448547363,1185100
2005-01-24,11.138745582307633,11.210239272006051,11.062484616325523,11.10538101196289,1128700
2005-01-25,11.07201896500739,11.224539101025837,10.933797932650068,10.93856430053711,1783700
2005-01-26,11.010052582277208,11.038649866434142,10.92425982071513,11.00528621673584,920700
2005-01-27,10.914727937946699,11.005287072088578,10.905195206123059,11.000520706176758,923000
2005-01-28,10.929024145880778,10.948088695395752,10.743140469927035,10.852764129638672,1165100
2005-01-31,10.90043061590761,10.962391559504587,10.833702396928464,10.948092460632324,680700
2005-02-01,10.962390589950298,11.100612472883078,10.867065090748978,10.99575424194336,944700
2005-02-02,10.962392394227962,11.057717909118713,10.919496003436274,10.990989685058594,641500
2005-02-03,10.976686277780953,11.019582648187166,10.886127172579942,10.919490814208984,609600
2005-02-04,10.857534937000144,11.062483246330062,10.857534937000144,11.033885955810547,551700
2005-02-07,10.990989767116414,11.172108064942757,10.990989767116414,11.143509864807129,733600
2005-02-08,11.18640466925756,11.191171035270777,11.048183691239698,11.062481880187988,475300
2005-02-09,11.076784745977164,11.10538204269243,10.895667321324922,10.909965515136719,676200
2005-02-10,10.914727914260059,10.976689761887899,10.848000609822083,10.900429725646973,670400
2005-02-11,10.948092460632324,10.967157925795341,10.805105108275352,10.948092460632324,480400
2005-02-14,10.867068137724102,10.957627296447754,10.82893810917071,10.957627296447754,264000
2005-02-15,10.89566486427312,11.062483148403157,10.89566486427312,11.029119491577148,708700
2005-02-16,11.048186385217555,11.048186385217555,10.88136717044337,10.905198097229004,321000
2005-02-17,10.843233725196033,10.89089647283933,10.776506423950195,10.776506423950195,375500
2005-02-18,10.876596877339821,10.876596877339821,10.714544088234339,10.752674102783203,431900
2005-02-22,10.724082642957312,10.752679942126175,10.628757100272102,10.657355308532715,798700
2005-02-23,10.71454740232783,10.805106555801256,10.600157323299491,10.628754615783691,858200
2005-02-24,10.62398893900571,10.666884422302246,10.557260712462336,10.666884422302246,611800
2005-02-25,10.628754396745254,10.738379015676685,10.62398893900571,10.666884422302246,530700
2005-02-28,10.61445731809654,10.781276538305974,10.604924583435059,10.724081039428711,805700
2005-03-01,10.771741818041109,11.129211120128149,10.738378161967617,11.01482105255127,1873300
2005-03-02,11.029121181500818,11.057719385240578,10.900432901038323,10.96716022491455,782500
2005-03-03,10.938563271968565,11.048186995787285,10.862303211130182,10.986225128173828,906700
2005-03-04,11.0577177669254,11.157808738091262,11.005288643500535,11.081548690795898,507700
2005-03-07,11.091082475748001,11.176875264363884,11.052952448484449,11.086316108703613,724700
2005-03-08,10.962395763357872,11.17211141511563,10.962395763357872,11.16734504699707,717400
2005-03-09,11.143503679112138,11.143503679112138,10.938555479787993,11.024347305297852,633100
2005-03-10,10.914726475010003,11.157805649384024,10.914726475010003,11.119675636291504,714400
2005-03-11,11.12921230606215,11.20070599227967,10.93379580615821,10.976692199707031,677500
2005-03-14,11.024353424849823,11.200705355986893,10.986223400427143,11.143509864807129,491400
2005-03-15,11.129088516657905,11.230044009749765,11.061785465886864,11.109859466552734,567100
2005-03-16,11.071401419663431,11.133896984151235,11.05697894311915,11.105052947998047,918500
2005-03-17,11.105052947998047,11.138704476332663,11.05697894311915,11.105052947998047,640000
2005-03-18,11.08581904343507,11.162737057158683,11.052167527047871,11.129085540771484,1400000
2005-03-21,11.109860637305495,11.124282197170286,10.980061096910006,11.066594123840332,890400
2005-03-22,11.018520753743285,11.100246293121453,10.88872120585994,10.94160270690918,840600
2005-03-23,10.970445966069365,10.980060950474591,10.869491380620627,10.907950401306152,840600
2005-03-24,10.927179910788093,10.975253917892083,10.80699535149583,10.816610336303711,619300
2005-03-28,10.835837289784065,10.941599342425832,10.835837289784065,10.845451354980469,539100
2005-03-29,11.177168466561298,11.225242492815386,10.965643301204786,11.076213836669922,1661900
2005-03-30,11.105048039321776,11.345417040532485,11.004092582007093,11.340609550476074,1141200
2005-03-31,11.34060980124797,11.49925330887768,11.297343306718503,11.489638328552246,1288900
2005-04-01,11.39349836732698,11.561756043069394,11.157935787416477,11.22043228149414,1910400
2005-04-04,11.254080772399902,11.297347282154467,11.119473751281774,11.254080772399902,613900
2005-04-05,11.292534810680545,11.383875281766102,11.268498278942989,11.297342300415039,459500
2005-04-06,11.359844127087227,11.465607125974923,11.321385104837725,11.379074096679688,440400
2005-04-07,11.359844817777967,11.504066847684019,11.331000778570946,11.43195629119873,450500
2005-04-08,11.475222110771153,11.494451163428195,11.350230059226416,11.379074096679688,549200
2005-04-11,11.359838558081732,11.427142501725086,11.330994534768847,11.350224494934082,584200
2005-04-12,11.369453789826714,11.552134747700212,11.201195302396384,11.499253273010254,785900
2005-04-13,11.52809766771662,11.537712648321293,11.210810643242587,11.215618133544922,682500
2005-04-14,11.157930879398128,11.19639080771974,10.989673277666874,11.056976318359375,968700
2005-04-15,10.98005829558647,11.172353352518732,10.970443313506067,11.056976318359375,983900
2005-04-18,11.056974621307905,11.263692119633266,10.9848641006429,11.215618133544922,770700
2005-04-19,11.230041430313266,11.306959446937185,11.162737478066022,11.239655494689941,844600
2005-04-20,11.21562344681457,11.234853417133888,10.869492233485948,10.922372817993164,778600
2005-04-21,10.984873344289877,11.085827974786062,10.850266253359173,11.06179141998291,554700
2005-04-22,11.090628255299956,11.105050728962308,10.907948173586133,10.970443725585938,551900
2005-04-25,10.960833332264029,11.244469014497497,10.960833332264029,11.18678092956543,792200
2005-04-26,11.302156109746559,11.40791819223752,11.124282557852,11.181971549987793,820300
2005-04-27,11.177164057565191,11.220430572433182,11.056979497806427,11.181971549987793,700400
2005-04-28,11.10505576667568,11.225240350910404,11.056981749594668,11.114670753479004,521000
2005-04-29,11.105049188606035,11.311766697750459,10.980057185008592,11.292536735534668,725800
2005-05-02,11.24927262889257,11.422338657885385,11.244465137316629,11.388687133789062,678600
2005-05-03,11.37907192158997,11.537715472661658,11.355035381129355,11.436760902404785,596900
2005-05-04,11.465603090211578,11.648283152361534,11.41752910008735,11.619439125061035,838100
