Date,Open,High,Low,Close,Volume
2005-01-03,21.476154092315422,21.49502240094403,21.086193851585634,21.149089813232422,1029800
2005-01-04,21.127087322593766,21.127087322593766,20.58931864419104,20.671085357666016,1280600
2005-01-05,20.658497949912814,20.87234761330633,20.378606796264652,20.37860679626465,1396600
2005-01-06,20.378614717809466,20.746561334824822,20.309427682269117,20.667940139770508,1397600
2005-01-07,20.66793683602769,20.935248376617263,20.658502678021765,20.768571853637695,1718200
2005-01-10,20.76228187261612,20.92896080341094,20.583025663391695,20.711965560913086,1116600
2005-01-11,20.711961177584495,20.711961177584495,20.34086915991304,20.535850524902344,1410600
2005-01-12,20.48868181358491,20.781152725219727,20.334584958865385,20.781152725219727,1220000
2005-01-13,20.78429529546082,20.9132351904176,20.63648948323487,20.721399307250977,2013200
2005-01-14,20.71825172457625,20.822032254181646,20.6176167138665,20.793729782104492,913200
2005-01-18,20.771714718406937,20.87234972315716,20.53270568237724,20.822031021118164,1007600
2005-01-19,20.897507307740213,21.023301667319682,20.818886132919026,20.916378021240234,1057400
2005-01-20,20.91638487290282,21.020163034172647,20.752851432081865,20.894371032714844,1951800
2005-01-21,21.0390268621943,21.136516351188494,20.969839844458612,21.03273582458496,1847200
2005-01-24,21.111356281367414,21.189977453515205,20.928956985473633,20.928956985473633,1288600
2005-01-25,21.054752990309005,21.394397095140214,21.054752990309005,21.22457504272461,1965000
2005-01-26,21.369233709936342,21.388104422865247,21.259164548383445,21.337785720825195,1149400
2005-01-27,21.36923449589267,21.425841838105846,21.24658565431876,21.359800338745117,1470000
2005-01-28,21.391241204597716,21.435271255501725,21.11764114113054,21.344070434570312,1078600
2005-01-31,21.463583935875814,21.630260467529297,21.435281460385163,21.630260467529297,1664000
2005-02-01,21.62711633871888,21.77807008235884,21.583088663350633,21.74662208557129,1735600
2005-02-02,21.778073917199535,21.8975772857666,21.645990867836655,21.8975772857666,2120200
2005-02-03,21.8975726228588,21.8975726228588,21.696302571642132,21.840965270996094,1598600
2005-02-04,21.84096192600198,22.123998641967773,21.83781880645029,22.123998641967773,1617200
2005-02-07,22.12400242135157,22.3158383172032,22.095699944584105,22.265522003173828,1403000
2005-02-08,22.202621219125195,22.375588778494446,22.124000037471543,22.356718063354492,2114000
2005-02-09,22.31269565431299,22.31269565431299,22.02022469363144,22.13973045349121,1394200
2005-02-10,22.13972367961335,22.407035198608362,22.13972367961335,22.31268882751465,1145800
2005-02-11,22.281238044632005,22.63660725179915,22.1868940846894,22.438480377197266,1362400
2005-02-14,22.422763000457437,22.482513469724076,22.309548301713686,22.441631317138672,915600
2005-02-15,22.488800504703782,22.68377947390809,22.416467971422104,22.671199798583984,1201800
2005-02-16,22.469935032108584,22.683784763833305,22.369300005375084,22.60516357421875,1638400
2005-02-17,22.72225151950205,22.785543730754686,22.57034683227539,22.57034683227539,1064600
2005-02-18,22.627322826585942,22.725426530554532,22.541878054491423,22.620994567871094,1056000
2005-02-22,22.421615061203727,22.586178729212264,22.22224235534668,22.22224235534668,1431800
2005-02-23,22.389971608916134,22.668460845947266,22.310855101464135,22.668460845947266,1019800
2005-02-24,22.62731074041726,22.78554368265794,22.516548163737404,22.757062911987305,1424600
2005-02-25,22.76656605305022,23.127337119551182,22.7096020733688,23.08619499206543,1890200
2005-02-28,23.086184037239583,23.086184037239583,22.64629667516276,22.769718170166016,2211400
2005-03-01,22.89631332681085,23.083029511799502,22.867832547348964,22.927959442138672,1354800
2005-03-02,22.908974203962817,22.956444588213245,22.674790033289817,22.779224395751953,1280000
2005-03-03,22.81718585501034,23.00390195017879,22.73490406318479,22.893136978149414,1221200
2005-03-04,23.10201799311495,23.374178946189357,23.089359063385448,23.244426727294922,1519400
2005-03-07,23.21911005748021,23.323541996962923,23.130497554047963,23.253921508789062,1810800
2005-03-08,23.253923159210625,23.440636943624597,23.247592487008518,23.355192184448242,1901600
2005-03-09,23.3994917796222,23.64950015558114,23.307716369628906,23.307716369628906,2073600
2005-03-10,23.307720001758568,23.38367116121367,22.807703171921183,23.168474197387695,1475000
2005-03-11,23.253924009337016,23.421650612164505,23.054548873229994,23.08619499206543,1240800
2005-03-14,23.187453328547917,23.364675858302896,23.038716397164205,23.203277587890625,1500600
2005-03-15,23.282404751781623,23.342534067576064,23.10518455505371,23.10518455505371,1303000
2005-03-16,23.10518235637404,23.108345277840275,22.529214357373107,22.731752395629883,2964400
2005-03-17,22.73490192376988,22.969088354278682,22.57034077004709,22.845666885375977,1719600
2005-03-18,22.848837939751373,22.956437605620337,22.63364102245675,22.696935653686523,2932200
2005-03-21,22.7222530139274,22.741240195663345,22.361482074284936,22.605159759521484,1832200
2005-03-22,22.627314512272914,22.97542656034226,22.541869771574714,22.61149024963379,1434000
2005-03-23,22.548200485193124,22.576681263715102,22.288698484958825,22.314016342163086,2002200
2005-03-24,22.31401491332354,22.519718264659737,22.247557353250663,22.405790328979492,1754600
2005-03-28,22.380471565685454,22.54819812684435,22.304520416460264,22.348825454711914,1155600
2005-03-29,22.35198641428229,22.586172926711992,21.981721878051758,21.981721878051758,1864600
2005-03-30,22.152614056224554,22.51021967107544,22.117802612409307,22.469079971313477,1736800
2005-03-31,22.535538531213785,22.7032650873983,22.50072708584227,22.633642196655273,1294600
2005-04-01,22.715926437711254,22.81719544929298,22.26654534972007,22.28236961364746,2487000
2005-04-04,22.31718328099465,22.484912304334458,22.234903851934583,22.434276580810547,1980600
2005-04-05,22.412118628817808,22.507059380215395,22.33300214080102,22.4595890045166,1865600
2005-04-06,22.564024013124335,22.687445544912254,22.52604722855741,22.617822647094727,1174200
