Date,Open,High,Low,Close,Volume
2005-01-03,20.07883770158944,20.165917256880494,19.70760154724121,19.70760154724121,652778
2005-01-04,19.707617529706358,19.71220059940489,19.162220520832864,19.272216796875,1763572
2005-01-05,19.340959961856317,19.405122923761713,18.699316024780273,18.699316024780273,1763423
2005-01-06,18.745147248949724,18.951389237291774,18.60765259005502,18.768062591552734,2116316
2005-01-07,18.76805980261807,19.020133740346257,18.76805980261807,18.804725646972656,1205048
2005-01-10,18.919300958649128,19.21262374674832,18.919300958649128,19.03388023376465,1452222
2005-01-11,19.06596896445894,19.075135101697676,18.800145777982202,18.896392822265625,843072
2005-01-12,18.896389436306976,18.928470910894017,18.74056122625557,18.882638931274414,697001
2005-01-13,18.905554085175364,19.20804306508232,18.905554085175364,19.061382293701172,761772
2005-01-14,19.061387853978243,19.3959597073921,19.04763864670771,19.373043060302734,648162
2005-01-18,19.37303612728731,19.712190928418245,19.350120790037117,19.615943908691406,935390
2005-01-19,19.625118689749442,19.735114960287,19.56553748501148,19.652618408203125,631485
2005-01-20,19.615946747870517,19.625112884097284,19.30887467608277,19.46928596496582,758943
2005-01-21,19.61136038774154,19.890934003919007,19.59302811836531,19.689273834228516,1069995
2005-01-24,19.689275152613835,19.7488563337141,19.40970281935431,19.73052406311035,1072229
2005-01-25,19.478450135756457,19.95968135057148,19.478450135756457,19.73052406311035,803911
2005-01-26,19.79028946987703,20.006351349061273,19.79028946987703,19.997156143188477,848879
2005-01-27,19.94199178520002,20.17644014814531,19.813273270542336,20.01554298400879,538720
2005-01-28,20.010942342344233,20.0431222914671,19.76730012449643,19.92819595336914,548845
2005-01-31,20.213215330691867,20.452260623192817,20.139662832569982,20.37411117553711,905163
2005-02-01,20.34193147468924,20.48443951401447,19.987958545443373,20.13966178894043,1238848
2005-02-02,19.307599278140735,19.42252564306038,18.709982702790928,18.91225242614746,4212083
2005-02-03,18.907655148905846,18.907655148905846,18.043411563045954,18.797327041625977,2780410
2005-02-04,18.880072761486993,19.33518124658199,18.880072761486993,19.257030487060547,1195220
2005-02-07,19.257038156396742,19.500681820640455,19.022588395621653,19.399547576904297,888040
2005-02-08,19.399539571330536,19.643181829449535,19.303001013585792,19.491479873657227,862578
2005-02-09,19.445508980047205,19.523658432501687,19.16968676875809,19.31219482421875,866300
2005-02-10,19.31218945235414,19.413324931338106,19.132904542653677,19.22024917602539,697299
2005-02-11,19.220252386085914,19.45010507366709,18.972010595703434,19.316789627075195,543038
2005-02-14,19.399536007138597,19.422520752102194,18.981204509737516,19.12371253967285,685387
2005-02-15,19.12832004281389,19.224858636087692,18.981214982719866,19.00879669189453,869278
2005-02-16,18.97201641443853,19.100734951203343,18.90306215371257,19.09613800048828,736013
2005-02-17,19.068552336841236,19.280017262628576,18.636429890696764,19.243240356445312,1284114
2005-02-18,19.24324822759038,19.35357768568787,19.08694794435538,19.238651275634766,754179
2005-02-22,19.132914268093362,19.142108169841542,18.62264227642083,18.627239227294922,685685
2005-02-23,18.74676053350861,18.79732829323519,18.47553393336821,18.581266403198242,882233
2005-02-24,18.636428706764214,18.778938066787838,18.38818819614462,18.686996459960938,753285
2005-02-25,18.6870014639591,18.99960066083292,18.622642844178635,18.97661590576172,552419
2005-02-28,19.008787512331015,19.335178746767202,18.99499666440344,19.050161361694336,633867
2005-03-01,19.06394332363248,19.22024344403296,18.903047561645508,18.903047561645508,622253
2005-03-02,18.90765604081467,19.19727043684042,18.792730978042776,19.045568466186523,595600
2005-03-03,19.151299119416393,19.238642472186832,18.967415903009822,19.128313064575195,764899
2005-03-04,19.192679765545392,19.422532577448575,19.077753359593803,19.39495086669922,772493
2005-03-07,19.38574741623789,19.56962932647203,19.2110607112591,19.491479873657227,601556
2005-03-08,19.491477382985302,19.537448181064757,19.096131914011522,19.188072204589844,583390
2005-03-09,19.14670906577604,19.2064707450338,18.981216189047878,18.98581314086914,419451
2005-03-10,18.985805159511372,19.07774546286761,18.645623034257518,18.94443130493164,696405
2005-03-11,18.944437895823558,19.2524401734312,18.65022647268016,18.88007926940918,757901
2005-03-14,18.995007369936967,19.1421124419003,18.801931473392088,18.847902297973633,772940
2005-03-15,18.84789660412589,18.916852167376433,18.719179378647418,18.751358032226562,379248
2005-03-16,18.751355098161802,18.751355098161802,18.42036818523324,18.457143783569336,465313
2005-03-17,18.489329390979528,18.503120244572244,18.27326746236905,18.37440299987793,1187031
2005-03-18,18.30084759631798,18.378997059964544,17.988248436150794,18.080188751220703,1175863
2005-03-21,18.020427703857422,18.18592184332271,17.698634631770176,18.020427703857422,1500614
2005-03-22,18.089376205675222,18.31003497213654,17.928480385245944,17.96065902709961,925711
2005-03-23,17.92848563038529,18.061799796799395,17.795171463971183,17.933082580566406,904865
2005-03-24,17.97445958250572,18.213506273432966,17.859533188361375,17.87332534790039,543634
2005-03-28,17.942281940746884,18.089387002468264,17.905506328107165,17.97446060180664,548845
2005-03-29,17.974457508274952,18.098577790734524,17.574514956163455,17.648067474365234,760581
2005-03-30,17.62968313482377,17.91010371593832,17.583712312323122,17.845745086669922,553015
2005-03-31,17.80896823678963,18.006641077055257,17.758400462400456,17.928491592407227,708020
