Date,Open,High,Low,Close,Volume
2005-01-03,17.233094033878814,17.356759176744823,16.731158879012657,16.847549438476562,237900
2005-01-04,16.84755031858412,17.022136166900253,16.37471347262564,16.47655487060547,413200
2005-01-05,16.52748365849127,16.694796392396608,16.265605451590897,16.367446899414062,325500
2005-01-06,16.37471087453708,16.891193753755747,16.37471087453708,16.78207778930664,282500
2005-01-07,16.84027710821465,16.891197811357415,16.6438674925339,16.73116111755371,254500
2005-01-10,16.731170732556087,16.913031283996915,16.585681736409068,16.74571990966797,203300
2005-01-11,16.7166181282925,16.7166181282925,16.44746534433244,16.534757614135742,208200
2005-01-12,16.534757035559778,16.760265064212934,16.462012554945392,16.70934295654297,287500
2005-01-13,16.709342190334965,16.825732798986657,16.272878101633864,16.360170364379883,218400
2005-01-14,16.46201098322351,16.70934136120705,16.345620380347192,16.672969818115234,165200
2005-01-18,16.549300076137875,16.94939249001752,16.51292854305247,16.891197204589844,322400
2005-01-19,16.81846081256457,16.99304673812932,16.578404991477342,16.694795608520508,328900
2005-01-20,16.70206062209952,16.942117713016682,16.636592146149745,16.774805068969727,273300
2005-01-21,16.774813003526134,17.007594233629355,16.622050841577988,16.64387321472168,244500
2005-01-24,16.69479440486763,16.796635840566484,16.141938320029332,16.360170364379883,364100
2005-01-25,16.33106933677933,16.84027777588065,16.31652016745168,16.403812408447266,405300
2005-01-26,16.731165349928354,17.167630810467053,16.280150716958424,16.62204933166504,706900
2005-01-27,16.658426440947817,16.876659937873143,16.62932947384932,16.687524795532227,602100
2005-01-28,16.767536893520973,16.90575125664674,16.512933313401728,16.62204933166504,483000
2005-01-31,16.672968008262135,17.400409891017926,16.672968008262135,17.254920959472656,626000
2005-02-01,17.298572102086045,17.53135333142684,17.24764999411787,17.313119888305664,497200
2005-02-02,17.31311522871431,17.640464611551614,17.24764535214685,17.611366271972656,409500
2005-02-03,17.589544032828307,17.72048378691649,17.516799570836515,17.633190155029297,297700
2005-02-04,17.553175810548467,18.17150182189912,17.553175810548467,18.011465072631836,545200
2005-02-07,18.011461665182857,18.01873625070318,17.735032965351817,17.902345657348633,310200
2005-02-08,17.822327678974922,18.186048652015227,17.785956136665053,18.12057876586914,423400
2005-02-09,18.11329601500692,18.135119763046628,17.66228298873123,17.669557571411133,614700
2005-02-10,17.676836142174224,17.815050480154113,17.545897776571657,17.698659896850586,327500
2005-02-11,17.676843082036083,17.953271866520755,17.55317786528994,17.85870361328125,207500
