Date,Open,High,Low,Close,Volume
2005-01-03,31.430542769200585,31.686407249867802,30.912999877836118,31.197938919067383,2617820
2005-01-04,30.703663356166032,31.145610522308118,30.24427194092149,30.529211044311523,4586276
2005-01-05,30.4419757689706,31.221197007588547,30.360563568730086,30.994409561157227,2815274
2005-01-06,31.116519798355743,31.203745908991422,30.819950531153196,30.91299057006836,2495517
2005-01-07,30.89555843569907,31.006045213156654,30.587358735970774,30.849037170410156,1274488
2005-01-10,30.849039055155384,30.96533977027598,30.622249100619616,30.7734432220459,1767349
2005-01-11,30.703644632794823,30.755979803395203,30.41870570316323,30.674570083618164,1206530
2005-01-12,30.674586439816512,30.976969769148717,30.674586439816512,30.907190322875977,1444494
2005-01-13,30.790886520846836,30.88392905424108,30.418721297684332,30.500133514404297,1907582
2005-01-14,30.412899988971073,30.726913552584445,30.325671407471464,30.610612869262695,1267626
2005-01-18,30.238453534312647,30.755996504003,30.232639603402724,30.645509719848633,2612618
2005-01-19,30.587359592378057,30.71529062029731,30.197747667485526,30.22100830078125,2238185
2005-01-20,30.034926627723756,30.26753051273884,29.80813912881789,29.87210464477539,2483343
2005-01-21,30.00585748477796,30.18612374821298,29.889554293651088,29.953519821166992,1814167
2005-01-24,30.110519654328375,30.168671233964123,29.825580596923828,29.825580596923828,1662867
2005-01-25,29.825571568416585,30.034914736527867,29.715084828157675,29.802310943603516,1669175
2005-01-26,29.918624057450785,30.122150909712932,29.877916722832634,30.02329444885254,2100277
2005-01-27,29.860467780181043,30.47686708098896,29.755794950032854,30.296598434448242,1863309
2005-01-28,30.238450761283115,30.354753920889088,29.99421903652474,30.104705810546875,1682236
2005-01-31,30.20937171181203,30.30241422567666,30.00584489554322,30.16866683959961,1661649
2005-02-01,30.244273112805388,30.36639022687675,30.104711748955648,30.23845672607422,2071168
2005-02-02,30.296611108643713,30.8548590706829,30.22682919268589,30.436172485351562,2414831
2005-02-03,30.47106115948729,30.47106115948729,30.157047471628395,30.343130111694336,1883343
2005-02-04,30.41871918486536,30.55828052005586,30.27915784967486,30.389644622802734,1906475
2005-02-07,30.645507020770623,30.88392727122508,30.447794103929613,30.878110885620117,2140564
2005-02-08,30.819956150116276,30.901365892108547,30.732727568371253,30.761804580688477,1356170
2005-02-09,30.703664736488918,30.814151532991517,30.314055210553768,30.34894371032715,1698284
2005-02-10,30.383831269548494,30.692030987957274,30.267530554484203,30.645509719848633,2067958
2005-02-11,30.645508678332632,31.296799044096964,30.61643411435651,31.2386474609375,1999779
2005-02-14,31.354953644387127,31.692227948751796,31.273541420129984,31.546850204467773,2972994
2005-02-15,31.343303548753035,31.66313340227963,31.279338069088897,31.384008407592773,1672053
2005-02-16,31.244453530514857,31.413091838392436,31.168857724971506,31.395645141601562,937244
2005-02-17,31.25609338616715,31.40147111284674,31.00022888183594,31.000228881835938,1424792
2005-02-18,31.000228827391958,31.064194339560633,30.65713817869698,30.849037170410156,1256558
2005-02-22,30.616437335297253,30.796706034452786,30.255902392193665,30.284976959228516,1438406
2005-02-23,30.412910993364985,30.45942981040174,30.197751336838927,30.337312698364258,1803099
2005-02-24,30.48333529712749,30.722811371088312,30.401565024231402,30.57678985595703,1088213
2005-02-25,30.5767761226755,31.073247078272615,30.54757281919755,30.90386199951172,945434
2005-02-28,30.75783422947543,31.119967941795462,30.74615488334719,30.89801597595215,1186608
2005-03-01,30.956433721745526,31.49378983575926,30.956433721745526,31.40033531188965,1595351
2005-03-02,31.16086899342525,31.400342567054114,31.10245990251111,31.3068904876709,1068401
2005-03-03,31.306873455190065,31.452894869992875,31.073239684721187,31.21341896057129,1609297
2005-03-04,31.365304147813003,31.52884963905622,31.242648728500544,31.476280212402344,1200885
2005-03-07,31.435372702890312,31.6923701115962,31.365281827949197,31.575551986694336,2021140
2005-03-08,31.72158097780888,32.486731247189276,31.6806958573781,32.095394134521484,2537133
2005-03-09,31.90265106745937,32.01946676581807,31.65733538821915,31.686538696289062,1525512
2005-03-10,31.762478757352316,31.89097630055935,31.587251471961466,31.680706024169922,1145102
2005-03-11,31.826733372843034,31.97859458198628,31.610620914219144,31.709915161132812,1272496
2005-03-14,31.77415084838867,31.89096901195071,31.663177292123272,31.774150848388672,1423243
2005-03-15,31.803369120059415,31.949390648854397,31.552213668823242,31.552213668823242,1073381
2005-03-16,31.33024548919538,31.540515692454896,30.95059020200831,30.956432342529297,1419148
2005-03-17,31.04404215609876,31.04404215609876,30.489162156399594,30.570932388305664,2028888
2005-03-18,30.57677782655883,30.69359351305882,30.162077084022346,30.59429931640625,2168235
2005-03-21,30.69359386940919,30.868818634232916,30.430756722173605,30.664390563964844,1724073
2005-03-22,30.781214333598978,31.020690379002144,30.547582896545336,30.611831665039062,1711345
2005-03-23,30.646871717386418,30.90386674605317,30.47164447136949,30.82793617248535,1627781
2005-03-24,32.09540917835479,32.69701678192016,31.07326342593125,31.13751220703125,3699834
2005-03-28,31.365294158132215,31.58140654111868,31.242638777884846,31.353614807128906,1620919
2005-03-29,31.39449646171257,31.458745215520896,30.985637841202706,31.02068328857422,1675484
2005-03-30,31.19008875589421,31.75081139224343,31.137521779386695,31.63399314880371,1668954
2005-03-31,31.63979791230218,31.744931741103944,31.423685650310862,31.52882194519043,1630216
2005-04-01,31.686527134694657,31.84423036610426,31.347759513590827,31.657323837280273,1698063
