Date,Open,High,Low,Close,Volume
03-01-2005,14.43098578,14.47888918,14.07170861,14.2992506,3378826
04-01-2005,14.23937075,14.3651184,13.80225094,13.92200947,3746920
05-01-2005,13.87410547,14.16152751,13.84416464,13.91602135,3898603
06-01-2005,14.01182783,14.03577953,13.5866831,13.6106348,3158641
07-01-2005,13.58069343,13.74236942,13.5507542,13.59865761,2624326
10-01-2005,13.57470415,13.60464337,13.33518636,13.53278828,3946135
11-01-2005,13.29926014,13.41303193,13.23938088,13.29926014,3071965
12-01-2005,13.29925915,13.41303093,13.07770552,13.28129578,3756845
13-01-2005,13.20345681,13.25136023,12.97591398,12.99986649,3330875
14-01-2005,13.02381558,13.25734671,13.01782805,13.20345497,2851640
18-01-2005,13.11961955,13.47290991,12.99387273,13.43099403,3523519
19-01-2005,13.3830932,13.47291329,13.18549043,13.20944214,3640811
20-01-2005,13.20944367,13.50884162,13.20345615,13.32321548,5632961
21-01-2005,13.3232125,13.32920003,13.00585045,13.05375385,5165051
24-01-2005,13.06572821,13.08968071,12.83219714,12.83818626,4936757
25-01-2005,12.88010281,13.17351317,12.84417526,13.05375385,2952716
26-01-2005,13.11962073,13.21542754,13.065729,13.17351246,2882396
27-01-2005,13.11962073,13.31123594,12.9938739,13.17351246,2677310
28-01-2005,13.11363828,13.2034576,12.88010711,12.93998718,2934122
31-01-2005,13.13758963,13.32321739,13.11363872,13.2393856,2656899
01-02-2005,13.17950264,13.50285225,13.17950264,13.48488808,2836542
02-02-2005,13.49087356,13.63458536,13.3830909,13.59266949,2423992
03-02-2005,13.48488833,13.58668427,13.08369527,13.23339462,2773912
04-02-2005,13.2034534,13.46093541,13.18548922,13.44297123,3140467
07-02-2005,13.65254933,13.89805547,13.59266928,13.84416294,3863653
08-02-2005,13.85015315,14.36511715,13.80224974,14.22140694,4378396
09-02-2005,14.24535507,14.24535507,13.74835531,13.82619953,2506894
10-02-2005,13.82620357,13.95793876,13.76632351,13.79626274,1859620
11-02-2005,13.7603383,14.26332742,13.65854234,14.20344734,2784816
14-02-2005,14.09566127,14.38907087,14.02979368,14.38308334,3926842
15-02-2005,14.04176602,14.68846508,13.95793427,14.60463333,9975569
16-02-2005,14.47888961,14.52679302,14.19146755,14.32919025,3941521
17-02-2005,14.23337839,14.46690942,14.1615233,14.19146252,3459351
18-02-2005,14.1974573,14.23338406,14.05374546,14.11362553,2814593
22-02-2005,14.02380758,14.37110815,13.98189169,14.05973434,2407775
23-02-2005,14.10165187,14.1315927,13.69446958,13.76033878,4493312
24-02-2005,13.7124294,13.91601966,13.65254935,13.88607883,5444930
25-02-2005,13.9279935,14.13757286,13.79625836,14.10164452,4985128
28-02-2005,14.10164546,14.41302076,14.10164546,14.37110329,3712808
01-03-2005,14.4010474,14.72439623,14.4010474,14.65853024,4375600
02-03-2005,14.550748,14.71841157,14.43098945,14.57470131,2401345
03-03-2005,14.57469774,14.76032385,14.47888932,14.62858868,2720508
04-03-2005,14.67649125,14.7124196,14.37110503,14.43697262,2358426
07-03-2005,14.47289981,14.8980445,14.4010447,14.82020187,3172621
08-03-2005,14.73637503,14.96391706,14.46092797,14.58667564,3214841
09-03-2005,14.49684894,14.68247659,14.34116211,14.37709045,3013109
10-03-2005,14.35913276,14.44895207,14.14955332,14.31721687,2554845
11-03-2005,14.28727601,14.40104701,13.92799724,13.97590065,2290483
14-03-2005,13.95194912,14.2273945,13.92200829,14.17350197,3095172
15-03-2005,14.18547945,14.30523797,13.91003246,13.92799664,2158792
16-03-2005,13.89207185,14.0597338,13.40105785,13.49087715,5131918
17-03-2005,13.47291304,13.63458745,13.45494887,13.56871986,2967674
18-03-2005,13.48488802,13.52680391,13.26333356,13.38309288,9052889
21-03-2005,13.3232084,13.6764979,13.30524343,13.52081108,3086225
22-03-2005,13.56272695,13.6525462,13.38308763,13.52081108,3907829
23-03-2005,13.53279304,13.59267311,13.47291457,13.49087715,3152770
24-03-2005,13.49087585,13.64656433,13.47291327,13.53877926,3457114
28-03-2005,13.59266806,13.62260729,13.44296875,13.47889709,2359964
29-03-2005,13.47890072,13.61662343,13.39506896,13.46093655,4043156
30-03-2005,13.32321206,13.37710299,13.02980172,13.33518791,5543070
31-03-2005,13.34117734,13.38309322,13.14357457,13.29327393,3786343
01-04-2005,13.41303383,13.49087648,13.19746688,13.21543026,4717831
04-04-2005,13.13159852,13.13159852,12.74238052,12.82022476,6827133
05-04-2005,12.84417781,12.86214199,12.62262331,12.79028606,5839166
06-04-2005,12.78429315,13.02381092,12.78429315,12.9699192,2994656
07-04-2005,12.9339931,12.9579448,12.80225795,12.92201805,4072374
08-04-2005,12.90405302,13.01782479,12.79627037,12.79627037,2677869
11-04-2005,12.77831056,12.79627474,12.58070777,12.65855122,4180300
12-04-2005,12.5747191,12.85016613,12.45496056,12.79028606,3661362
13-04-2005,12.72441853,12.84417786,12.42502058,12.46094894,3277751
14-04-2005,12.46094509,12.58070359,12.34717332,12.37711334,2925595
15-04-2005,12.25735855,12.29328611,12.04179157,12.21544266,4777805
18-04-2005,12.19747399,12.44896924,12.19747399,12.37711334,3426917
19-04-2005,12.38310282,12.52681464,12.37112777,12.43699455,3607819
20-04-2005,12.47891497,12.57472182,12.2513721,12.28131294,2722046
21-04-2005,12.38310516,12.80226246,12.38310516,12.76034737,3089300
22-04-2005,12.70645081,12.77231839,12.52082395,12.63459492,2963061
25-04-2005,12.68250071,12.87411513,12.56872893,12.76633167,3068470
26-04-2005,12.74238146,12.98190013,12.69447885,12.77830982,2782160
27-04-2005,12.74237877,12.84417469,12.54477683,12.71243954,2429724
28-04-2005,12.63460174,12.68250596,12.36514378,12.36514378,2629358
29-04-2005,12.45496121,12.48490044,12.23939423,12.42502117,3612432
02-05-2005,12.425018,12.59268071,12.40705382,12.55675316,2168717
03-05-2005,12.51483826,12.76034523,12.50884994,12.68250179,2257351
04-05-2005,12.69447845,12.82621284,12.64657424,12.72441769,3982762
05-05-2005,12.68250159,12.844176,12.5687298,12.62262154,3583214
06-05-2005,12.66453935,12.91004637,12.6525635,12.8741188,2177525
09-05-2005,12.81423656,13.16153868,12.76034562,13.10764694,2781041
10-05-2005,12.97591174,13.12561029,12.93399585,13.08968353,2695484
11-05-2005,13.08369531,13.3112381,13.05375528,13.29327393,2972987
12-05-2005,13.32321176,13.59865712,12.97590969,13.15554905,5483795
13-05-2005,13.17351377,13.34716482,13.09567034,13.16752625,4460599
16-05-2005,13.0836967,13.11363674,12.80226214,12.91004562,6348598
17-05-2005,13.11363522,13.53279166,12.70046552,13.46093655,6143371
18-05-2005,13.436987,13.88009601,13.31124013,13.7244091,3796129
19-05-2005,13.72440686,13.84416538,13.68249097,13.81422615,2144672
20-05-2005,13.83219168,14.04775864,13.66452813,14.0178194,2361781
23-05-2005,13.96392716,14.18548166,13.95195211,14.1495533,3203517
24-05-2005,14.07171013,14.35913222,14.02979425,14.30523968,2963201
25-05-2005,14.19745428,14.22140598,13.98188737,14.08966923,2130552
26-05-2005,14.09565989,14.28128599,14.09565989,14.22739506,1806915
27-05-2005,14.22141004,14.34715611,14.17350503,14.31721687,1156286
31-05-2005,14.22140362,14.4609206,14.19745193,14.37709045,2871632
01-06-2005,14.37709512,14.59864959,14.34116676,14.47888947,1969363
02-06-2005,14.35912775,14.56870552,14.3471511,14.48487377,2222680
03-06-2005,14.49086472,14.49086472,14.34116539,14.40703297,1688644
06-06-2005,14.64056048,14.82020062,14.52080198,14.68247795,4541962
07-06-2005,14.67050195,14.79026045,14.44894752,14.50284004,2777546
08-06-2005,14.60463911,14.77230266,14.54475904,14.64056587,2163685
09-06-2005,14.5986486,14.81421552,14.56870777,14.79026222,3957598
10-06-2005,14.81421254,14.88606604,14.64055993,14.67050076,1914841
13-06-2005,14.64056395,14.82619166,14.61062472,14.77230072,2105528
14-06-2005,14.76631052,14.85014228,14.71241959,14.79026222,1577224
15-06-2005,14.83816297,14.92199311,14.65253532,14.76031876,1674664
16-06-2005,14.82020105,14.84415275,14.69445343,14.7124176,1531229
17-06-2005,14.88007961,14.89205626,14.74834606,14.83217621,2990602
20-06-2005,14.70044168,14.96990112,14.68846663,14.92199612,2084558
21-06-2005,14.88007839,14.96989926,14.77828407,14.77828407,1939306
22-06-2005,14.83816369,14.91001878,14.66451268,14.74834442,1993408
23-06-2005,14.74834679,14.99984045,14.73038261,14.86211777,3662620
24-06-2005,14.83816388,14.84415141,14.44295847,14.448946,2575535
27-06-2005,14.34116695,14.34715448,13.89207048,13.97590065,3339403
28-06-2005,13.98188754,14.0896694,13.93997166,14.0657177,2806345
29-06-2005,14.04176904,14.11961168,13.88009304,13.91003227,1800065
30-06-2005,13.82021517,13.89207189,13.74237252,13.78428841,2410851
01-07-2005,13.8920699,14.10164771,13.85015402,14.01182842,2282794
05-07-2005,13.92799728,14.2513477,13.85015464,14.14356422,1992430
06-07-2005,14.11362713,14.39506011,14.11362713,14.15554142,2280418
07-07-2005,14.01182855,14.30523813,13.85015415,14.2992506,3442016
08-07-2005,14.34117014,14.62859226,14.3112309,14.57470131,3375611
11-07-2005,14.96990262,15.67049275,14.96990262,15.37109566,9869321
12-07-2005,14.98188272,15.59864289,14.98188272,15.52678776,3632423
13-07-2005,15.43097931,15.62858213,15.37110083,15.52678776,2889806
14-07-2005,15.59863669,15.7183968,15.32917884,15.4130106,2061211
15-07-2005,15.4728846,15.4728846,15.23336765,15.36510277,2025562
18-07-2005,15.32917978,15.37109566,15.13756455,15.37109566,1994666
19-07-2005,15.37109634,15.61660252,15.2453487,15.53875828,2267276
20-07-2005,15.50282688,15.65851371,15.32917588,15.52079105,3281386
21-07-2005,15.52079294,15.6525265,15.41300949,15.47887707,2903506
22-07-2005,15.43696103,15.44893768,15.19145488,15.32319164,2015217
25-07-2005,15.28726769,15.44894213,15.25732685,15.32918358,1645586
26-07-2005,15.32917595,15.68246548,15.32917595,15.55671787,2810679
27-07-2005,15.59864235,15.94594455,15.56870311,15.80822182,3298581
28-07-2005,15.80821347,15.85611687,15.7183942,15.82018852,1375492
29-07-2005,15.76031689,15.85612373,15.64654428,15.71241188,1333412
01-08-2005,15.70642378,16.01779758,15.70642378,15.87408733,1878632
02-08-2005,15.93995726,16.0357641,15.88007718,15.94594479,1791677
03-08-2005,15.81419734,16.02976418,15.64054637,16.02976418,1961114
04-08-2005,15.98786142,15.99384895,15.62858254,15.68247509,2370728
05-08-2005,15.5387548,15.66450242,15.46091218,15.4908514,1944059
08-08-2005,15.47288604,15.49085021,15.1435498,15.16151237,3385537
09-08-2005,15.20942544,15.38906406,15.16152042,15.31720734,1702904
10-08-2005,15.40103071,15.4728858,15.0776804,15.14953709,1918056
11-08-2005,15.14953931,15.64055157,15.11361096,15.64055157,2182278
12-08-2005,15.65852207,15.96390837,15.65852207,15.81420898,5382440
15-08-2005,17.78424431,18.47286104,17.57466649,18.16148567,31126190
16-08-2005,17.69441914,18.2512989,17.68244409,18.2512989,9891269
17-08-2005,18.26327763,18.65249555,18.25130098,18.62854385,7127144
18-08-2005,18.41298069,18.59261928,18.38304146,18.50279999,7106873
19-08-2005,18.50279148,18.53871982,18.3291405,18.35309219,4095860
22-08-2005,18.2093941,18.44292367,18.2093941,18.3830452,5358674
23-08-2005,18.32315432,18.4189611,18.11357498,18.11357498,9969418
24-08-2005,17.96388242,18.418968,17.96388242,18.05370331,6360481
25-08-2005,17.99382606,18.61058615,17.93394599,18.44292259,7599668
26-08-2005,18.38304531,18.69441914,18.38304531,18.62256241,6772751
29-08-2005,18.44291774,18.87405158,18.44291774,18.71836472,4843231
30-08-2005,18.77225182,19.20937309,18.74830012,19.17344475,5935209
31-08-2005,19.17344669,19.29320679,19.01177232,19.25727844,3016185
01-09-2005,19.10758517,19.41297143,19.08962259,19.33512878,6032650
02-09-2005,19.33512913,19.40099673,19.19141729,19.24530983,2614679
06-09-2005,19.10159244,19.4728462,19.10159244,19.4488945,3795011
07-09-2005,19.32913753,19.52673868,19.32913753,19.45488358,4619691
08-09-2005,19.42494273,19.4908103,19.1315316,19.28123093,5094452
09-09-2005,19.2692632,19.56866037,19.23333484,19.53273201,3532327
12-09-2005,19.62853108,20.02972403,19.55068846,19.95188141,6997829
13-09-2005,19.73033114,19.89200553,19.70637943,19.8141613,7495377
14-09-2005,19.67045821,19.7123741,19.50279463,19.53872299,3368761
15-09-2005,19.70039785,19.85608478,19.61656605,19.77824211,4178342
16-09-2005,19.92194906,20.35907054,19.80219052,20.3051796,11215735
19-09-2005,20.20937265,20.25128854,20.00578231,20.14949417,3950049
20-09-2005,20.25128178,20.62852309,20.25128178,20.37702942,5504765
21-09-2005,20.25128092,20.34708932,19.96984803,20.14349747,4228391
22-09-2005,20.05966619,20.20936392,19.83212265,20.16744804,5213561
23-09-2005,20.05967373,20.31116747,19.95787777,20.17344475,4984289
26-09-2005,20.239307,20.34709046,20.03571673,20.11954689,3827025
27-09-2005,20.11954334,20.20936261,20.00577238,20.0357132,3930197
28-09-2005,20.08960254,20.19139844,19.78421641,19.89798737,3909227
29-09-2005,19.82015259,19.95188777,19.45488628,19.56266975,8579666
30-09-2005,19.57463844,19.75427696,19.5387101,19.61056519,6801130
03-10-2005,19.65847739,19.93991194,19.65847739,19.75428581,6663847
04-10-2005,19.78422421,19.8500918,19.35907943,19.43692207,4797517
05-10-2005,19.23332871,19.24530536,18.64052049,18.71836472,5472331
06-10-2005,18.79022514,18.8022002,18.43094631,18.604599,5275493
07-10-2005,18.81416793,19.08961484,18.69440944,19.04769897,4799614
10-10-2005,19.04171859,19.13153789,18.74830896,18.77226067,3127326
11-10-2005,18.79022212,18.93992147,18.53273929,18.5806427,4963459
12-10-2005,18.49681391,18.62255997,17.9998124,18.22136688,5462545
13-10-2005,18.11358117,18.31717305,18.02974941,18.31118393,3057286
14-10-2005,19.82014481,19.82014481,18.25129829,18.52075768,3457114
17-10-2005,18.46087992,18.52674749,18.23333798,18.46686745,3112367
18-10-2005,18.41297223,18.46686314,18.21536955,18.35309219,3007657
19-10-2005,18.35310037,18.7962093,18.20340261,18.67046165,5289613
20-10-2005,18.6824312,18.92194976,18.37704509,18.4548893,3658426
21-10-2005,18.50280232,18.79022442,18.39501884,18.61657333,3116422
24-10-2005,18.61656537,18.83811977,18.53872275,18.66446877,2351995
25-10-2005,18.62255825,18.7962093,18.53273895,18.67046165,3410281
26-10-2005,18.62255972,18.82615002,18.54471707,18.55669212,2405119
27-10-2005,18.4429137,18.52674544,18.27525022,18.30519104,1791817
28-10-2005,18.3471067,18.59261279,17.94591378,18.56267357,3328219
31-10-2005,18.56268365,19.24531137,18.53274282,19.16746712,4258588
01-11-2005,19.16746404,19.45488611,19.10159645,19.23932076,2686537
02-11-2005,19.22135479,19.68242792,19.19740309,19.56865692,2457684
03-11-2005,19.63452793,19.77225066,19.52075691,19.58063698,2087214
04-11-2005,19.5566769,19.76026715,19.55068938,19.64050865,2857652
07-11-2005,19.52075129,19.73033069,19.45488371,19.70038986,2348500
08-11-2005,19.5926102,19.82015382,19.5926102,19.74230957,6345662
09-11-2005,19.70039785,19.86806143,19.64650689,19.77824211,4411808
10-11-2005,19.77823222,19.86206397,19.68841294,19.78421974,3984999
11-11-2005,19.62254487,19.77823332,19.58063059,19.71835327,3149414
14-11-2005,19.6405114,19.93392096,19.62853475,19.70038986,4946264
15-11-2005,20.838103,20.92792229,20.61056103,20.65846443,21852138
16-11-2005,20.50876999,20.71834784,20.46086657,20.50876999,5939543
17-11-2005,20.47882472,20.83211594,20.45487461,20.81415176,8188645
18-11-2005,20.83212131,20.92792815,20.70637364,20.90397644,6885150
21-11-2005,20.71834304,21.01175419,20.71235551,20.94588661,5693355
22-11-2005,20.86803956,21.43689603,20.86803956,21.29917336,5379364
23-11-2005,21.22731981,21.43091008,21.22731981,21.34707832,3512195
25-11-2005,21.34708482,21.41893995,21.32313311,21.37103653,1500613
28-11-2005,21.3171391,21.34707832,21.20935564,21.34707832,4608507
29-11-2005,21.31714361,21.44289127,21.21534766,21.25127602,4499743
30-11-2005,21.19738242,21.42492442,21.19738242,21.35306931,3478504
01-12-2005,21.35306255,21.61653283,21.3171358,21.54467773,5534822
02-12-2005,21.43690214,21.46085385,21.06564829,21.25127602,8079042
05-12-2005,21.25725962,21.43689819,20.88001831,20.95786095,7176633
06-12-2005,20.95786088,21.05366929,20.86205407,20.92193413,9519681
07-12-2005,20.95786387,20.95786387,20.59259916,20.6464901,8032628
08-12-2005,20.68840713,20.78421396,20.44888846,20.70637131,7928058
09-12-2005,20.77821686,21.17342224,20.74827764,21.11952972,12569837
12-12-2005,21.09558466,21.46683843,21.09558466,21.34707832,12084452
13-12-2005,21.33509838,21.55665438,21.32312333,21.54467773,17491496
14-12-2005,21.52671451,21.55665533,21.19737665,21.27522087,20195927
15-12-2005,21.25725582,21.31114674,21.06564064,21.08360481,3683311
16-12-2005,21.18540799,21.22133475,21.1195388,21.13750458,4575235
19-12-2005,21.08959301,21.2572565,20.94588282,20.98779869,4719788
20-12-2005,20.9578678,20.98780863,20.65847062,20.8500843,4113056
21-12-2005,20.95187722,21.17941923,20.86804545,20.87403297,5887537
22-12-2005,20.86804547,21.02971989,20.83810624,20.99978065,4178203
23-12-2005,20.95786201,21.0476829,20.83810349,20.89798355,1786364
27-12-2005,20.83810596,20.86804519,20.32314028,20.34709358,2991021
28-12-2005,20.47882529,20.50876611,20.11954813,20.29918671,3903496
29-12-2005,20.35905962,20.37103627,20.03571093,20.04169846,3034219
30-12-2005,19.9279346,20.03571967,19.81416359,19.93392372,3244618
03-01-2006,19.99978944,20.1075729,19.65248733,20.05966949,5307088
04-01-2006,20.08960992,20.25727346,19.98182645,20.11356163,4195817
05-01-2006,20.02972673,20.64049911,20.02972673,20.64049911,4835402
06-01-2006,20.6584679,20.83211897,20.41296011,20.7482872,6146307
09-01-2006,20.74828605,20.83810535,20.61056335,20.68840599,4082859
10-01-2006,20.50876453,20.95786095,20.41894525,20.95786095,3010873
11-01-2006,20.9578594,21.0057644,20.71834079,20.95187187,2874987
12-01-2006,20.80816406,20.86804412,20.46685106,20.49080276,5484354
13-01-2006,20.43691713,20.50877226,20.11356663,20.33512115,4101592
17-01-2006,20.1614662,20.21535873,19.93991171,20.21535873,3496678
18-01-2006,20.20337998,20.70636897,20.00577722,20.63451385,3948791
19-01-2006,20.65846387,21.10756028,20.65247634,20.95786095,4376159
20-01-2006,20.86804722,20.95786652,20.35907061,20.50876999,5196646
23-01-2006,20.47882916,20.70637278,20.44290239,20.50876999,2203108
24-01-2006,20.50876619,20.68840477,20.44888613,20.55068207,2460760
25-01-2006,20.55666726,20.58660809,20.45487293,20.52074051,1933434
26-01-2006,20.62253907,20.6524799,20.17344258,20.42493629,3194570
27-01-2006,20.41895371,20.65847243,20.40697706,20.44290543,2827315
30-01-2006,20.41894088,20.64049528,20.41894088,20.59857941,1832638
31-01-2006,20.50876992,20.55068581,20.3051796,20.3051796,4088311
01-02-2006,20.22733296,20.95786398,20.22733296,20.93391228,4049027
