Date,Open,High,Low,Close,Volume
2005-01-03,14.03803235614479,14.132536157423296,13.745931187322766,13.806069374084473,3237600
2005-01-04,13.74592979307344,13.771704001346762,13.359325681507501,13.410872459411621,3543900
2005-01-05,13.393690473217335,13.428055264927169,13.247639903620229,13.410872459411621,3404400
2005-01-06,13.410874657837727,13.617064261218363,13.307780265808105,13.307780265808105,3044500
2005-01-07,13.513966810872097,13.565514408007195,13.264821866581855,13.36791706085205,2867000
2005-01-10,13.299187780189742,13.54833356481991,13.290597196043551,13.453829765319824,2472600
2005-01-11,13.333553963114694,13.410874139658306,13.221868171234323,13.247641563415527,3408800
2005-01-12,13.247641237444656,13.27341462899168,12.938358080916318,13.118773460388184,3310100
2005-01-13,13.067224206978722,13.21327477282784,12.792305880355084,12.86962604522705,3520300
2005-01-14,12.955538431957558,13.024268013613467,12.757941089527128,12.86962604522705,4011800
2005-01-18,13.015680967666292,13.058637175409785,12.86963035293132,12.886813163757324,5169800
2005-01-19,12.594709355794038,12.714986548987374,12.242469999189476,12.362747192382812,6536200
2005-01-20,12.32838194585333,12.448658315323051,12.044872190215678,12.07923698425293,5495100
2005-01-21,12.08782947828818,12.147968491847019,11.83009389194425,11.89023208618164,5416900
2005-01-24,11.89022523765011,11.993319576671698,11.684036559606936,11.847269058227539,5099800
2005-01-25,11.958960958072439,12.431477536512128,11.958960958072439,12.242470741271973,5153300
2005-01-26,12.414293975664707,12.440067367305655,12.233878595535378,12.362747192382812,4905700
2005-01-27,12.371337718000746,12.371337718000746,12.182331754435694,12.285426139831543,3208000
2005-01-28,12.294015930659205,12.31978931879676,12.105009172567586,12.225285530090332,3324600
2005-01-31,12.41429294807788,12.500205338864816,12.345563363176845,12.44006633758545,3047600
2005-02-01,12.440067938308918,12.508798351375106,12.345564951740158,12.50020694732666,3242700
2005-02-02,12.508798351375106,12.680622335737116,12.42288594953341,12.50020694732666,3728900
2005-02-03,12.508796600150564,12.646255768395966,12.414292807490899,12.543161392211914,2883200
2005-02-04,12.551755288630112,12.826674517004006,12.50020849659353,12.714988708496094,2565700
2005-02-07,12.637665710548669,12.886810684339716,12.62907430678865,12.749351501464844,2663700
2005-02-08,12.740760289412382,12.869628070466282,12.603301104469189,12.680622100830078,1904600
2005-02-09,12.680620357804735,12.775123329632851,12.268242040337595,12.311198234558105,2945600
2005-02-10,12.319791558916203,12.594709933895418,12.311200154867755,12.50020694732666,2367600
2005-02-11,12.42288435102083,12.500205338864816,12.336971960233896,12.44006633758545,3289000
2005-02-14,12.440066436154646,12.491614034899502,12.156556691361155,12.251060485839844,3678600
2005-02-15,12.251061344699593,12.31119953135017,12.199513742340997,12.285426139831543,2446900
2005-02-16,12.27683473621822,12.414293916746018,12.216696549567644,12.285426139831543,2901300
2005-02-17,12.24246833506286,12.28542452817294,12.11360057505385,12.225285530090332,3351300
2005-02-18,12.233877801819142,12.242469204915842,12.053462433394898,12.105010032653809,4967000
2005-02-22,12.02768435634556,12.04486715584298,11.812904278553676,11.847269058227539,3887100
2005-02-23,11.984732847263881,12.130783422622617,11.847273675001848,12.105010032653809,2690400
2005-02-24,12.044871510470585,12.14796588676427,11.993323912663108,12.130783081054688,2246300
2005-02-25,12.070644381943767,12.276833125686677,12.03627959131995,12.225285530090332,1995200
2005-02-28,12.139375393458375,12.165148784632562,11.778544639734415,11.898821830749512,4247600
2005-03-01,11.894525491118927,12.392995418959115,11.894525491118927,12.203920364379883,4172900
2005-03-02,12.203918660344122,12.307050270364153,12.092192544584794,12.126569747924805,4763800
2005-03-03,12.126568106749108,12.435963714553646,12.126568106749108,12.384397506713867,2917300
2005-03-04,12.504722988855223,12.702391753496217,12.487533972999108,12.693798065185547,4149300
2005-03-07,12.676608930708797,12.745363354255115,12.599259999314842,12.71958065032959,4473500
2005-03-08,12.70239163463432,12.73676884640748,12.633637211088002,12.71958065032959,4335300
2005-03-09,12.710984992356375,12.728174006496335,12.453155517578125,12.453155517578125,3347400
2005-03-10,12.401591751969056,12.41018544055649,12.186733964552364,12.246893882751465,3323700
2005-03-11,12.18672930511573,12.332832610267785,12.16954029527803,12.19532299041748,3835400
2005-03-14,12.203922161344643,12.418779948761337,12.186733964552364,12.246893882751465,3447900
2005-03-15,12.375803306272974,12.375803306272974,12.246889012931062,12.281266212463379,3945700
2005-03-16,12.238294695394632,12.332832610267785,12.117974904999128,12.19532299041748,3683800
2005-03-17,12.13516280147658,12.350020501544403,12.109380106961224,12.307048797607422,2719700
2005-03-18,12.461749076843262,12.659417806714844,12.401589171163605,12.461749076843262,7703800
2005-03-21,12.427371459196856,12.444559651842946,12.186731024831072,12.298457145690918,3914200
2005-03-22,12.246889414235264,12.31564381555283,12.135163307189941,12.135163307189941,4739800
2005-03-23,12.160946032581462,12.616444966947979,12.160946032581462,12.444558143615723,5712700
2005-03-24,12.444557050596815,12.478935067937503,12.186728477478027,12.186728477478027,2945400
2005-03-28,12.272674780660097,12.401589925898465,12.186732170118477,12.203920364379883,2106400
2005-03-29,12.126571877862643,12.229703505996941,12.023440249728347,12.057817459106445,3315500
