Date,Open,High,Low,Close,Volume
2005-01-03,13.53419350972684,13.579244516646678,13.23385107668511,13.293919563293457,1489000
2005-01-04,13.275148378097406,13.36525039158646,12.914737459849814,13.031119346618652,2065600
2005-01-05,13.068668042215434,13.109963978768208,12.850918800764767,12.86968994140625,1796000
2005-01-06,12.933511372686866,13.01985975089725,12.847162994476482,12.997333526611328,1399800
2005-01-07,13.031116829875913,13.181288732882054,12.914734965584291,12.971048355102539,845600
2005-01-10,12.98982055203217,13.068661595267015,12.956031942687385,13.023609161376953,639000
2005-01-11,13.023610153639755,13.023610153639755,12.734530125475176,12.809616088867188,1458200
2005-01-12,12.839652914913398,12.839652914913398,12.71200718822158,12.787093162536621,1669800
2005-01-13,12.817116412147826,13.10244259925082,12.802098942901416,12.873431205749512,1315200
2005-01-14,12.910987279032348,13.0536505254275,12.783341517972735,12.850918769836426,1141600
2005-01-18,12.877202359040787,13.001094500494647,12.670716888764325,12.76457405090332,929600
2005-01-19,12.783341695171337,12.858427690743616,12.603136165085619,12.666959762573242,884400
2005-01-20,12.64818464590416,12.64818464590416,12.426681791192637,12.57685375213623,867600
2005-01-21,12.56934432298869,12.730778670917106,12.464224815368652,12.464224815368652,615800
2005-01-24,12.558078272967307,12.670706488659635,12.51302727311947,12.550569534301758,970800
2005-01-25,12.546814448896251,12.839649528270854,12.520534579639556,12.550569534301758,660400
2005-01-26,12.558081797647203,12.715761057443244,12.50927569869544,12.648183822631836,1033800
2005-01-27,12.648183552947007,12.839652858212105,12.614394936261744,12.757058143615723,448400
2005-01-28,12.933510325179109,13.027367437216482,12.760813582745353,12.944772720336914,712200
2005-01-31,13.083679785755937,13.21508059125616,13.05364625705167,13.139994621276855,1006200
2005-02-01,13.13999533339351,13.286412195107989,13.102453062442148,13.263887405395508,1604800
2005-02-02,13.260131017527335,13.432827738386704,13.177536310966032,13.32770824432373,2563600
2005-02-03,13.515423478019937,13.515423478019937,13.30893812797935,13.36149787902832,1352200
2005-02-04,13.365253685253906,13.399042306675426,13.109962197212663,13.230100631713867,905200
2005-02-07,13.143751118125037,13.474128598202686,13.132488721443254,13.40279769897461,1327200
2005-02-08,13.410302377799882,13.58299909127911,13.338970068037774,13.515421867370605,2152200
2005-02-09,13.526684260640144,13.605525309963822,13.496650734539495,13.515421867370605,1135400
2005-02-10,13.571735780535947,13.59801565115206,13.496649822141817,13.534192085266113,2756400
2005-02-11,13.55296516742341,13.909622447017867,13.477880630368363,13.79699420928955,2689000
2005-02-14,13.75194334915725,14.176176430254092,13.72941712850999,14.116107940673828,4220600
2005-02-15,14.164912192832865,14.330100159647518,14.127369928784946,14.149894714355469,2865600
2005-02-16,14.059797346220751,14.363893508911131,13.917134117910892,14.363893508911133,2145200
2005-02-17,14.322595363720461,14.570378073458718,14.224983168648704,14.450241088867188,1947600
2005-02-18,14.45024816185924,14.461510562131757,14.266287508577845,14.393933296203613,1120600
2005-02-22,14.367650200292504,14.371403855496602,13.85331350855877,13.89085578918457,1992800
2005-02-23,13.898359200022746,14.033513649861337,13.823273235429568,13.849553108215332,1033800
2005-02-24,13.849556745302674,14.296317564277619,13.774470760990864,14.288808822631836,2826200
2005-02-25,14.345120753692651,14.562869942470398,14.322595963230047,14.517817497253418,1062400
2005-02-28,14.574132704951337,14.679252215481396,14.39017356152373,14.457749366760254,2839200
2005-03-01,14.514065286143902,14.63044863297522,14.397681939312584,14.525327682495117,1286000
2005-03-02,14.50280034755341,14.544097703130097,14.3826633670462,14.442731857299805,739200
2005-03-03,14.341368641781793,14.431470677614689,14.2362476904487,14.32259750366211,842200
2005-03-04,14.341367522408145,14.622938868664278,14.341367522408145,14.491538047790527,741800
2005-03-07,14.472765922546388,14.58539416692637,14.420206170645452,14.472765922546387,1401600
