Date,Open,High,Low,Close,Volume
2005-01-03,28.59418470126842,28.655670020550005,28.179152932331256,28.332868576049805,2381800
2005-01-04,28.40971901757629,28.47735191301039,28.019280070472007,28.154550552368164,2747400
2005-01-05,28.145319094176052,28.646430959722828,28.145319094176052,28.320554733276367,3396600
2005-01-06,28.474288710332328,28.529626439824163,28.00391683689438,28.01621437072754,4081600
2005-01-07,28.04694442526089,28.06846451161712,27.684175579889136,27.98238182067871,3391600
2005-01-10,27.982380534919287,28.216028851417796,27.95471285895265,28.05616569519043,3338400
2005-01-11,27.945497305320707,28.077692818718532,27.88400965634847,27.951644897460938,3554200
2005-01-12,27.868633798015868,27.98238182067871,27.761033366234734,27.98238182067871,2788200
2005-01-13,27.976234140158358,28.03771943083243,27.665728027573262,27.74566078186035,2005400
2005-01-14,27.7518041557043,28.228323295316237,27.739508975848587,28.16376304626465,2245400
2005-01-18,28.163773449799617,28.268298935776212,27.727221692755016,28.089990615844727,3336800
2005-01-19,28.03772617946347,28.265226969846257,27.997760965457115,28.053098678588867,2155400
2005-01-20,28.053095517969744,28.053095517969744,27.432085558803497,27.48434829711914,2796200
2005-01-21,27.422866384965882,27.56121185388238,26.961719512939453,26.961719512939453,4141200
2005-01-24,27.03857352389591,27.3152620773181,26.838745117187504,26.8387451171875,2986400
2005-01-25,26.900238360812907,27.22304215934852,26.87871826394484,26.89716339111328,2564200
2005-01-26,26.90022896076071,27.026276873737768,26.654283072056796,26.74651336669922,3344000
2005-01-27,26.439093004227477,26.700409152026765,26.31612000952346,26.519025802612305,5482600
2005-01-28,26.519011482326196,26.681949615478516,26.303808271425368,26.681949615478516,2491000
2005-01-31,26.681957111659788,26.863340414086018,26.51901893273068,26.74036979675293,2552200
2005-02-01,26.746506063347187,27.13386991135315,26.61738556251626,26.977079391479492,2595400
2005-02-02,26.869489653260125,26.943272490843377,26.758814224128187,26.93097496032715,2218400
2005-02-03,26.829521071027372,26.869488630061667,26.67580546369923,26.795705795288086,1714200
2005-02-04,26.724985240261304,26.90022087097168,26.608162268292094,26.90022087097168,1703600
2005-02-07,26.897180087124955,26.91255259965067,26.715796636005226,26.84491729736328,1821800
2005-02-08,27.10005878319407,27.130801431861133,26.78033007692635,27.02320098876953,1887400
2005-02-09,26.992464714603983,27.02013240128418,26.663513370602846,26.71885108947754,2116800
2005-02-10,26.734205403341257,27.216872086488777,26.721907879154408,27.112346649169922,2167800
2005-02-11,27.11235939198527,27.591951333116175,26.937123694609436,27.3552303314209,2200800
2005-02-14,27.432090715058276,27.462833370109898,27.21996240782789,27.28759765625,1038200
2005-02-15,27.342921672678173,27.39825936224842,27.07238081455116,27.14923858642578,1288800
2005-02-16,26.90021808232605,27.376737169418117,26.894070493075755,27.327547073364258,1735000
2005-02-17,27.761035868126537,28.062317104265908,27.51508999144999,28.025426864624023,3778800
2005-02-18,28.108427577634544,28.17606279975512,28.019272270794993,28.129947662353516,3156000
2005-02-22,28.129950490826644,28.129950490826644,27.49664306640625,27.49664306640625,2633200
2005-02-23,27.499721246606555,27.776409809240167,27.39519575934165,27.70877456665039,2067200
2005-02-24,27.668811276199268,27.699553930736652,27.438237848897607,27.64729118347168,2669000
2005-02-25,27.54582440048072,27.86555300632137,27.54582440048072,27.807140350341797,2251600
2005-02-28,27.57965002725894,27.776405788760428,27.459752058391274,27.591947555541992,2201000
2005-03-01,27.66880160999618,28.080758197009704,27.650356492820464,28.062313079833984,1851800
2005-03-02,27.877862277887594,27.91475486755371,27.73029426473713,27.91475486755371,2756000
2005-03-03,27.976242766586378,28.16992360289301,27.85326980180623,28.083843231201172,2333200
2005-03-04,28.283676020518126,28.83705322869054,28.09921773296545,28.784788131713867,2793800
2005-03-07,28.781707157483723,28.81244980557079,28.58802401805916,28.64643669128418,1781600
