Date,Open,High,Low,Close,Volume
2005-01-03,5.278887069755986,5.283239096008325,5.222311973571777,5.222311973571777,86000
2005-01-04,5.222314793636892,5.239722493014391,5.157036024729348,5.178795337677002,89500
2005-01-05,5.200556086890087,5.244075551395894,5.096109870114996,5.183148384094238,176400
2005-01-06,5.200556150335227,5.222315882853592,5.157037100330873,5.187500476837158,53900
2005-01-07,5.187499603734662,5.278890132904053,5.187499603734662,5.278890132904053,119000
2005-01-10,5.244074367306967,5.35722461744734,5.222314639967315,5.331112861633301,310600
2005-01-11,5.335464525512371,5.396391259861279,5.309352771482661,5.383335590362549,191100
2005-01-12,5.41815200971163,5.41815200971163,5.339817562882268,5.387688636779785,95900
2005-01-13,5.3833352601422195,5.3833352601422195,5.331112170318477,5.352871894836426,90600
2005-01-14,5.374632466066535,5.426855564117432,5.331113010174642,5.426855564117432,106800
2005-01-18,5.405096881139676,5.409448910576702,5.344169714118427,5.396392822265625,60800
2005-01-19,5.374633242751622,5.400744588034261,5.287594318389893,5.287594318389893,114500
2005-01-20,5.257130807665164,5.548710117637735,5.187500002005866,5.487782955169678,230100
2005-01-21,5.500836852771216,5.548707908847731,5.461669436421261,5.505188465118408,59000
2005-01-24,5.48343152608812,5.5225985443186225,5.409448688821025,5.418152332305908,119400
2005-01-25,5.418151398540062,5.439911126050721,5.3615762730252605,5.374632358551025,171200
2005-01-26,5.365927892686825,5.413798957537002,5.335464525512371,5.383335590362549,122700
2005-01-27,5.37898191648024,5.466020793261469,5.37898191648024,5.444261074066162,122100
2005-01-28,5.439911019824933,5.535653569982889,5.361576168329127,5.452966690063477,143200
2005-01-31,5.4573172068017595,5.483428955078125,5.378982377004822,5.483428955078125,108200
2005-02-01,5.461671129305501,5.618340428233925,5.448615458152876,5.613988399505615,147600
2005-02-02,5.613988073242643,5.635747800587299,5.531301607371686,5.583524703979492,59300
2005-02-03,5.561763506212985,5.566115533537781,5.43990964634389,5.496484756469727,117700
2005-02-04,5.500836852771216,5.5138925198771425,5.466021463800628,5.505188465118408,106500
2005-02-07,5.461670022011648,5.553060531616211,5.461670022011648,5.553060531616211,77200
2005-02-08,5.526947964559771,5.570467406537722,5.479076910409751,5.566115379333496,71600
2005-02-09,5.544356609787025,5.553060665689143,5.400743007659912,5.400743007659912,110900
2005-02-10,5.374633920639827,5.396393239442354,5.2658356664975825,5.305002689361572,88900
2005-02-11,5.287594359773838,5.561765977581479,5.287594359773838,5.418152332305908,110000
2005-02-14,5.3963916286199805,5.3963916286199805,5.331112861633301,5.331112861633301,62300
2005-02-15,5.36592927859061,5.374633337192668,5.222315631915522,5.252779006958008,117700
2005-02-16,5.23101806640625,5.265833459940382,5.170090920205404,5.23101806640625,163500
2005-02-17,5.231020038255281,5.28759476280009,5.2092603053359925,5.2397236824035645,59000
2005-02-18,5.2745387384307945,5.300650499204609,5.248427392689337,5.252779006958008,56400
2005-02-22,5.248423647273024,5.3224060174329155,4.987307886003537,5.0134196281433105,185600
2005-02-23,5.231018738025869,5.5269496210610765,5.231018738025869,5.374632358551025,170800
2005-02-24,5.396392360018039,5.505190596429954,5.257130750221136,5.265834808349609,126600
2005-02-25,5.287594044952921,5.5051905145399935,5.287594044952921,5.387688636779785,99900
2005-02-28,5.4181491191161895,5.544354987544267,5.318054995722107,5.509539604187012,80200
2005-03-01,5.54435827557936,5.557414363355214,5.41380030304729,5.418152332305908,83500
2005-03-02,5.439911842346191,5.47472724493462,5.4094484688394004,5.439911842346191,92000
2005-03-03,5.418151789432888,5.4616712475939195,5.396392060352372,5.409448146820068,42000
2005-03-04,5.40074402530605,5.483430911827698,5.40074402530605,5.405096054077148,56400
2005-03-07,5.444265095895795,5.596582412719727,5.444265095895795,5.596582412719727,290000
2005-03-08,5.544356822967529,5.596579915291528,5.531301153644591,5.544356822967529,40100
2005-03-09,5.522596159603703,5.631394353894835,5.483429158285921,5.505188465118408,69300
2005-03-10,5.492132798012482,5.566115603333025,5.483429158285921,5.505188465118408,60100
2005-03-11,5.526948153695229,5.561763542456131,5.300648126749371,5.3789825439453125,121100
2005-03-14,5.41815211197034,5.496486975310472,5.387688738463549,5.439911842346191,51700
2005-03-15,5.461671894229027,5.540006347148062,5.4007447285965675,5.4703755378723145,34400
2005-03-16,5.439910804159718,5.509541596047801,5.335464616327593,5.47472620010376,53400
2005-03-17,5.4747272992340905,5.4747272992340905,5.331113658374348,5.35722541809082,23200
2005-03-18,5.33111323313909,5.33111323313909,5.065645703186243,5.278890132904053,171200
2005-03-21,5.24407414863989,5.265833875072207,5.2005546957752555,5.226666450500488,62700
2005-03-22,5.200556150335227,5.200556150335227,5.139629397322656,5.187500476837158,42000
2005-03-23,5.187498321162843,5.191850348864498,5.117867538065173,5.126571178436279,48100
2005-03-24,5.117867829904205,5.235369679323845,5.109163774004558,5.23101806640625,87200
2005-03-28,5.187500413551294,5.200556086890087,5.091757840657941,5.183148384094238,101500
2005-03-29,5.196337214611944,5.227111071145899,5.086431602328228,5.152375221252441,97700
2005-03-30,5.165564000467995,5.310639381408691,5.165564000467995,5.310639381408691,35600
2005-03-31,5.319427387729169,5.319427387729169,5.12159711438926,5.27546501159668,125700
2005-04-01,5.275467403356497,5.275467403356497,5.134788406762398,5.191939353942871,45200
2005-04-04,5.235902623389052,5.337015991596273,5.231506298846002,5.332619667053223,111500
2005-04-05,5.297448373575664,5.354599318298404,5.293052050307039,5.328221797943115,201000
2005-04-06,5.328222135631411,5.328222135631411,5.266674863739347,5.2798638343811035,120500
2005-04-07,5.262279605479522,5.350203990936279,5.222713527209846,5.350203990936279,60600
2005-04-08,5.341411896882738,5.354600870511887,5.301846233765043,5.332619667053223,59800
2005-04-11,5.345809991962981,5.372187528700959,5.244697009523631,5.306243896484375,58200
2005-04-12,5.293052902584084,5.306241455257092,5.1875436426869594,5.301845550537109,78900
2005-04-13,5.275465245475125,5.310634980237788,5.266672602156305,5.284257888793945,64400
2005-04-14,5.284260922506251,5.310638029093281,5.187543886755192,5.231505870819092,59400
2005-04-15,5.235902041926321,5.293052996869428,5.077638149261475,5.077638149261475,38200
2005-04-18,5.10841242407987,5.139185859040591,5.055657784465803,5.073242664337158,40900
2005-04-19,5.073239778119489,5.095220970267512,4.989711751064644,5.011692523956299,60000
2005-04-20,5.055656849776389,5.055656849776389,4.888600312255602,4.928166389465332,88400
2005-04-21,4.97213077545166,5.002904217007334,4.888602263719549,4.97213077545166,67500
2005-04-22,4.945752257607924,4.976525693048702,4.835846651883304,4.950148582458496,123600
2005-04-25,4.967731518753819,5.020486138548205,4.945750322358713,4.989712715148926,73600
2005-04-26,4.954545651020287,4.954545651020287,4.822658820502304,4.8358473777771,153100
2005-04-27,4.822658789422569,4.831451021130212,4.616036103584535,4.813866138458252,187700
2005-04-28,4.813864807990726,4.813864807990726,4.695166987575154,4.712751865386963,37600
2005-04-29,4.703958396254066,4.703958396254066,4.594052824288987,4.699562072753906,141400
2005-05-02,4.664392831227465,4.664392831227465,4.4797514166777885,4.532506465911865,160300
2005-05-03,4.501732503363886,4.572072008220116,4.457770522457003,4.528110027313232,137400
2005-05-04,4.563279100184126,4.624826367396054,4.356656520996512,4.3962225914001465,117200
2005-05-05,4.418203307911112,4.594052024748242,4.418203307911112,4.5808634757995605,97600
2005-05-06,4.624825819816657,4.774297018051447,4.550090011071058,4.743523597717285,87100
2005-05-09,4.717148497441455,4.761110908375088,4.659997950187003,4.703959941864014,67100
2005-05-10,4.695168517849751,4.699564424293023,4.598451448733974,4.6336212158203125,67000
2005-05-11,4.659996495317087,4.659996495317087,4.488543649312142,4.536901950836182,244200
2005-05-12,4.5632786041158475,4.5808634757995605,4.4841464719109325,4.5808634757995605,82400
2005-05-13,4.550091531419037,4.668789348980843,4.506129128318191,4.64680814743042,86100
2005-05-16,4.668790170677129,4.717148487193772,4.616035529225348,4.659997940063477,111100
2005-05-17,4.629221174390514,4.677579879760742,4.585259210447821,4.677579879760742,76000
2005-05-18,4.677582706347251,4.70395981680085,4.563280776364023,4.655601501464844,110400
2005-05-19,4.61603502090897,4.664393332100411,4.5852615882650145,4.638016223907471,41900
2005-05-20,4.638016187414169,4.638016187414169,4.506129389717466,4.616034984588623,52000
