Date,Open,High,Low,Close,Volume
2005-01-03,15.092114071165454,15.127407751156445,14.977412976985313,15.008294105529785,1551400
2005-01-04,15.021530587908122,15.149467672217185,14.942121479226326,14.950944900512695,975400
2005-01-05,14.933293490902216,14.990644870276125,14.73918333065324,14.774477005004883,1091400
2005-01-06,14.823002201871192,14.827414752290856,14.668596595080931,14.778886795043945,1781500
2005-01-07,14.827421740739673,15.039178822526456,14.690661222485513,14.721542358398438,1406000
2005-01-10,14.686249143580694,14.862712522424747,14.64654458883406,14.770069122314453,1108200
2005-01-11,14.778892543690988,14.818597098437621,14.686249143580694,14.770069122314453,899700
2005-01-12,14.73478239633284,14.862717844868305,14.673018424578979,14.831836700439453,1119100
2005-01-13,14.80095278391534,15.078884714616832,14.80095278391534,14.964181900024414,1426600
2005-01-14,14.977414334024335,15.30828504088984,14.968590913227134,15.250933647155762,1669600
2005-01-18,15.220052929059456,15.431809985255434,15.180348375841742,15.356813430786133,1691000
2005-01-19,15.352400957717496,15.458280327807351,15.308285535202428,15.330343246459961,994600
2005-01-20,15.286228001681797,15.361224557408516,15.184759499505448,15.3082857131958,1072700
2005-01-21,15.153878014773671,15.167113987691007,14.858300984982296,14.880358695983887,3652100
2005-01-24,14.88918263440364,15.070058563535389,14.778892392667318,14.950944900512695,1354500
2005-01-25,14.99946903233927,15.01711587038979,14.783299473458184,14.81418228149414,1521700
2005-01-26,14.734775425788847,15.48474764472622,14.734775425788847,15.220051765441895,2995800
2005-01-27,15.153882441468884,15.559751510620117,15.145060700807653,15.559751510620117,2720000
2005-01-28,15.506803732860007,15.61268138885498,15.330338729008385,15.61268138885498,1679100
2005-01-31,15.639157791428266,15.661215504855974,15.467105270638225,15.550925254821777,1849500
2005-02-01,15.586222616967635,15.72298148219678,15.506813483591202,15.714158058166504,1332600
2005-02-02,15.661211667644327,15.727386474609375,15.572979152656014,15.727386474609375,1781500
2005-02-03,15.670042620911177,15.714158058166504,15.595044358101854,15.714158058166504,1045800
2005-02-04,15.714150503479216,15.824440726490796,15.630330539832705,15.727386474609375,1460800
2005-02-07,15.705326877791123,15.722973717136481,15.568568080102656,15.581802368164062,956600
2005-02-08,15.621905808389563,15.688741234053257,15.555068682987162,15.586258888244629,2697600
2005-02-09,15.568434061955095,15.617447722983805,15.465951725139863,15.47040843963623,940800
2005-02-10,15.52833589541626,15.541704342408325,15.403575055083454,15.430310249328613,812000
2005-02-11,15.434765753496993,15.474867696264008,15.269902966449948,15.39466381072998,1219300
2005-02-14,15.412484663367396,15.550613931664412,15.399117917955623,15.50160026550293,1841200
2005-02-15,15.541702779827762,15.541702779827762,15.399118491000436,15.439220428466797,1137000
2005-02-16,15.394661997146477,15.416940473894941,15.305546390413797,15.367928504943848,899600
2005-02-17,15.372381690072787,15.48823077521443,15.287722808613072,15.336734771728516,1093500
2005-02-18,15.34119593360316,15.34119593360316,14.949088216842366,15.029292106628418,1880100
2005-02-22,14.98473198861527,14.98473198861527,14.485685290696585,14.570345878601074,3003000
2005-02-23,14.481231689453125,14.842149152696276,14.369837599534254,14.481231689453125,2215000
2005-02-24,14.548068744293118,14.69065304263582,14.507966804150552,14.686196327209473,1665900
2005-02-25,14.686194765494417,14.993643507139945,14.650549544568674,14.886704444885254,1994300
2005-02-28,14.904527353199809,15.007009696706445,14.761943075300259,14.882248878479004,1694100
2005-03-01,14.882258093546914,15.09167792528127,14.84661115213017,15.0203857421875,1887700
2005-03-02,15.060477686282235,15.229797145935885,14.980273821169378,15.109491348266602,2154600
2005-03-03,15.1094935643527,15.171873979758917,15.020377956741456,15.1317720413208,1318200
2005-03-04,15.194153009746461,15.32782727589807,15.18078626302686,15.260990142822266,1359600
2005-03-07,15.3278319749159,15.452592848516892,15.283273305958817,15.399124145507812,1139500
2005-03-08,15.372384845000251,15.49714568533306,15.238712273252391,15.430310249328613,1650600
2005-03-09,15.43031614467138,15.4525946318513,14.984739602114514,15.007018089294434,2012900
2005-03-10,15.06939241444436,15.24316692352295,15.011467011505188,15.24316692352295,1842100
2005-03-11,15.185244139472655,15.327828447846564,14.949087497690405,14.957999229431152,1766800
2005-03-14,14.926807876921048,15.296637067059734,14.913441130201447,15.260990142822266,1842000
2005-03-15,15.30554953558408,15.434767106912721,15.10504150390625,15.10504150390625,1626400
2005-03-16,15.060478566986959,15.220886306592973,14.966907952129679,15.069390296936035,1373800
2005-03-17,15.096124603993989,15.194150228224132,14.94908361804089,15.109491348266602,1272200
2005-03-18,15.10949526954581,15.216434350695758,14.891162091245056,14.957999229431152,2162500
2005-03-21,14.971363470149866,15.064935787889096,14.91789478839798,14.96690845489502,1123300
2005-03-22,14.971363999367561,15.051567874699861,14.641638467213713,14.672828674316406,1875600
2005-03-23,14.672828606793127,14.681740337315572,14.44112871242595,14.632726669311523,2609000
2005-03-24,14.704020701273668,14.944632357050056,14.704020701273668,14.877795219421387,1518600
2005-03-28,14.900074604522638,15.056027368557201,14.859972659455364,14.891162872314453,1100100
2005-03-29,14.842146560553553,14.842146560553553,14.570344756662768,14.628270149230957,2096000
2005-03-30,14.726298953929549,15.033747742602907,14.704020474975868,14.949087142944336,2885100
2005-03-31,15.047102620354021,15.216421986367223,14.993633973095301,15.17632007598877,1463600
2005-04-01,15.318917448423242,15.390209606018303,15.10949599185189,15.207523345947266,1690600
2005-04-04,15.234254395165136,15.234254395165136,15.05602487968149,15.1317720413208,1741400
2005-04-05,15.149593639269977,15.310001373291016,15.109491705764716,15.310001373291016,1935700
2005-04-06,15.30554800640407,15.359018395932484,15.23871256910206,15.274357795715332,1077500
2005-04-07,15.238711747132742,15.434764732278236,15.198609807019015,15.354560852050781,1438400
2005-04-08,15.301092824682348,15.44813214494471,15.274357630207835,15.385751724243164,1763700
2005-04-11,15.36793115349392,15.586262642891054,15.36793115349392,15.546160697937012,1249900
2005-04-12,15.50160097129531,15.706565675722027,15.345648235522868,15.639728546142578,1990300
2005-04-13,15.595169546479227,15.644183208440621,15.452585275176217,15.55952262878418,1627500
2005-04-14,15.519422100664942,15.639726196249976,15.457039995885683,15.47040843963623,1798800
2005-04-15,15.448134182852685,15.51942804418976,15.225345965391949,15.234257698059082,1578800
2005-04-18,15.154048750267679,15.430307271605365,15.154048750267679,15.403572082519531,1668800
2005-04-19,15.403577514952998,15.514971625821758,15.301095136922447,15.488236427307129,1508900
2005-04-20,15.44812903125728,15.48377595003839,15.318913200022354,15.403572082519531,1714400
2005-04-21,15.595175736907512,15.626365952402185,15.416944477161435,15.541707038879395,1705300
2005-04-22,15.555067180637517,15.648637787372616,15.47932003225345,15.581802368164062,1609800
2005-04-25,15.56398533858104,15.715481397663785,15.546161872867952,15.653100967407227,1327400
2005-04-26,15.630821303806162,15.697656745570153,15.501603736761018,15.546160697937012,1344400
2005-04-27,15.528331930957405,15.840235651897851,15.40802783691583,15.733298301696777,2047100
2005-04-28,15.728841605155528,15.809045467766866,15.550612121371419,15.595169067382812,1388400
2005-04-29,15.595174662656,15.715480499736616,15.528337519920386,15.693202018737793,1662600
2005-05-02,15.697657945543916,15.840242271893588,15.662012713826122,15.760038375854492,1265700
2005-05-03,15.755581684945232,15.973913167830146,15.675377797429409,15.866975784301758,2369600
2005-05-04,15.871431340066662,15.960546962529893,15.675378330438857,15.817962646484375,1930600
2005-05-05,15.78676327437298,15.880333858788712,15.67091252246367,15.826865196228027,1142300
2005-05-06,15.831370123745838,15.916871503971546,15.750368093361951,15.849370956420898,1450600
2005-05-09,15.844877398073693,15.898879921688154,15.538869964210555,15.82237720489502,2194100
2005-05-10,15.750364251002539,15.853866438653567,15.687363068663084,15.826865196228027,1637900
2005-05-11,15.840375513230299,15.89887737946419,15.727872848671355,15.880876541137695,1417400
2005-05-12,15.903373540488065,15.912373957845821,15.7368701110048,15.772870063781738,1436500
2005-05-13,15.804372009343824,15.853873450691324,15.340861634279463,15.529865264892578,1823200
2005-05-16,15.51636708459204,15.754872180970665,15.471366706025872,15.696372032165527,951700
2005-05-17,15.69637734303347,15.948382294916918,15.669376076765248,15.943882942199707,976000
2005-05-18,16.03837940445954,16.078880431911383,15.93487716022803,15.95287799835205,1607600
2005-05-19,15.9978702168346,16.074372881512105,15.853867018604214,16.065372467041016,1730400
2005-05-20,16.10588234480711,16.10588234480711,15.916876970118834,15.997879028320312,1229300
2005-05-23,16.015877130327357,16.02937689883589,15.90337448167843,16.024877548217773,732300
2005-05-24,15.970879486689471,16.04288112546251,15.889877428487992,15.997879028320312,1054100
2005-05-25,15.93487716022803,16.03388005325574,15.83137491599652,15.95287799835205,1181100
2005-05-26,15.952883364289113,16.047385221245406,15.826879171692404,15.943882942199707,1440300
2005-05-27,15.943873043759977,15.961873876763327,15.844870178895468,15.9348726272583,1217100
2005-05-31,15.979876702995544,16.09688042802695,15.930376975725368,16.06087875366211,1465400
2005-06-01,16.069881019541636,16.267886818001056,15.99787937918944,16.159883499145508,1740200
2005-06-02,16.173381746942102,16.173381746942102,16.056379736135245,16.119380950927734,1049400
2005-06-03,16.132880360845643,16.236384316157693,16.047378959342552,16.110380172729492,1046400
2005-06-06,16.110380232212677,16.200382701663894,16.06087878818179,16.16438102722168,844000
2005-06-07,16.27688362477417,16.33538548719961,16.092379335574847,16.110380172729492,1555800
2005-06-08,16.12388201864397,16.263384218068953,16.069879505975248,16.119380950927734,801700
2005-06-09,16.119379108230056,16.177880965272983,16.006876461345897,16.17337989807129,804800
2005-06-10,16.195878276639203,16.258879470520963,16.04737399107182,16.078874588012695,1119200
2005-06-13,16.042877983482697,16.155380629322956,15.997875895154108,16.114879608154297,1412100
2005-06-14,16.177881367461673,16.294883367802086,16.10587974033199,16.2858829498291,940800
2005-06-15,16.290384637920734,16.290384637920734,16.087879517447192,16.146381378173828,1092700
2005-06-16,16.1103789221456,16.132879108515148,15.898875110286813,16.074378967285156,1409100
2005-06-17,16.146383314803053,16.17338285633506,16.0113804571796,16.096881866455078,1644100
2005-06-20,16.087877976446638,16.155380249023438,15.97087598285483,16.155380249023438,1149200
2005-06-21,16.14638148641275,16.168881674026363,16.05187795178874,16.10137939453125,1091100
2005-06-22,16.200389815360626,16.312892522411744,16.128388151514116,16.24989128112793,1038900
