Date,Open,High,Low,Close,Volume
2005-01-03,46.282801962958445,46.383198496500654,45.17844009399414,45.17844009399414,3437000
2005-01-04,45.017801534620986,45.479626165853965,43.83714047519633,44.57605743408203,4278400
2005-01-05,44.63630029256504,46.375169022614614,44.61220304062273,46.270755767822266,4522000
2005-01-06,46.122170663629134,46.74061372842466,45.58002995099271,46.34304428100586,4119000
2005-01-07,45.76877397877055,46.656279002084915,45.76074054001414,46.50367736816406,6734400
2005-01-10,46.64020411900624,48.6320705814277,46.64020411900624,48.471435546875,8018600
2005-01-11,48.110011536773825,48.69231010214264,47.840946546233646,48.1541862487793,3460600
2005-01-12,48.190328886468215,48.873023986816406,47.78874281241431,48.873023986816406,3457000
2005-01-13,48.95334164676498,49.7203694331724,48.411201074992874,48.72443771362305,3886600
2005-01-14,48.752557468888284,49.35493667221756,48.41120986644017,49.19430160522461,2914600
2005-01-18,49.15414656729163,49.57982691620137,48.88508457557923,49.55573272705078,2638200
2005-01-19,49.59587792635276,49.864939848602894,49.2063389617341,49.63603591918945,3266400
2005-01-20,49.39509255280467,50.17818425797629,47.93733604630868,48.206398010253906,6031000
2005-01-21,48.29072435671439,48.772626409574784,47.90921882018812,48.37104034423828,4158400
2005-01-24,48.35097503592756,48.660195035884534,47.70442106306732,47.77670669555664,3111000
2005-01-25,47.857017441368306,48.1582070329813,47.2827491641385,47.587955474853516,3540600
2005-01-26,47.88914510142686,47.88914510142686,47.262671730849355,47.608036041259766,2289200
2005-01-27,47.50762475953343,48.242524806886394,47.40722826009558,48.15016174316406,2654200
2005-01-28,47.989549295093916,48.67626130646518,47.75261491567026,48.43129348754883,2442400
2005-01-31,48.672232299485465,48.869011687206815,48.419234168804884,48.79270935058594,2086000
2005-02-01,48.828858194609765,50.15811042600683,48.591923838282106,49.95731735229492,3892800
2005-02-02,49.876978992256575,49.993439297626146,48.844903115135004,49.38302993774414,2820800
2005-02-03,49.37902009393145,49.86493884434367,49.00554494674079,49.4593391418457,2497600
2005-02-04,49.45934860120214,50.15810760047619,49.20634738170745,50.154090881347656,3217000
2005-02-07,48.7927088113542,49.71234130393906,48.29875658393158,48.53167724609375,5502600
2005-02-08,48.712400388720084,48.99350946337613,48.1421457369249,48.56782913208008,2914000
