Date,Open,High,Low,Close,Volume
2005-01-03,22.024981486523412,22.133987485896178,21.37657882684862,21.446117401123047,46817654
2005-01-04,21.54572708052031,21.566400250273606,20.767645253268086,20.919879913330078,52193117
2005-01-05,20.874773093324187,21.25253712677018,20.75261128141442,20.842823028564453,46525882
2005-01-06,21.008212841933915,21.040164611737463,19.839211086257325,19.95573616027832,102103848
2005-01-07,20.121116483612834,20.410547577195512,19.98016046800035,20.03090476989746,67125802
2005-01-10,20.16622927583378,20.406796767571144,19.903111403098848,20.168109893798828,53028043
2005-01-11,20.044069203435015,20.198182792795354,19.549780072138688,19.703893661499023,55250554
2005-01-12,19.69073491684661,20.185022271007316,19.134424649794383,20.156831741333008,111045211
2005-01-13,20.2132151828066,20.248924778154006,19.284779331440063,19.397544860839844,74554603
2005-01-14,19.53473920826265,19.85799930619987,19.399419918502378,19.77154541015625,61737034
2005-01-18,19.85048566825906,20.077897342395953,19.65878529252371,19.99144172668457,52074792
2005-01-19,20.24328023554859,20.254555422326707,19.333637209541454,19.367467880249023,112626677
2005-01-20,16.164935543053684,16.3453607589679,15.298520767866478,15.661250114440918,411637248
2005-01-21,16.022096989974546,16.555853453342515,15.86610451421695,16.17245101928711,227677824
2005-01-24,16.195003255518994,16.31152831072689,15.32295021791017,15.48082160949707,155610893
2005-01-25,15.642452553639309,15.89993366127409,14.922632460179853,15.042915344238281,158176022
2005-01-26,15.166956533384033,15.49961462957419,15.010964068560916,15.471424102783203,116262907
2005-01-27,15.556000581337528,15.740185314235521,15.35114438110835,15.542844772338867,82715213
2005-01-28,15.623659556116252,15.651851790913145,15.048555000842557,15.242136001586914,76129416
2005-01-31,15.441356583248194,15.556001038438618,15.227102396890922,15.317314147949219,60205939
2005-02-01,15.183871576322902,15.298516002371187,14.61816510272439,14.646355628967285,106102656
2005-02-02,14.757242928760801,15.016602937057879,14.386996317461538,14.809867858886719,131430816
2005-02-03,14.683944707297576,14.975256476130856,14.496003883591598,14.512917518615723,88258896
2005-02-04,14.445261777674274,14.490367655709685,14.080653516988477,14.261077880859375,126070560
2005-02-07,14.39639290165811,14.454654568893035,14.15582546607195,14.206570625305176,70627075
2005-02-08,14.274230850332081,14.819264185632068,14.246038619190974,14.759121894836426,103446288
2005-02-09,14.997809229100213,15.326709518098458,14.798589800691255,14.845576286315918,112091602
2005-02-10,15.037276828652207,15.336105974805287,14.462174025724488,15.264688491821289,130322174
2005-02-11,15.185752567770214,15.497737534027705,15.018483191218527,15.424439430236816,86411318
2005-02-14,15.2252226210836,15.849190888103843,15.2252226210836,15.847311973571777,70066339
2005-02-15,15.822877292260682,16.21379708046436,15.683800158195417,16.0502872467041,97047720
2005-02-16,15.946917602829123,16.217554474636334,15.93000226601058,16.17996597290039,59282150
2005-02-17,16.29086000975608,16.332206358488133,15.839796079309222,16.057809829711914,58398278
2005-02-18,16.084117047779742,16.10291130209096,15.866105060536212,15.960076332092285,46618783
2005-02-22,15.888654851959252,16.005179893265254,15.373692698798374,15.448869705200195,46295172
2005-02-23,15.678161540536037,15.787167527365767,15.4864594771231,15.72702693939209,41503018
2005-02-24,15.520288568687006,15.971350597952766,15.490217426044373,15.926244735717773,44397223
2005-02-25,15.94503735936496,16.178085734903146,15.783408160875172,15.877379417419434,30751380
2005-02-28,15.805960592227695,16.279574713679146,15.779648980501165,16.102909088134766,32284850
2005-03-01,16.10666514090388,16.189359489950537,15.81723406751178,16.005176544189453,33762960
2005-03-02,15.866107225874245,15.978872767131291,15.727030065682243,15.813482284545898,33077009
2005-03-03,15.933766118318543,16.00518532069361,15.373697912086586,15.59546947479248,41522263
2005-03-04,15.78716756260247,15.899933081695162,15.52780755007252,15.693196296691895,32694473
2005-03-07,15.572912046142788,15.839789395760894,15.437594457218353,15.745818138122559,38688646
2005-03-08,15.648091062291732,15.772133478999498,15.336106106165584,15.354900360107422,32470654
2005-03-09,15.099297823045323,15.362415639115817,14.963978531618958,14.997807502746582,40068626
2005-03-10,14.990290206781316,15.095538355732929,14.542987703059387,14.606887817382812,50604523
2005-03-11,14.697101279219966,14.7722782940005,14.324975737439582,14.37760066986084,41710918
2005-03-14,14.204694265234693,14.238524095591588,13.513065490218214,13.712284088134766,102925944
2005-03-15,13.858877368370022,14.17837879352146,13.82880622514851,13.934054374694824,57322426
2005-03-16,13.813773579205453,14.039304645945881,13.62207234282192,13.712284088134766,41088168
2005-03-17,13.682213501648242,13.843844436760953,13.55441324790793,13.57696533203125,29111702
2005-03-18,13.51306498017297,13.57696510597921,13.155974989708001,13.159732818603516,71222738
2005-03-21,13.261222381865476,13.68597203292539,13.231151233237725,13.580724716186523,51318986
2005-03-22,13.712281732666636,13.88894821563672,13.426610119275843,13.486751556396484,57166560
2005-03-23,13.415333182586426,13.697246966648187,13.36270910588243,13.501786231994629,38929334
2005-03-24,13.629589278473812,13.746112629958715,13.325122537260164,13.343915939331055,31849330
2005-03-28,13.385264083239719,13.716042441655839,13.36646897756441,13.498028755187988,39783744
2005-03-29,13.53185615522244,13.761145841889402,13.370226111316386,13.56944465637207,39397882
2005-03-30,13.704765727272793,14.185898123531498,13.629589562236863,14.167104721069336,57868193
2005-03-31,14.249800370541616,14.403913950047047,13.941574063259921,14.005475044250488,41371387
2005-04-01,14.18589615346235,14.231002868294619,13.734834967242506,13.934054374694824,44779997
2005-04-04,13.85136167039272,14.388876852123895,13.757390395433164,14.343770980834961,43680146
2005-04-05,14.509155960174047,14.565540413906012,14.246036458894688,14.388873100280762,41015225
2005-04-06,14.486605515816072,14.512917128219646,13.926536629587245,13.97164249420166,36840830
2005-04-07,13.945331685902497,14.039302952375191,13.280015459967446,13.584482192993164,63099194
2005-04-08,13.618311798247511,13.652141626090259,13.171009230504724,13.216115951538086,46379520
2005-04-11,13.249945413597707,13.310086854919476,12.704911206131184,12.76881217956543,61532460
2005-04-12,12.66356256940096,12.72370400384092,12.00952329873908,12.652286529541016,137962202
2005-04-13,12.716187464760738,12.881577058943204,12.295196544777209,12.32526683807373,63903470
2005-04-14,12.441794087543984,12.558319164314652,12.250092833220435,12.400446891784668,47252938
2005-04-15,12.268884698916139,12.547039804073826,11.990729593758452,12.017041206359863,55033150
2005-04-18,11.979455403640353,12.36285874913893,11.870449396794593,12.253851890563965,54244080
2005-04-19,12.430516907223476,12.468105418426473,11.877965281501895,12.092220306396484,63350813
2005-04-20,12.287680473627741,12.592147229108186,12.21250260317609,12.445551872253418,102508006
2005-04-21,12.65604425049792,12.708669176314194,11.731368106828917,12.434272766113281,157506703
2005-04-22,12.317749322704387,12.44930909001013,11.74640438823962,11.844134330749512,71451785
2005-04-25,11.81782002230276,11.956897979934318,11.603565918241044,11.85916805267334,68283389
2005-04-26,11.716335093740232,11.870448669732244,11.596052199615354,11.705059051513672,51032441
2005-04-27,11.592291387930045,11.934346603715737,11.569737604164553,11.832857131958008,55491955
2005-04-28,11.73512829387901,12.129806742253955,11.727610081887242,11.953140258789062,51581297
2005-04-29,12.133566515944445,12.19746578290945,11.727610315626361,11.9193115234375,43895174
2005-05-02,11.836616721022146,12.00952366977741,11.795269536800301,11.847892761230469,32683781
2005-05-03,11.859171877629553,12.178674222855046,11.799029578321429,12.092220306396484,39596753
2005-05-04,12.163637352860825,12.975548938048554,12.129807526034448,12.956754684448242,79264073
2005-05-05,12.821434787934908,12.971788799839882,12.633492273053692,12.746257781982422,41434826
2005-05-06,12.896613554714573,13.065761841202173,12.62973446576198,12.701152801513672,70498534
