Date,Open,High,Low,Close,Volume
2005-01-03,13.664384280472998,13.75108811064163,13.32335259609703,13.33491325378418,64246900
2005-01-04,13.404277380982402,13.415836937291468,12.918740736478258,13.069025993347168,93729100
2005-01-05,12.988098857731668,13.167285711553392,12.930297784870255,12.94185733795166,73848800
2005-01-06,13.051686504795127,13.13838925074335,12.953423098724413,12.98232364654541,63440900
2005-01-07,13.138385163895368,13.253989524189734,12.988099936506647,13.17884635925293,82523000
2005-01-10,13.242431014456319,13.306013533174372,13.149947952221915,13.225090026855469,65393900
2005-01-11,13.126824821145028,13.167287119954665,12.947639050642007,13.028562545776367,114083400
2005-01-12,13.421618973400253,13.485201502368332,13.219312931202262,13.386938095092773,143219700
2005-01-13,13.358038803506647,13.415839905294705,13.149951309116526,13.190412521362305,73856600
2005-01-14,13.271329230830991,13.369592605035091,13.236648364195682,13.306011199951172,65148200
2005-01-18,13.219312999420449,13.265554538230797,13.086367610666107,13.259774208068848,63728200
2005-01-19,13.271331152061551,13.27711148108504,13.034343174523668,13.063244819641113,71776900
2005-01-20,13.016995898220769,13.196181586257978,12.947633091811692,13.051676750183105,68547100
2005-01-21,13.051681995780186,13.1268240556463,12.936077639464017,12.959198951721191,80971200
2005-01-24,12.999663160382314,13.028564807406237,12.65285111349097,12.710653305053711,83759500
2005-01-25,12.843598879615262,13.02856613191721,12.814698332138354,12.866720199584961,94826800
2005-01-26,12.999660145686395,13.057462323844478,12.88983611743452,12.959198951721191,69891500
2005-01-27,12.936081552272942,13.017005067165337,12.814697933662124,12.895620346069336,78986900
2005-01-28,12.91873557930189,13.045899467818465,12.762670055337457,12.85515308380127,76572300
2005-01-31,12.976541519165039,13.03434260189051,12.87249780628322,12.976541519165039,60540400
2005-02-01,12.999665916903265,13.149951205839672,12.941863713083825,13.080588340759277,67031800
2005-02-02,13.097918253627688,13.155720408554519,13.005435246738521,13.051676750183105,73565400
2005-02-03,13.045883325498348,13.132894332262707,12.86025954935972,12.982074737548828,60735900
2005-02-04,12.982073713355932,13.353322342749301,12.976273938913517,13.341720581054688,67594800
2005-02-07,13.30111725850997,13.446135979415827,13.272112850485778,13.289515495300293,53757300
2005-02-08,13.312723415366676,13.631764264091771,13.301121648328026,13.579557418823242,85233700
2005-02-09,13.585355598611143,13.620159786395032,13.434535976340715,13.515746116638184,69909500
2005-02-10,13.596957363119996,13.683968385780895,13.46934016390584,13.63176155090332,74162700
2005-02-11,13.4751453151943,14.11902907839655,13.446142000587482,14.020416259765625,101956900
2005-02-14,13.945003176334097,14.148028536045224,13.921799645849838,14.101622581481934,59197400
2005-02-15,14.032010110853085,14.28724223331829,14.014607468064813,14.194430351257324,80599700
2005-02-16,14.101615865203,14.153822677522438,13.997202240564125,14.003003120422363,85307400
2005-02-17,14.037811204996968,14.10741956439749,13.660761683691923,13.707167625427246,80239800
2005-02-18,13.730368067644314,13.968198603956154,13.712965428497835,13.933394432067871,58126700
2005-02-22,13.788384119927592,14.159631795613253,13.7129737443006,13.782583236694336,80059700
2005-02-23,13.875390469365843,13.881191350639922,13.370724862570842,13.521544456481934,92071900
2005-02-24,13.521549812510182,13.75938050692973,13.428737888171108,13.747779846191406,78619300
2005-02-25,13.724572355818585,13.991407391182719,13.672365525125715,13.974004745483398,73552200
2005-02-28,14.014607406723808,14.206032050937312,13.840585405222406,13.915994644165039,78925000
2005-03-01,14.130632491354737,14.362662354430007,14.113229836721969,14.281452178955078,84308400
2005-03-02,14.153824984999709,14.385854685133168,14.124821687384857,14.223434448242188,78910100
2005-03-03,14.211836814880371,14.269844533365005,14.055216306893419,14.211836814880371,85790700
2005-03-04,14.32784111295304,14.50766390469105,14.206024888198401,14.316239356994629,66040200
2005-03-07,14.31624812991033,14.774506707042423,14.240837776373958,14.565680503845215,88515000
2005-03-08,14.484461720903385,14.75129660039213,14.374248348405667,14.385848999023438,55791600
2005-03-09,14.426465987842102,14.635292239120151,14.356856499812569,14.409063339233398,64168700
2005-03-10,14.461267627441616,14.571482169709135,14.119023343351756,14.414861679077148,81906000
2005-03-11,14.536676854121119,14.55988038146677,13.921797762727415,14.037813186645508,114213100
2005-03-14,14.066813156068582,14.171226791571387,13.985603042412986,14.078414916992188,45827400
2005-03-15,14.124818186492893,14.165423235651518,13.823179097879393,13.852182388305664,47097500
2005-03-16,13.666561286869682,13.944998017652383,13.637557990898793,13.654960632324219,59791000
2005-03-17,13.637565147611097,13.730377071109501,13.544753224112691,13.579557418823242,49047800
2005-03-18,13.69557287639895,13.724576187590177,13.556354991151341,13.579557418823242,62777800
2005-03-21,13.608558021444317,13.72457345592897,13.486742811000093,13.63176155090332,39608900
2005-03-22,13.672363699847654,13.724570523570849,13.341721220537389,13.353322982788086,49092300
2005-03-23,13.3533250531765,13.637561633958851,13.318519761027963,13.567952156066895,54286400
2005-03-24,13.643359127829225,13.695565946682015,13.446133613586424,13.446133613586426,34664000
2005-03-28,13.538949646097564,13.718772573787035,13.49834457594883,13.515746116638184,42922000
2005-03-29,13.538948367395946,13.573752551892714,13.370726113918929,13.428733825683594,53920200
2005-03-30,13.504143252142725,13.654962849773765,13.341721891677375,13.625958442687988,62360100
2005-03-31,13.637559057362221,13.65496170014854,13.417130007688463,13.475137710571289,41543800
2005-04-01,13.538951265610118,13.5969589897922,13.28371794305215,13.347526550292969,68253800
2005-04-04,13.399733558474013,13.405534441605074,13.138699349602929,13.30112075805664,60426700
2005-04-05,13.341721228411728,13.486739937416203,13.324318585025411,13.417130470275879,48086400
2005-04-06,13.46353944521646,13.521547163163982,13.341724233291336,13.3707275390625,53942200
2005-04-07,13.353328493596555,13.585358302342568,13.353328493596555,13.579557418823242,53264800
2005-04-08,13.562148724019446,13.74777359469418,13.48673948468667,13.509943008422852,45961000
2005-04-11,13.515744682706307,13.538948209703946,13.370725958186261,13.411332130432129,41972300
2005-04-12,13.411327065902741,13.486736287358097,13.132890379102657,13.46933364868164,84545900
2005-04-13,13.422936153807196,13.44613968662395,13.167703931254952,13.237312316894531,54061100
2005-04-14,13.19089706911112,13.225701237423065,13.03427665210052,13.045878410339355,68014000
2005-04-15,12.88926251149931,13.05168386456411,12.726842264839457,12.831255912780762,92484400
2005-04-18,12.89506276027189,13.045882343634734,12.819653521792914,12.883460998535156,53761600
2005-04-19,13.057481158526025,13.161894777782503,12.93566490059192,13.127089500427246,83774200
