Date,Open,High,Low,Close,Volume
2005-01-03,38.72456636828081,39.05063385447757,38.28204412762982,38.398494720458984,2760756
2005-01-04,38.39848867375201,38.75561431164082,37.18737689697011,37.56779098510742,3809468
2005-01-05,37.65317697639682,38.00253692530928,36.915641618483434,37.1873664855957,2136840
2005-01-06,37.18737332942543,37.94820143271055,37.18737332942543,37.6143684387207,2133046
2005-01-07,37.77741325004426,37.862809795338514,37.2339632859217,37.25725173950195,2282139
2005-01-10,37.311602726739885,38.02585002589093,37.15633247945172,37.8084716796875,2569014
2005-01-11,37.57555792604207,37.8084674324357,36.97776546032351,37.03211212158203,2264223
2005-01-12,37.26501817584654,37.76188708243788,37.03211282664362,37.5367431640625,2703212
2005-01-13,37.54452272067386,38.041391867144206,37.288328793677636,37.57557678222656,2118643
2005-01-14,37.653201775642806,38.77891744560205,37.40476935025902,38.654701232910156,3335770
2005-01-18,38.305322779406836,38.918642117786995,38.010309415006965,38.79442596435547,2444231
2005-01-19,38.84101872791285,38.918653847205455,38.21217218083012,38.25099182128906,1520302
2005-01-20,38.173338773368684,38.42953246589679,37.72305113133004,38.14228057861328,2167755
2005-01-21,38.19662846723021,38.41400670626765,37.79292602330355,37.901615142822266,1718086
2005-01-24,38.14229892511709,38.3907354712955,37.23396593828218,37.36594772338867,1998708
2005-01-25,37.59885244115789,38.15782529684676,37.36594708462086,37.81623077392578,2467487
2005-01-26,38.056897811155224,38.08795185550134,37.34265062956979,37.83951950073242,2908584
2005-01-27,38.24322181505976,38.499419759971275,37.428051075750176,37.699771881103516,3533413
2005-01-28,38.23546433412033,38.38297315585666,37.769653573309284,38.181121826171875,2750849
2005-01-31,38.58481216430665,38.87206412255852,38.29756436767911,38.58481216430664,2440648
2005-02-01,38.74007208962846,39.578535130503695,38.60032894308646,39.45431900024414,3197286
2005-02-02,39.57855891404992,40.285044821877484,39.50868937960454,40.00555419921875,3865817
2005-02-03,39.78816825535408,39.9046230060629,39.45433518750541,39.710533142089844,2546531
2005-02-04,39.594069929781206,40.21515486478871,39.594069929781206,40.16081237792969,2277783
2005-02-07,40.14527884185369,40.32383745440417,39.92013501723752,40.0521125793457,1434795
2005-02-08,39.96672556018503,40.0598876831966,39.6096040886407,39.656185150146484,1947136
2005-02-09,39.656191743906795,39.74935388240873,38.90312488191195,39.03510665893555,1723918
2005-02-10,39.1127245344038,40.18409281656762,38.89534630704774,40.044349670410156,2538240
2005-02-11,39.982246759429486,40.37818780539337,39.586305713465606,40.09870147705078,2552433
2005-02-14,39.90461627115212,40.603336334228516,39.83474260019479,40.603336334228516,2377413
2005-02-15,40.60335668516157,41.70577982162587,40.5955910904411,41.56603240966797,3941488
2005-02-16,41.5349795646785,41.845520098907535,41.30983559654943,41.822227478027344,2323874
2005-02-17,41.82220856012427,41.87655520984414,41.426267477269654,41.57377624511719,2067914
2005-02-18,41.59706899571076,41.88431678009412,41.22441636031954,41.64365005493164,2565923
2005-02-22,41.34087618128183,41.89208753076895,40.89058839172564,40.99151611328125,2423434
2005-02-23,41.12349381588586,42.233677835208084,41.12349381588586,42.194862365722656,3299023
2005-02-24,42.156057348383776,43.010047912597656,42.039606737934605,43.010047912597656,4712248
2005-02-25,42.80819139352189,43.66994328524545,42.50541235211895,43.66218185424805,3234945
2005-02-28,43.28176716555578,43.367163713609166,41.993015897601,42.81595230102539,4444836
2005-03-01,42.99448850460801,43.43701047891889,42.54420094258234,42.885799407958984,3724874
2005-03-02,42.48212428148233,42.82371880421026,42.27250737990484,42.38895797729492,2287128
2005-03-03,42.583045760151535,42.73055455943058,42.18710459292886,42.53646469116211,1982337
2005-03-04,42.73829967404709,43.8251950304848,42.73829967404709,43.80190658569336,3489149
2005-03-07,43.80192130427402,43.8795564157053,43.02556602833632,43.048858642578125,2768484
2005-03-08,43.010033000235694,43.421501114177545,42.95568634901021,43.126487731933594,2338278
2005-03-09,43.398204947662265,44.058109491053386,43.398204947662265,43.46807861328125,3353686
2005-03-10,43.475845715797895,43.60006187088673,42.11722527707771,42.63738250732422,3092246
2005-03-11,42.738303918803176,43.16529901141525,42.19485826742118,42.373416900634766,2729981
2005-03-14,42.552006261522294,42.552006261522294,41.15456955246907,41.62038040161133,3690024
2005-03-15,42.00079052708694,42.148299362224414,41.50392150878906,41.50392150878906,2675670
2005-03-16,41.069144944353546,41.24770774688087,39.67947047639404,40.090938568115234,6740325
2005-03-17,40.191867376317376,41.107961538932855,39.974484938818364,40.618858337402344,3411159
2005-03-18,40.62663829063109,40.7508544921875,40.12200789099538,40.7508544921875,4446452
2005-03-21,40.75084124682009,40.78966087800162,39.99001309795572,40.308319091796875,1793968
2005-03-22,40.41700947478648,41.32534642377854,40.37042841291184,40.587806701660156,2793005
2005-03-23,40.642176139211735,40.80521202798529,40.0754374878701,40.269527435302734,2777478
2005-03-24,40.39373625112628,40.62664164829343,39.89686724221039,39.927921295166016,2006577
2005-03-28,40.28506942907768,40.30059646417495,39.5941101248066,39.67174530029297,2373478
2005-03-29,39.933507123861716,40.08980616763131,38.37055438795331,38.40962600708008,4218596
2005-03-30,38.64407268991741,38.714403280365936,37.70629936759941,38.31584930419922,6871993
2005-03-31,38.519035642075515,39.230179307840004,38.48777248282457,38.956661224365234,3937553
2005-04-01,39.11294553715248,39.394276192826744,38.331467304526576,38.40180206298828,3588498
2005-04-04,38.4877848144636,38.589378594589895,37.97982848109837,38.495601654052734,2355913
2005-04-05,38.62063128212377,39.03481479655567,38.38618896897969,38.9957389831543,2671384
2005-04-06,39.152044940702574,39.34741147484112,38.83945094572107,39.09733963012695,2852516
2005-04-07,39.04262614099592,39.45680959714608,38.74566173037931,39.29269790649414,2215251
2005-04-08,39.347394399976636,39.38647020330061,38.30021481557251,38.339290618896484,3007511
2005-04-11,38.42526212973793,38.47996323781796,37.90948488733898,38.17518615722656,3104541
2005-04-12,38.17518338803178,38.17518338803178,36.82322662333603,37.706298828125,5158123
2005-04-13,37.40152792987715,37.55000597042571,36.182423684238955,36.59660720825195,5124538
2005-04-14,36.2215102423582,38.19865175010477,34.23655608198256,35.38533020019531,8424967
2005-04-15,35.16650111407723,35.62757307994377,34.463170002632815,34.61946487426758,5694001
2005-04-18,34.70542988628567,35.31498202995622,34.66635616518782,35.08053970336914,4006338
2005-04-19,35.479075021824094,36.10425422932434,35.377481306062265,35.59629821777344,3401393
2005-04-20,36.10427514593137,36.10427514593137,34.79139386049171,34.99457931518555,3600020
2005-04-21,35.49471980297656,35.94016227488363,35.01020361375694,35.77605056762695,2964512
2005-04-22,35.63538523915137,35.783867459707395,35.033647897084776,35.42438507080078,2437626
2005-04-25,35.643196370355966,36.39341162377411,35.55723211135819,36.166786193847656,3011235
2005-04-26,36.1667871949048,36.38559998320826,35.51815728880282,35.53378677368164,2709255
2005-04-27,35.53380284810233,35.53380284810233,34.61947547453366,34.98677062988281,3852678
2005-04-28,35.5572489626153,35.96361575080175,34.61947526232659,34.947696685791016,5586432
2005-04-29,35.83075445466548,36.33871485425884,35.229017137216836,35.893272399902344,5508021
2005-05-02,35.987054382693145,36.80760462395772,35.95579540567522,36.745086669921875,3058661
2005-05-03,36.80759881657387,37.315559207514895,36.72945138635892,37.05767059326172,3468141
2005-05-04,37.31556021262015,38.17518615722656,37.237412780300275,38.17518615722656,3479102
2005-05-05,38.25331298188324,38.604978332418895,37.95635289904479,38.300201416015625,3978515
2005-05-06,38.48777286589101,38.68314352590142,38.120482057357364,38.15174102783203,2195789
2005-05-09,38.09703512463538,38.24551732655507,37.69848116292454,38.08140563964844,1995686
