Date,Open,High,Low,Close,Volume
2005-01-03,14.449511830287184,14.504557799623568,13.87428360304679,13.885293006896973,6142000
2005-01-04,13.888036163766966,14.25133786472798,13.695375916308517,13.794458389282227,6182400
2005-01-05,13.995377874299558,14.188038159129684,13.58253485676961,13.673360824584961,3940800
2005-01-06,13.673362748109437,13.678867448440576,13.224739645306768,13.541253089904785,7530800
2005-01-07,13.77519990695579,13.912814293738393,13.376117975303346,13.577035903930664,5010200
2005-01-10,13.706391826744591,13.915566269072405,13.623823410000194,13.739418983459473,3919200
2005-01-11,13.739418582968565,13.739418582968565,12.94951237094535,13.310062408447266,7262800
2005-01-12,13.378868486657865,13.54951000213623,12.99354785179522,13.54951000213623,7169800
2005-01-13,13.568776856035912,14.064188384771784,13.428410658694578,13.87428092956543,8174000
2005-01-14,14.31189322698667,14.50455353810203,14.204554195770548,14.394461631774902,6081000
2005-01-18,14.146756450794149,14.529324198816656,14.011893917720876,14.292627334594727,4002400
2005-01-19,14.2706080900862,14.388956518521423,14.132993736083769,14.193544387817383,3048000
2005-01-20,14.188044776668274,14.188044776668274,13.910064143838879,13.97887134552002,3343000
2005-01-21,14.050426094996906,14.521066959207795,14.050426094996906,14.204554557800293,4232000
2005-01-24,14.311889849539167,14.488036018162642,14.083449565289735,14.097211837768555,3050400
2005-01-25,14.421987810435875,14.911894679712052,14.421987810435875,14.628409385681152,7506000
2005-01-26,14.702712412519645,14.884364310082702,14.207301105286753,14.573355674743652,7670800
2005-01-27,14.642171496422382,15.04400526846925,14.496299527183295,14.958683967590332,10761400
2005-01-28,15.041243053048753,15.233902228546073,14.928399371722996,15.110050201416016,6813400
2005-01-31,14.600881971875936,15.847668666662422,14.592625447048166,15.456843376159668,10144000
2005-02-01,15.525649178343198,15.635741065923352,15.214640488356203,15.418310165405273,5268200
2005-02-02,15.487119913618447,15.619229570782496,15.382532707979074,15.566936492919922,3688400
2005-02-03,15.343994955315699,16.05408527065935,15.027481634926618,15.68527889251709,6988200
2005-02-04,15.68803444128648,15.850419401184077,15.055008700129664,15.564181327819824,6489800
2005-02-07,15.688035102847197,16.001795636917883,15.577943208475606,15.682530403137207,5748200
2005-02-08,15.685281667798497,15.803629024715118,15.522896717722563,15.696290016174316,3567000
2005-02-09,15.73757824478838,15.754092345906296,15.123818327081459,15.165102005004883,4530200
2005-02-10,15.2614312309694,15.643998946106155,15.129321584369855,15.558677673339844,3500400
2005-02-11,15.561429956077252,15.748585544116834,15.33023782084683,15.663264274597168,3381600
2005-02-14,15.73206995746767,16.084362301679132,15.715555860115007,15.833904266357422,4084400
2005-02-15,15.990787165407005,16.059594340903445,15.550421662195458,15.616477012634277,4669800
2005-02-16,15.632987026505551,16.555003629028512,15.61647397953871,16.42564582824707,8273600
2005-02-17,16.48345163678349,16.541249429202104,16.131159130710618,16.175195693969727,4403800
2005-02-18,16.27977791991248,16.74766586696187,16.227483795304863,16.582529067993164,4378600
2005-02-22,16.513726410430184,16.926569570690937,15.875195739886706,15.990791320800781,6384000
2005-02-23,16.307304090006234,16.431157242444858,16.095377818036678,16.293542861938477,4360600
2005-02-24,16.362343629243217,17.01463524281393,16.356838930194073,16.973350524902344,6021200
2005-02-25,16.987117266103485,17.584363096207895,16.987117266103485,17.446748733520508,4649000
2005-02-28,17.449505418020816,17.672440062296747,16.99262567615665,17.15776252746582,5138800
2005-03-01,17.270597151325752,17.27610185011266,16.55500310765074,16.59628677368164,7863000
2005-03-02,16.486206513312307,16.899049737686592,16.142170493000403,16.808223724365234,6088800
2005-03-03,16.926560167156765,17.01463324175699,16.61830440605597,16.67885398864746,3613200
2005-03-04,16.926568514064595,17.680694718446475,16.868770727215534,17.567852020263672,7847000
2005-03-07,17.284365147879456,17.419227696232735,17.020145802031703,17.02840232849121,6086000
2005-03-08,16.9678474289943,16.9705992536516,16.263261676441093,16.472434997558594,9950800
2005-03-09,16.78069538275088,16.82748376115964,16.161430763179762,16.199962615966797,6971800
2005-03-10,16.199967089301396,16.34859089101772,15.564188193013479,15.86694049835205,7622800
2005-03-11,16.788949050585572,17.2513333051522,16.645830014656465,17.215553283691406,13581600
2005-03-14,17.20179788202532,17.2045497077241,16.678862806445984,17.011890411376953,6901000
2005-03-15,17.061429833906963,17.56509787563758,16.87152133381788,17.331153869628906,6046200
2005-03-16,17.243077627512246,17.245829452414764,16.519225888111748,16.79445457458496,9790000
2005-03-17,16.863257882991974,17.13298180795485,16.69812007899107,17.06417465209961,4847600
2005-03-18,17.06418319258658,17.174275117020642,16.742166045975715,16.967853546142578,4504000
2005-03-21,17.2623471150141,17.614639570450525,16.948586515651744,17.43023681640625,6834800
2005-03-22,17.499043032624964,18.035738212367953,17.160510773213467,17.23757553100586,8210400
2005-03-23,17.240331521728173,17.421982484125135,16.777947062915082,16.835744857788086,6131800
2005-03-24,17.036659503379187,17.25684228639682,16.940328813992874,16.989870071411133,3566800
2005-03-28,16.981615000687416,17.064183420156905,16.563267152139,16.60179901123047,6222400
2005-03-29,16.623899381668917,16.68746528609074,15.49076515415598,15.537749290466309,13999800
2005-03-30,15.670414789897574,15.944024612783524,15.360876031683867,15.836238861083984,10898200
2005-03-31,16.02970151982811,16.234218865172842,15.850057891426873,15.908097267150879,6981000
2005-04-01,15.94679280825405,16.30331580739386,15.850061198056466,16.140254974365234,6092800
2005-04-04,16.1264301689283,16.225925025062374,15.709105693792214,15.988243103027344,5641600
2005-04-05,16.209339019377317,16.40280001769597,15.891508429082323,15.979948043823242,5296200
2005-04-06,15.808602432220843,16.10985031392518,15.698052344623669,15.957844734191895,5053400
2005-04-07,16.002063986554127,16.093266909421533,15.673178067561064,15.836238861083984,4847800
2005-04-08,15.559864936455648,15.640013695571147,15.222689179483675,15.275199890136719,7952000
2005-04-11,15.27520037676702,15.476953392693433,15.123194795374108,15.302837371826172,5304600
2005-04-12,15.200575832133174,15.559861959126886,15.076207273559012,15.490768432617188,8640000
2005-04-13,15.454838453445534,15.490767379988528,14.42672756575626,14.46541976928711,11734400
2005-04-14,14.095079166815102,14.285776917177001,13.611424489522427,13.791068077087402,15286400
2005-04-15,13.815943101636492,14.136537047458585,13.359925369415134,13.484293937683105,12673000
2005-04-18,13.611425672094017,14.446075657079602,13.583788681275294,14.280250549316406,11118400
2005-04-19,14.357636483521578,14.802599008299175,14.357636483521578,14.722450256347656,7716600
2005-04-20,14.722452146583032,14.722452146583032,14.305126559932859,14.307890892028809,5749800
2005-04-21,14.634004787105685,14.921434025200686,13.959651493553316,14.813647270202637,9858400
2005-04-22,14.703104728391214,15.067918515536215,14.482005623194802,14.689286231994629,5846200
2005-04-25,14.841293745062696,15.065156157149847,14.683760546081428,14.744562149047852,6261200
2005-04-26,14.75838351121925,14.89380628624828,14.227744469885769,14.260909080505371,7625600
2005-04-27,14.260910524642478,14.288548581527563,13.636305199016522,13.923734664916992,9007600
2005-04-28,13.818708142857153,14.258143103971362,13.738559382600478,13.755142211914062,7848400
2005-04-29,13.956891913349185,14.122715950012205,13.66117171358724,14.122715950012207,7928600
2005-05-02,14.122722144180441,14.150360198601891,13.868458369206955,14.095085144042969,5514800
2005-05-03,13.929260707561552,14.302365472076042,13.920968764287842,14.136541366577148,5811000
2005-05-04,14.177993342015435,14.716923132367315,14.164174845705631,14.56491756439209,5191000
2005-05-05,14.60084509940656,14.73074021741469,14.30788815600016,14.457130432128906,4671400
