Date,Open,High,Low,Close,Volume
2005-01-03,32.50627177638201,33.01165533741055,32.17608671881732,32.277164459228516,2219300
2005-01-04,32.472590204438156,32.573667984448846,31.697669982910156,31.697669982910156,3280200
2005-01-05,31.792003868461343,32.25021862456281,31.616802747914925,31.818958282470703,2672900
2005-01-06,32.92405480042176,32.94426932029851,32.182824035271665,32.277164459228516,3771700
2005-01-07,32.08849061774478,32.31759796657009,31.92002940744717,32.000892639160156,2448200
2005-01-10,31.94698753797767,32.30412452282971,31.8526496605084,32.06154251098633,2053100
2005-01-11,31.980654102668574,32.04804008391317,31.738069711212702,31.886316299438477,2364500
2005-01-12,31.839167748286794,32.101966816831684,31.670706543269404,32.0278434753418,2310700
2005-01-13,32.07501304917744,32.61409097243545,32.02784411646947,32.16935348510742,2913600
2005-01-14,32.27715225625389,32.67472061010882,32.209766264618374,32.52647399902344,3035500
2005-01-18,32.44564199516734,33.1397016128096,32.23674909263224,33.11274719238281,3119800
2005-01-19,33.11946945298792,33.126206769250786,32.566916980941905,32.58713150024414,1830000
2005-01-20,32.67473291367179,32.77580808341546,32.14239494660846,32.203041076660156,1871400
2005-01-21,32.149135141685946,32.30411913891449,31.286614610843998,31.34052085876465,3102700
2005-01-24,31.40117281713742,31.771789586315887,31.21923694746817,31.27988052368164,2487800
2005-01-25,31.421380638215613,31.832426336872185,31.347257306259355,31.724611282348633,2145800
2005-01-26,31.906550136340307,32.01436520112962,31.791997754601496,31.91329002380371,2598200
2005-01-27,31.832425387719326,32.20303946593628,31.6235326012088,31.825685501098633,2257600
2005-01-28,31.886331996485428,31.980669846156285,31.401162974734024,31.866117477416992,2648800
2005-01-31,32.14239936067136,32.50627619095212,31.75830800776859,31.852645874023438,2845700
2005-02-01,31.798733223028545,31.91328816862196,31.596580309614364,31.643749237060547,2634200
2005-02-02,31.650498035660085,31.79200485784136,31.347267294904157,31.78526496887207,2259000
2005-02-03,31.333783941201833,31.42812180415117,30.828400329246964,31.246183395385742,4782300
2005-02-04,31.306963967687047,31.61760190067143,31.009829791728386,31.185409545898438,3578300
2005-02-07,31.198888799855773,31.469007499104013,31.063828162197957,31.131357192993164,2565400
2005-02-08,31.387986683984945,31.401493011612793,30.854498334993558,30.982807159423828,2893400
2005-02-09,30.955783507021845,31.070583386972633,30.67215587973386,30.732933044433594,2132900
2005-02-10,30.780229160928823,31.259692382653146,30.692439285829998,30.96931266784668,1966300
2005-02-11,31.05034122292943,31.678371390407158,30.881515964490664,31.360979080200195,2959000
2005-02-14,31.415007169596254,31.57707798939027,31.16514648637343,31.408252716064453,2043900
2005-02-15,31.563577645908772,31.752661148127988,31.26644348405627,31.739154815673828,2079100
2005-02-16,31.739150278190913,31.80667935473813,31.509547811433574,31.698631286621094,1791700
2005-02-17,31.604068136761832,31.79315405990974,31.063828162197957,31.131357192993164,2179600
2005-02-18,31.057113315557004,31.151655101809126,30.88828796122951,30.928804397583008,2028100
2005-02-22,30.73970392228506,31.543311239620248,30.658668518066406,30.658668518066406,3505200
2005-02-23,30.895011272367373,31.144871844418603,30.719434199699286,30.827482223510742,2810400
2005-02-24,30.834252521221348,31.529811929095274,30.793733522056694,31.428518295288086,2348800
2005-02-25,31.34748003608337,31.57708254396637,31.30020915881948,31.448776245117188,1525800
2005-02-28,31.47579805439523,31.73916518310506,31.185418251953536,31.462291717529297,2425000
2005-03-01,31.489304559860336,31.921497037602844,31.475798222922087,31.54332733154297,2890600
2005-03-02,30.665432375757113,31.111131137193677,29.922601965386196,30.40206527709961,12766600
2005-03-03,30.456072593571577,30.557368769089983,30.206211956979928,30.253482818603516,4944200
2005-03-04,30.226474761962894,30.557373419757766,30.050897617220343,30.22647476196289,4714100
2005-03-07,30.33451624369031,30.48983772301817,29.96310125102086,30.077903747558594,3306200
2005-03-08,30.253494839775254,31.489297337441208,30.050904984308477,31.1043758392334,8118000
2005-03-09,31.02332596448258,31.205657537450715,30.611394532297666,30.800477981567383,4918800
2005-03-10,30.90177374159512,30.955799060057643,30.11167277959803,30.2197208404541,4417300
