Date,Open,High,Low,Close,Volume
2005-01-03,14.132211660261179,14.17232912886108,13.836802347939866,13.865979194641113,9752000
2005-01-04,14.022807943692309,14.150453230709209,13.873280011231389,13.880574226379395,8532800
2005-01-05,13.88056993624692,14.019155807537805,13.566925737968539,13.705513000488281,11291200
2005-01-06,13.70551355259061,14.015509961295441,13.559632071300738,13.94986343383789,10787600
2005-01-07,13.949870214415519,13.949870214415519,13.596108354634259,13.851400375366211,7503600
2005-01-10,13.924334728899614,14.004569684723371,13.75292419281393,13.800335884094238,8750600
2005-01-11,13.789399270720022,13.942573622325558,13.705517879427084,13.927985191345215,6976400
2005-01-12,13.931637675251793,14.423985560800647,13.89152017219244,14.413044929504395,11863400
2005-01-13,14.46774849936545,14.923626655628233,14.453161455699632,14.80692195892334,21535800
2005-01-14,14.916326167972347,15.084088909414332,14.679269091982883,15.062206268310547,14495000
2005-01-18,15.22632774292881,15.328443986789749,15.175269620998339,15.251856803894043,14418600
2005-01-19,15.233618803849527,15.49620496650922,15.208089748171968,15.390440940856934,11362400
2005-01-20,15.390443243182979,15.463384009414343,15.135151256987905,15.240915298461914,11159800
2005-01-21,15.310213490325953,15.474329922592249,15.240920503915683,15.244566917419434,11997000
2005-01-24,15.39044086942219,15.773378094037374,15.317500114440918,15.317500114440918,11955800
2005-01-25,15.58372664533381,15.667607994108925,15.33572900929058,15.536314964294434,13925200
2005-01-26,15.620202723567191,15.6566724030218,15.43785154383596,15.587379455566406,28287000
2005-01-27,15.587374129846584,15.893724062773993,15.558197283268441,15.868193626403809,10535800
2005-01-28,15.3430282023206,15.463380649133486,14.74126875071436,14.894444465637207,29944800
2005-01-31,14.588097569806964,15.036681403131,14.405746350184376,15.000211715698242,28627800
2005-02-01,15.003854674476868,15.09867806594335,14.788680229200253,14.930913925170898,10650600
2005-02-02,15.062211453890187,15.15338706970215,14.879860222266265,15.153387069702148,10735600
2005-02-03,15.153379460999863,15.244555031031425,14.967381910276144,15.237260818481445,10811400
2005-02-04,15.226323644014679,15.361263128680958,15.138794464818458,15.306558609008789,9162600
2005-02-07,15.226320347961053,15.335730754850342,14.777736705854807,14.94914722442627,6657000
2005-02-08,14.949152505780498,15.098680439308986,14.817859414637573,14.938210487365723,6616600
2005-02-09,14.887153929785946,15.062210939215689,14.715743332723106,14.83244800567627,8081200
2005-02-10,15.025738485745023,15.328440740757895,14.971032571701775,15.317500114440918,9719000
